_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-9.8,C1510428,M1,1,0,DisGeNET,35,Cerebral abscess,,-9.8,65,20,30182,11,253,6,2.4,0.96,3383|3553|4615|6347|7099|7124,ICAM1|IL1B|MYD88|CCL2|TLR4|TNF,-8.6,0
1,-9.8,C0023186,M1,1,0,DisGeNET,35,Learning Disorders,,-9.8,23,14,30182,46,253,9,3.6,1.2,43|596|847|3162|3553|5447|7054|7099|7422,ACHE|BCL2|CAT|HMOX1|IL1B|POR|TH|TLR4|VEGFA,-8.6,0
1,-9.8,C0588008,M1,1,0,DisGeNET,35,Severe depression,,-9.8,23,14,30182,46,253,9,3.6,1.2,959|2099|2100|3553|3569|3586|6532|7124|7422,CD40LG|ESR1|ESR2|IL1B|IL6|IL10|SLC6A4|TNF|VEGFA,-8.6,0
1,-9.8,C0678202,M1,1,0,DisGeNET,35,Regional enteritis,,-9.8,23,14,30182,46,253,9,3.6,1.2,3569|3586|3593|5465|5468|6347|7099|7124|54106,IL6|IL10|IL12B|PPARA|PPARG|CCL2|TLR4|TNF|TLR9,-8.6,0
1,-9.8,C1959632,M1,1,0,DisGeNET,35,Plasma Cell Neoplasm,,-9.8,23,14,30182,46,253,9,3.6,1.2,595|598|931|1029|3569|3576|4609|5728|7157,CCND1|BCL2L1|MS4A1|CDKN2A|IL6|CXCL8|MYC|PTEN|TP53,-8.6,0
1,-9.8,C0521707,M1,1,0,DisGeNET,35,Bilateral cataracts (disorder),,-9.8,10,11,30182,166,253,14,5.5,1.4,231|596|847|1029|2944|3553|3576|3630|4780|5054|5743|6647|7040|7157,AKR1B1|BCL2|CAT|CDKN2A|GSTM1|IL1B|CXCL8|INS|NFE2L2|SERPINE1|PTGS2|SOD1|TGFB1|TP53,-8.6,0
1,-9.8,C4551472,M1,1,0,DisGeNET,35,Hypertrophic obstructive cardiomyopathy,,-9.8,8.2,10,30182,233,253,16,6.3,1.5,31|207|1869|2194|3315|3630|3643|4318|4609|4846|5468|7040|7099|7124|7157|8972,ACACA|AKT1|E2F1|FASN|HSPB1|INS|INSR|MMP9|MYC|NOS3|PPARG|TGFB1|TLR4|TNF|TP53|MGAM,-8.5,0
1,-9.8,C0008055,M1,1,0,DisGeNET,35,Chikungunya Fever,,-9.8,11,11,30182,137,253,13,5.1,1.4,959|1493|2194|3428|3569|3576|3586|5594|6347|6646|6772|7124|10598,CD40LG|CTLA4|FASN|IFI16|IL6|CXCL8|IL10|MAPK1|CCL2|SOAT1|STAT1|TNF|AHSA1,-8.5,0
1,-9.8,C0004604,M1,1,0,DisGeNET,35,Back Pain,,-9.8,13,12,30182,110,253,12,4.7,1.3,367|1029|2099|3553|3569|3576|3586|4312|4353|6347|7124|7157,AR|CDKN2A|ESR1|IL1B|IL6|CXCL8|IL10|MMP1|MPO|CCL2|TNF|TP53,-8.5,0
1,-9.8,C0878773,M1,1,0,DisGeNET,35,Overactive Bladder,,-9.8,18,13,30182,65,253,10,4,1.2,155|207|1728|2697|3383|3569|6531|7422|7442|8989,ADRB3|AKT1|NQO1|GJA1|ICAM1|IL6|SLC6A3|VEGFA|TRPV1|TRPA1,-8.5,0
1,-9.8,C0278134,M1,1,0,DisGeNET,35,Absence of sensation,,-9.8,13,12,30182,111,253,12,4.7,1.3,43|154|590|2641|2932|3553|3569|4842|4843|6347|7124|7422,ACHE|ADRB2|BCHE|GCG|GSK3B|IL1B|IL6|NOS1|NOS2|CCL2|TNF|VEGFA,-8.5,0
1,-9.7,C0019080,M1,1,0,DisGeNET,35,Hemorrhage,,-9.7,23,14,30182,47,253,9,3.6,1.2,857|1728|2353|3569|4318|4846|5054|5728|7422,CAV1|NQO1|FOS|IL6|MMP9|NOS3|SERPINE1|PTEN|VEGFA,-8.5,0
1,-9.7,C1336077,M1,1,0,DisGeNET,35,Sporadic Burkitt's lymphoma,,-9.7,42,17,30182,20,253,7,2.8,1,1029|1728|1869|1874|4193|4609|7157,CDKN2A|NQO1|E2F1|E2F4|MDM2|MYC|TP53,-8.5,0
1,-9.7,C1827377,M1,1,0,DisGeNET,35,Slow acetylator due to N-acetyltransferase enzyme variant,,-9.7,42,17,30182,20,253,7,2.8,1,9|1545|1571|1728|2944|2946|2950,NAT1|CYP1B1|CYP2E1|NQO1|GSTM1|GSTM2|GSTP1,-8.5,0
1,-9.7,C0003128,M1,1,0,DisGeNET,35,Anovulation,,-9.7,30,15,30182,32,253,8,3.2,1.1,2100|3553|3630|3643|4318|4353|5595|7422,ESR2|IL1B|INS|INSR|MMP9|MPO|MAPK3|VEGFA,-8.5,0
1,-9.7,C0032027,M1,1,0,DisGeNET,35,Pityriasis Rubra Pilaris,,-9.7,30,15,30182,32,253,8,3.2,1.1,847|3553|3569|5595|5970|7040|7124|7422,CAT|IL1B|IL6|MAPK3|RELA|TGFB1|TNF|VEGFA,-8.5,0
1,-9.7,C0042138,M1,1,0,DisGeNET,35,Uterine Neoplasms,,-9.7,30,15,30182,32,253,8,3.2,1.1,207|331|1027|1277|2064|2099|3757|5728,AKT1|XIAP|CDKN1B|COL1A1|ERBB2|ESR1|KCNH2|PTEN,-8.5,0
1,-9.7,C0280302,M1,1,0,DisGeNET,35,Squamous cell carcinoma of lip,,-9.7,30,15,30182,32,253,8,3.2,1.1,596|3091|4353|5728|6347|7157|7422|29126,BCL2|HIF1A|MPO|PTEN|CCL2|TP53|VEGFA|CD274,-8.5,0
1,-9.7,C0347950,M1,1,0,DisGeNET,35,Asthma attack,,-9.7,30,15,30182,32,253,8,3.2,1.1,196|2099|3383|3569|5054|6347|6850|7124,AHR|ESR1|ICAM1|IL6|SERPINE1|CCL2|SYK|TNF,-8.5,0
1,-9.7,C0750935,M1,1,0,DisGeNET,35,Cerebral Astrocytoma,,-9.7,30,15,30182,32,253,8,3.2,1.1,367|2099|2100|2670|3091|4314|4318|7157,AR|ESR1|ESR2|GFAP|HIF1A|MMP3|MMP9|TP53,-8.5,0
1,-9.7,C2750737,M1,1,0,DisGeNET,35,"DIARRHEA 5, WITH TUFTING ENTEROPATHY, CONGENITAL",,-9.7,30,15,30182,32,253,8,3.2,1.1,1571|1728|2670|2932|2944|3569|4133|4846,CYP2E1|NQO1|GFAP|GSK3B|GSTM1|IL6|MAP2|NOS3,-8.5,0
1,-9.7,C0029132,M1,1,0,DisGeNET,35,Disorder of the optic nerve,,-9.7,13,11,30182,112,253,12,4.7,1.3,231|836|1545|2099|2944|4780|4843|5728|6347|7124|7157|54106,AKR1B1|CASP3|CYP1B1|ESR1|GSTM1|NFE2L2|NOS2|PTEN|CCL2|TNF|TP53|TLR9,-8.5,0
1,-9.7,C0040558,M1,1,0,DisGeNET,35,Toxoplasmosis,,-9.7,13,11,30182,112,253,12,4.7,1.3,581|3383|3553|3569|3576|3586|4780|6347|7040|7099|7124|54106,BAX|ICAM1|IL1B|IL6|CXCL8|IL10|NFE2L2|CCL2|TGFB1|TLR4|TNF|TLR9,-8.5,0
1,-9.7,C0155094,M1,1,0,DisGeNET,35,Corneal pannus,,-9.7,18,13,30182,66,253,10,4,1.2,857|3383|3553|3576|4314|4318|4843|7124|7422|51477,CAV1|ICAM1|IL1B|CXCL8|MMP3|MMP9|NOS2|TNF|VEGFA|ISYNA1,-8.4,0
1,-9.7,C1859308,M1,1,0,DisGeNET,35,PREMATURE CENTROMERE DIVISION,,-9.7,18,13,30182,66,253,10,4,1.2,596|931|1029|2064|3383|3569|3576|5970|7124|7157,BCL2|MS4A1|CDKN2A|ERBB2|ICAM1|IL6|CXCL8|RELA|TNF|TP53,-8.4,0
1,-9.7,C2063866,M1,1,0,DisGeNET,35,"Depressive Disorder, Treatment-Resistant",,-9.7,18,13,30182,66,253,10,4,1.2,1565|3553|3569|4128|5743|6530|6532|7124|7422|107075310,CYP2D6|IL1B|IL6|MAOA|PTGS2|SLC6A2|SLC6A4|TNF|VEGFA|MTCO2P12,-8.4,0
1,-9.7,C0017075,M1,1,0,DisGeNET,35,Ganglioneuroma,,-9.7,15,12,30182,88,253,11,4.3,1.3,153|154|155|595|596|2670|5728|7054|7157|7422|7490,ADRB1|ADRB2|ADRB3|CCND1|BCL2|GFAP|PTEN|TH|TP53|VEGFA|WT1,-8.4,0
1,-9.7,C2732618,M1,1,0,DisGeNET,35,Sessile Serrated Adenoma/Polyp,,-9.7,22,14,30182,48,253,9,3.6,1.2,367|2950|4780|4842|4843|5743|6530|6647|7157,AR|GSTP1|NFE2L2|NOS1|NOS2|PTGS2|SLC6A2|SOD1|TP53,-8.4,0
1,-9.7,C3146257,M1,1,0,DisGeNET,35,Stage II Colon Cancer AJCC v7,,-9.7,22,14,30182,48,253,9,3.6,1.2,207|596|2064|3553|3569|5743|6774|7422|29126,AKT1|BCL2|ERBB2|IL1B|IL6|PTGS2|STAT3|VEGFA|CD274,-8.4,0
1,-9.7,C4525119,M1,1,0,DisGeNET,35,Stage II Colon Cancer AJCC v8,,-9.7,22,14,30182,48,253,9,3.6,1.2,207|596|2064|3553|3569|5743|6774|7422|29126,AKT1|BCL2|ERBB2|IL1B|IL6|PTGS2|STAT3|VEGFA|CD274,-8.4,0
1,-9.6,C0858617,M1,1,0,DisGeNET,35,Posterior subcapsular cataract,,-9.6,18,13,30182,67,253,10,4,1.2,836|3569|3576|4318|4780|5594|5595|7157|10598|29126,CASP3|IL6|CXCL8|MMP9|NFE2L2|MAPK1|MAPK3|TP53|AHSA1|CD274,-8.4,0
1,-9.6,C2936664,M1,1,0,DisGeNET,35,Acquired Hypogammaglobulinemia,,-9.6,15,12,30182,89,253,11,4.3,1.3,331|596|695|931|959|1493|3569|3586|7124|7157|54106,XIAP|BCL2|BTK|MS4A1|CD40LG|CTLA4|IL6|IL10|TNF|TP53|TLR9,-8.4,0
1,-9.6,C0005904,M1,1,0,DisGeNET,35,Body Temperature Changes,,-9.6,99,22,30182,6,253,5,2,0.88,5468|5742|5743|6331|107075310,PPARG|PTGS1|PTGS2|SCN5A|MTCO2P12,-8.4,0
1,-9.6,C0339229,M1,1,0,DisGeNET,35,Superior limbic keratoconjunctivitis,,-9.6,99,22,30182,6,253,5,2,0.88,4312|4314|5743|6347|107075310,MMP1|MMP3|PTGS2|CCL2|MTCO2P12,-8.4,0
1,-9.6,C0018021,M1,1,0,DisGeNET,35,Goiter,,-9.6,11,11,30182,142,253,13,5.1,1.4,207|581|595|1027|2099|2100|3569|3791|5728|7108|7157|7422|50506,AKT1|BAX|CCND1|CDKN1B|ESR1|ESR2|IL6|KDR|PTEN|TM7SF2|TP53|VEGFA|DUOX2,-8.4,0
1,-9.6,C0032273,M1,1,0,DisGeNET,35,Pneumoconiosis,,-9.6,29,15,30182,33,253,8,3.2,1.1,759|2064|2944|3569|4314|5743|7040|7124,CA1|ERBB2|GSTM1|IL6|MMP3|PTGS2|TGFB1|TNF,-8.3,0
1,-9.6,C0151942,M1,1,0,DisGeNET,35,Arterial thrombosis,,-9.6,29,15,30182,33,253,8,3.2,1.1,207|3091|3586|5054|5728|7099|7157|7498,AKT1|HIF1A|IL10|SERPINE1|PTEN|TLR4|TP53|XDH,-8.3,0
1,-9.6,C0155686,M1,1,0,DisGeNET,35,Acute myocarditis,,-9.6,29,15,30182,33,253,8,3.2,1.1,3569|3586|5743|6347|6783|7124|7422|107075310,IL6|IL10|PTGS2|CCL2|SULT1E1|TNF|VEGFA|MTCO2P12,-8.3,0
1,-9.6,C1334455,M1,1,0,DisGeNET,35,Pulmonary Sclerosing Hemangioma,,-9.6,29,15,30182,33,253,8,3.2,1.1,207|367|1029|2100|4318|5594|5728|7157,AKT1|AR|CDKN2A|ESR2|MMP9|MAPK1|PTEN|TP53,-8.3,0
1,-9.6,C2350344,M1,1,0,DisGeNET,35,Chronic Lung Injury,,-9.6,29,15,30182,33,253,8,3.2,1.1,196|1543|3162|3569|6347|6647|7099|7124,AHR|CYP1A1|HMOX1|IL6|CCL2|SOD1|TLR4|TNF,-8.3,0
1,-9.6,C0022346,M1,1,0,DisGeNET,35,Icterus,,-9.6,7.9,9.9,30182,241,253,16,6.3,1.5,196|596|847|1029|1543|3098|3162|3383|3576|4318|5213|5644|7124|7157|9970|50506,AHR|BCL2|CAT|CDKN2A|CYP1A1|HK1|HMOX1|ICAM1|CXCL8|MMP9|PFKM|PRSS1|TNF|TP53|NR1I3|DUOX2,-8.3,0
1,-9.6,C0270846,M1,1,0,DisGeNET,35,Epileptic drop attack,,-9.6,11,11,30182,143,253,13,5.1,1.4,43|590|847|1128|2353|3553|3569|3630|4842|4843|5602|5743|6530,ACHE|BCHE|CAT|CHRM1|FOS|IL1B|IL6|INS|NOS1|NOS2|MAPK10|PTGS2|SLC6A2,-8.3,0
1,-9.6,C0011127,M1,1,0,DisGeNET,35,Pressure Ulcer,,-9.6,22,13,30182,49,253,9,3.6,1.2,3091|3553|3569|3586|4318|5743|7040|7124|7422,HIF1A|IL1B|IL6|IL10|MMP9|PTGS2|TGFB1|TNF|VEGFA,-8.3,0
1,-9.6,C0206706,M1,1,0,DisGeNET,35,Verrucous carcinoma,,-9.6,22,13,30182,49,253,9,3.6,1.2,595|596|1029|2064|4193|4312|5594|5728|7157,CCND1|BCL2|CDKN2A|ERBB2|MDM2|MMP1|MAPK1|PTEN|TP53,-8.3,0
1,-9.6,C0259785,M1,1,0,DisGeNET,35,Malignant Meningioma,,-9.6,22,13,30182,49,253,9,3.6,1.2,196|207|1029|1493|2064|4318|5728|7157|29126,AHR|AKT1|CDKN2A|CTLA4|ERBB2|MMP9|PTEN|TP53|CD274,-8.3,0
1,-9.6,C0278479,M1,1,0,DisGeNET,35,Stage II Colon Cancer,,-9.6,22,13,30182,49,253,9,3.6,1.2,207|596|2064|3553|3569|5743|6774|7422|29126,AKT1|BCL2|ERBB2|IL1B|IL6|PTGS2|STAT3|VEGFA|CD274,-8.3,0
1,-9.6,C0857175,M1,1,0,DisGeNET,35,Postinfarction,,-9.6,22,13,30182,49,253,9,3.6,1.2,207|3162|3586|5054|5743|6347|6774|7422|107075310,AKT1|HMOX1|IL10|SERPINE1|PTGS2|CCL2|STAT3|VEGFA|MTCO2P12,-8.3,0
1,-9.6,C1135191,M1,1,0,DisGeNET,35,"Heart Failure, Systolic",,-9.6,22,13,30182,49,253,9,3.6,1.2,153|367|1565|2099|2353|3553|4846|5743|7124,ADRB1|AR|CYP2D6|ESR1|FOS|IL1B|NOS3|PTGS2|TNF,-8.3,0
1,-9.6,C1318973,M1,1,0,DisGeNET,35,Staphylococcus aureus infection,,-9.6,22,13,30182,49,253,9,3.6,1.2,2213|2670|3091|3553|3569|3576|3586|6772|7124,FCGR2B|GFAP|HIF1A|IL1B|IL6|CXCL8|IL10|STAT1|TNF,-8.3,0
1,-9.6,C2609129,M1,1,0,DisGeNET,35,Autoimmune pancreatitis,,-9.6,22,13,30182,49,253,9,3.6,1.2,248|279|760|1026|1493|3576|3586|5644|7099,ALPI|AMY2A|CA2|CDKN1A|CTLA4|CXCL8|IL10|PRSS1|TLR4,-8.3,0
1,-9.6,C0221026,M1,1,0,DisGeNET,35,X-linked agammaglobulinemia,,-9.6,18,13,30182,68,253,10,4,1.2,55|695|959|3553|3569|3586|7099|7124|54106|653361,ACP3|BTK|CD40LG|IL1B|IL6|IL10|TLR4|TNF|TLR9|NCF1,-8.3,0
1,-9.6,C0474808,M1,1,0,DisGeNET,35,Follicular neoplasm,,-9.6,18,13,30182,68,253,10,4,1.2,596|598|1029|2064|2697|2950|5468|5728|5970|7157,BCL2|BCL2L1|CDKN2A|ERBB2|GJA1|GSTP1|PPARG|PTEN|RELA|TP53,-8.3,0
1,-9.6,C0392525,M1,1,0,DisGeNET,35,Nephrolithiasis,,-9.6,7.9,9.9,30182,242,253,16,6.3,1.5,148|367|2944|3553|3569|4318|4780|4846|5468|5578|5579|6347|7040|7124|7498|653361,ADRA1A|AR|GSTM1|IL1B|IL6|MMP9|NFE2L2|NOS3|PPARG|PRKCA|PRKCB|CCL2|TGFB1|TNF|XDH|NCF1,-8.3,0
1,-9.6,C0026780,M1,1,0,DisGeNET,35,Mumps,,-9.6,40,16,30182,21,253,7,2.8,1,836|3315|3383|3569|6646|6772|7124,CASP3|HSPB1|ICAM1|IL6|SOAT1|STAT1|TNF,-8.3,0
1,-9.6,C0149893,M1,1,0,DisGeNET,35,Secondary glaucoma,,-9.6,40,16,30182,21,253,7,2.8,1,154|3569|3576|4318|6347|7040|7124,ADRB2|IL6|CXCL8|MMP9|CCL2|TGFB1|TNF,-8.3,0
1,-9.6,C0347129,M1,1,0,DisGeNET,35,Dysplasia of anus,,-9.6,40,16,30182,21,253,7,2.8,1,1026|1029|5743|6347|7124|7157|107075310,CDKN1A|CDKN2A|PTGS2|CCL2|TNF|TP53|MTCO2P12,-8.3,0
1,-9.6,C0752355,M1,1,0,DisGeNET,35,Myotonia Fluctuans (disorder),,-9.6,40,16,30182,21,253,7,2.8,1,207|3553|3569|3586|4312|7124|7422,AKT1|IL1B|IL6|IL10|MMP1|TNF|VEGFA,-8.3,0
1,-9.6,C1262117,M1,1,0,DisGeNET,35,Fungal keratitis,,-9.6,40,16,30182,21,253,7,2.8,1,3383|4318|5594|6347|7040|7099|10598,ICAM1|MMP9|MAPK1|CCL2|TGFB1|TLR4|AHSA1,-8.3,0
1,-9.6,C1301797,M1,1,0,DisGeNET,35,Induced hypothermia (finding),,-9.6,40,16,30182,21,253,7,2.8,1,4615|5468|5595|5742|5970|7124|7442,MYD88|PPARG|MAPK3|PTGS1|RELA|TNF|TRPV1,-8.3,0
1,-9.5,C0338451,M1,1,0,DisGeNET,35,Frontotemporal dementia,,-9.5,6.7,9.4,30182,320,253,18,7.1,1.6,43|590|836|1565|2596|2670|2932|3576|4128|4318|4843|5424|5595|6531|6532|6647|7124|7422,ACHE|BCHE|CASP3|CYP2D6|GAP43|GFAP|GSK3B|CXCL8|MAOA|MMP9|NOS2|POLD1|MAPK3|SLC6A3|SLC6A4|SOD1|TNF|VEGFA,-8.3,0
1,-9.5,C0026650,M1,1,0,DisGeNET,35,Movement Disorders,,-9.5,6.3,9.3,30182,362,253,19,7.5,1.7,43|1029|1565|1576|1728|2596|2697|2891|5159|5594|5728|6347|6530|6531|6647|7054|9474|94033|151056,ACHE|CDKN2A|CYP2D6|CYP3A4|NQO1|GAP43|GJA1|GRIA2|PDGFRB|MAPK1|PTEN|CCL2|SLC6A2|SLC6A3|SOD1|TH|ATG5|FTMT|PLB1,-8.3,0
1,-9.5,C1956089,M1,1,0,DisGeNET,35,Osteophyte,,-9.5,14,12,30182,91,253,11,4.3,1.3,2353|3553|3569|3576|4314|6347|6774|7040|7124|7422|653361,FOS|IL1B|IL6|CXCL8|MMP3|CCL2|STAT3|TGFB1|TNF|VEGFA|NCF1,-8.3,0
1,-9.5,C0009376,M1,1,0,DisGeNET,35,Colonic Polyps,,-9.5,17,12,30182,69,253,10,4,1.2,196|240|2944|2950|3553|5468|5728|5743|7157|7490,AHR|ALOX5|GSTM1|GSTP1|IL1B|PPARG|PTEN|PTGS2|TP53|WT1,-8.3,0
1,-9.5,C0025267,M1,1,0,DisGeNET,35,Multiple Endocrine Neoplasia Type 1,,-9.5,11,11,30182,145,253,13,5.1,1.4,595|841|1026|1027|2641|2670|2950|3630|4318|6530|6783|7157|7422,CCND1|CASP8|CDKN1A|CDKN1B|GCG|GFAP|GSTP1|INS|MMP9|SLC6A2|SULT1E1|TP53|VEGFA,-8.3,0
1,-9.5,C0012739,M1,1,0,DisGeNET,35,Disseminated Intravascular Coagulation,,-9.5,12,11,30182,117,253,12,4.7,1.3,285|3162|3553|3569|3586|4353|5054|5594|6774|7099|7124|7422,ANGPT2|HMOX1|IL1B|IL6|IL10|MPO|SERPINE1|MAPK1|STAT3|TLR4|TNF|VEGFA,-8.2,0
1,-9.5,C0751494,M1,1,0,DisGeNET,35,Convulsive Seizures,,-9.5,12,11,30182,117,253,12,4.7,1.3,43|590|847|1128|2353|3553|3569|3630|4842|4843|5743|6530,ACHE|BCHE|CAT|CHRM1|FOS|IL1B|IL6|INS|NOS1|NOS2|PTGS2|SLC6A2,-8.2,0
1,-9.5,C0851140,M1,1,0,DisGeNET,35,Carcinoma in situ of uterine cervix,,-9.5,12,11,30182,117,253,12,4.7,1.3,55|595|596|760|1026|1029|3315|4312|4609|5594|6347|7157,ACP3|CCND1|BCL2|CA2|CDKN1A|CDKN2A|HSPB1|MMP1|MYC|MAPK1|CCL2|TP53,-8.2,0
1,-9.5,C0877009,M1,1,0,DisGeNET,35,Muscle fibrosis,,-9.5,28,15,30182,34,253,8,3.2,1.1,857|3569|3576|5054|5159|7040|7412|54106,CAV1|IL6|CXCL8|SERPINE1|PDGFRB|TGFB1|VCAM1|TLR9,-8.2,0
1,-9.5,C0027721,M1,1,0,DisGeNET,35,Lipoid nephrosis,,-9.5,21,13,30182,50,253,9,3.6,1.2,931|1026|3553|3576|4318|6347|7099|7412|7422,MS4A1|CDKN1A|IL1B|CXCL8|MMP9|CCL2|TLR4|VCAM1|VEGFA,-8.2,0
1,-9.5,C0030409,M1,1,0,DisGeNET,35,Paracoccidioidomycosis,,-9.5,21,13,30182,50,253,9,3.6,1.2,940|959|1493|3383|3586|3593|4843|6774|7124,CD28|CD40LG|CTLA4|ICAM1|IL10|IL12B|NOS2|STAT3|TNF,-8.2,0
1,-9.5,C0033822,M1,1,0,DisGeNET,35,Pseudomyxoma Peritonei,,-9.5,21,13,30182,50,253,9,3.6,1.2,148|207|760|3091|3725|5594|5743|7157|107075310,ADRA1A|AKT1|CA2|HIF1A|JUN|MAPK1|PTGS2|TP53|MTCO2P12,-8.2,0
1,-9.5,C0206702,M1,1,0,DisGeNET,35,Klatskin Tumor,,-9.5,21,13,30182,50,253,9,3.6,1.2,595|931|3091|3098|3791|4318|7124|7157|7422,CCND1|MS4A1|HIF1A|HK1|KDR|MMP9|TNF|TP53|VEGFA,-8.2,0
1,-9.5,C0751495,M1,1,0,DisGeNET,35,"Seizures, Focal",,-9.5,8.5,10,30182,210,253,15,5.9,1.5,43|590|847|1128|2353|2891|3553|3569|3630|4842|4843|5602|5728|5743|6530,ACHE|BCHE|CAT|CHRM1|FOS|GRIA2|IL1B|IL6|INS|NOS1|NOS2|MAPK10|PTEN|PTGS2|SLC6A2,-8.2,0
1,-9.4,C0034065,M1,1,0,DisGeNET,35,Pulmonary Embolism,,-9.4,14,12,30182,93,253,11,4.3,1.3,207|847|3586|4318|4846|5728|6347|6916|7099|7412|7498,AKT1|CAT|IL10|MMP9|NOS3|PTEN|CCL2|TBXAS1|TLR4|VCAM1|XDH,-8.2,0
1,-9.4,C0438696,M1,1,0,DisGeNET,35,Suicidal,,-9.4,14,12,30182,93,253,11,4.3,1.3,31|150|207|1565|3553|4128|4842|6532|7040|7054|7124,ACACA|ADRA2A|AKT1|CYP2D6|IL1B|MAOA|NOS1|SLC6A4|TGFB1|TH|TNF,-8.2,0
1,-9.4,C0019101,M1,1,0,DisGeNET,35,Hemorrhagic Fever with Renal Syndrome,,-9.4,21,13,30182,51,253,9,3.6,1.2,3569|3576|4353|5054|5970|7108|7124|7412|7422,IL6|CXCL8|MPO|SERPINE1|RELA|TM7SF2|TNF|VCAM1|VEGFA,-8.2,0
1,-9.4,C0036420,M1,1,0,DisGeNET,35,Localized scleroderma,,-9.4,21,13,30182,51,253,9,3.6,1.2,596|3569|3576|4312|6401|6774|7040|7124|7157,BCL2|IL6|CXCL8|MMP1|SELE|STAT3|TGFB1|TNF|TP53,-8.2,0
1,-9.4,C0206721,M1,1,0,DisGeNET,35,Inverted Papilloma,,-9.4,21,13,30182,51,253,9,3.6,1.2,595|596|836|841|1029|2064|5728|7157|7422,CCND1|BCL2|CASP3|CASP8|CDKN2A|ERBB2|PTEN|TP53|VEGFA,-8.2,0
1,-9.4,C0263313,M1,1,0,DisGeNET,35,Pemphigus Foliaceus,,-9.4,21,13,30182,51,253,9,3.6,1.2,931|959|1493|3569|5578|5579|5594|7124|7422,MS4A1|CD40LG|CTLA4|IL6|PRKCA|PRKCB|MAPK1|TNF|VEGFA,-8.2,0
1,-9.4,C0278512,M1,1,0,DisGeNET,35,Metastatic osteosarcoma,,-9.4,21,13,30182,51,253,9,3.6,1.2,2064|3553|4193|4314|4318|4609|7124|7157|29126,ERBB2|IL1B|MDM2|MMP3|MMP9|MYC|TNF|TP53|CD274,-8.2,0
1,-9.4,C0856727,M1,1,0,DisGeNET,35,Cholesterol gallstones,,-9.4,21,13,30182,51,253,9,3.6,1.2,155|2099|3091|5468|5579|5644|6342|9970|151056,ADRB3|ESR1|HIF1A|PPARG|PRKCB|PRSS1|SCP2|NR1I3|PLB1,-8.2,0
1,-9.4,C1334011,M1,1,0,DisGeNET,35,High Grade Cervical Intraepithelial Neoplasia,,-9.4,21,13,30182,51,253,9,3.6,1.2,367|1029|3553|4609|5728|6530|7040|7157|7422,AR|CDKN2A|IL1B|MYC|PTEN|SLC6A2|TGFB1|TP53|VEGFA,-8.2,0
1,-9.4,C0280141,M1,1,0,DisGeNET,35,Acute Undifferentiated Leukemia,,-9.4,12,11,30182,119,253,12,4.7,1.3,196|207|596|842|3091|3576|3791|4353|5468|5970|7157|7422,AHR|AKT1|BCL2|CASP9|HIF1A|CXCL8|KDR|MPO|PPARG|RELA|TP53|VEGFA,-8.2,0
1,-9.4,C0014236,M1,1,0,DisGeNET,35,Endophthalmitis,,-9.4,38,16,30182,22,253,7,2.8,1,3553|3569|3586|4615|7099|7124|7422,IL1B|IL6|IL10|MYD88|TLR4|TNF|VEGFA,-8.1,0
1,-9.4,C0268575,M1,1,0,DisGeNET,35,Isovaleryl-CoA dehydrogenase deficiency,,-9.4,38,16,30182,22,253,7,2.8,1,2932|4609|5742|5743|7422|151056|107075310,GSK3B|MYC|PTGS1|PTGS2|VEGFA|PLB1|MTCO2P12,-8.1,0
1,-9.4,C0268790,M1,1,0,DisGeNET,35,Renal vascular disorder,,-9.4,38,16,30182,22,253,7,2.8,1,847|3586|4846|5054|5595|7124|7422,CAT|IL10|NOS3|SERPINE1|MAPK3|TNF|VEGFA,-8.1,0
1,-9.4,C0432487,M1,1,0,DisGeNET,35,Post-transplant lymphoproliferative disorder,,-9.4,38,16,30182,22,253,7,2.8,1,331|931|1029|3586|7040|7124|7157,XIAP|MS4A1|CDKN2A|IL10|TGFB1|TNF|TP53,-8.1,0
1,-9.4,C1443892,M1,1,0,DisGeNET,35,Chronic Q Fever,,-9.4,38,16,30182,22,253,7,2.8,1,3156|3586|4318|4615|6347|7124|9474,HMGCR|IL10|MMP9|MYD88|CCL2|TNF|ATG5,-8.1,0
1,-9.4,C0236642,M1,1,0,DisGeNET,35,Pick Disease of the Brain,,-9.4,8.4,10,30182,213,253,15,5.9,1.5,590|836|2596|2670|2932|4128|4318|5424|5594|5595|5601|6532|6647|7124|10598,BCHE|CASP3|GAP43|GFAP|GSK3B|MAOA|MMP9|POLD1|MAPK1|MAPK3|MAPK9|SLC6A4|SOD1|TNF|AHSA1,-8.1,0
1,-9.4,C0001306,M1,1,0,DisGeNET,35,Acute alcoholic liver disease,,-9.4,27,14,30182,35,253,8,3.2,1.1,3162|3553|3569|3586|4792|5465|6720|7124,HMOX1|IL1B|IL6|IL10|NFKBIA|PPARA|SREBF1|TNF,-8.1,0
