_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-30,C0040021,M1,1,0,DisGeNET,35,Thromboangiitis Obliterans,,-30,29,27,30182,127,212,26,12,2.3,207|596|958|2908|3383|3480|3553|3569|3576|3586|4087|4615|5468|5578|5579|5599|5743|6401|6772|6774|7040|7099|7124|7412|7422|107075310,AKT1|BCL2|CD40|NR3C1|ICAM1|IGF1R|IL1B|IL6|CXCL8|IL10|SMAD2|MYD88|PPARG|PRKCA|PRKCB|MAPK8|PTGS2|SELE|STAT1|STAT3|TGFB1|TLR4|TNF|VCAM1|VEGFA|MTCO2P12,-28,0
1,-30,C1336076,M1,1,0,DisGeNET,35,Sporadic Breast Carcinoma,,-30,22,25,30182,184,212,29,14,2.4,43|142|196|367|590|596|958|1029|1499|1543|1956|2064|2099|2908|2950|3091|3480|4609|4790|4792|5241|5468|5733|5925|7040|7124|7157|7422|11200,ACHE|PARP1|AHR|AR|BCHE|BCL2|CD40|CDKN2A|CTNNB1|CYP1A1|EGFR|ERBB2|ESR1|NR3C1|GSTP1|HIF1A|IGF1R|MYC|NFKB1|NFKBIA|PGR|PPARG|PTGER3|RB1|TGFB1|TNF|TP53|VEGFA|CHEK2,-28,0
1,-30,C0015672,M1,1,0,DisGeNET,35,Fatigue,,-30,8.8,18,30182,760,212,47,22,2.9,43|153|367|596|808|847|931|1029|1432|1499|1869|1956|2064|2099|2668|2697|2875|2908|3553|3569|3576|3586|3593|3643|3791|4318|4615|4843|4985|5444|5468|5594|5743|6517|6530|6532|6647|6774|7099|7124|7157|7412|7422|7442|8797|10598|50506,ACHE|ADRB1|AR|BCL2|CALM3|CAT|MS4A1|CDKN2A|MAPK14|CTNNB1|E2F1|EGFR|ERBB2|ESR1|GDNF|GJA1|GPT|NR3C1|IL1B|IL6|CXCL8|IL10|IL12B|INSR|KDR|MMP9|MYD88|NOS2|OPRD1|PON1|PPARG|MAPK1|PTGS2|SLC2A4|SLC6A2|SLC6A4|SOD1|STAT3|TLR4|TNF|TP53|VCAM1|VEGFA|TRPV1|TNFRSF10A|AHSA1|DUOX2,-28,0
1,-30,C0007570,M1,1,0,DisGeNET,35,Celiac Disease,,-30,11,20,30182,527,212,41,19,2.7,142|148|196|581|596|942|1029|1499|1956|2064|2641|2720|3091|3383|3553|3569|3576|3586|3593|3630|3643|3938|4023|4087|4088|4312|4615|4790|4843|5444|6401|6532|6647|6772|6774|7040|7099|7124|7422|9377|51477,PARP1|ADRA1A|AHR|BAX|BCL2|CD86|CDKN2A|CTNNB1|EGFR|ERBB2|GCG|GLB1|HIF1A|ICAM1|IL1B|IL6|CXCL8|IL10|IL12B|INS|INSR|LCT|LPL|SMAD2|SMAD3|MMP1|MYD88|NFKB1|NOS2|PON1|SELE|SLC6A4|SOD1|STAT1|STAT3|TGFB1|TLR4|TNF|VEGFA|COX5A|ISYNA1,-28,0
1,-30,C4721532,M1,1,0,DisGeNET,35,"Lymphoma, Non-Hodgkin, Familial",,-30,12,20,30182,462,212,39,18,2.7,142|196|207|581|596|808|836|841|847|931|958|1027|1029|1432|1499|1545|2064|2875|2950|3569|3586|3643|4312|4318|4609|4615|4790|5444|5594|5894|5925|6774|7040|7124|7157|7422|8797|10598|11200,PARP1|AHR|AKT1|BAX|BCL2|CALM3|CASP3|CASP8|CAT|MS4A1|CD40|CDKN1B|CDKN2A|MAPK14|CTNNB1|CYP1B1|ERBB2|GPT|GSTP1|IL6|IL10|INSR|MMP1|MMP9|MYC|MYD88|NFKB1|PON1|MAPK1|RAF1|RB1|STAT3|TGFB1|TNF|TP53|VEGFA|TNFRSF10A|AHSA1|CHEK2,-28,0
1,-30,C0235782,M1,1,0,DisGeNET,35,Gallbladder Carcinoma,,-30,11,20,30182,498,212,40,19,2.7,150|155|207|596|808|841|1026|1029|1499|1543|1545|1956|2064|2099|2353|2805|2950|3091|3569|3586|3692|3791|4088|4318|4609|4843|5241|5594|5595|5599|5743|6772|6774|7040|7099|7124|7157|7422|51477|107075310,ADRA2A|ADRB3|AKT1|BCL2|CALM3|CASP8|CDKN1A|CDKN2A|CTNNB1|CYP1A1|CYP1B1|EGFR|ERBB2|ESR1|FOS|GOT1|GSTP1|HIF1A|IL6|IL10|EIF6|KDR|SMAD3|MMP9|MYC|NOS2|PGR|MAPK1|MAPK3|MAPK8|PTGS2|STAT1|STAT3|TGFB1|TLR4|TNF|TP53|VEGFA|ISYNA1|MTCO2P12,-28,0
1,-30,C0027859,M1,1,0,DisGeNET,35,Acoustic Neuroma,,-30,28,26,30182,131,212,26,12,2.3,207|367|596|841|847|1026|1027|1029|1956|2064|2099|2668|2950|3569|4318|5594|5743|5925|6331|6772|7040|7124|7157|7422|9332|107075310,AKT1|AR|BCL2|CASP8|CAT|CDKN1A|CDKN1B|CDKN2A|EGFR|ERBB2|ESR1|GDNF|GSTP1|IL6|MMP9|MAPK1|PTGS2|RB1|SCN5A|STAT1|TGFB1|TNF|TP53|VEGFA|CD163|MTCO2P12,-28,0
1,-30,C0027059,M1,1,0,DisGeNET,35,Myocarditis,,-30,16,22,30182,285,212,33,16,2.5,153|154|207|836|958|1432|1491|2099|2697|3162|3553|3569|3576|3586|3630|4318|4615|4843|5465|5578|5579|5594|5595|5599|5743|6647|6774|6885|7099|7124|10598|51477|107075310,ADRB1|ADRB2|AKT1|CASP3|CD40|MAPK14|CTH|ESR1|GJA1|HMOX1|IL1B|IL6|CXCL8|IL10|INS|MMP9|MYD88|NOS2|PPARA|PRKCA|PRKCB|MAPK1|MAPK3|MAPK8|PTGS2|SOD1|STAT3|MAP3K7|TLR4|TNF|AHSA1|ISYNA1|MTCO2P12,-28,0
1,-30,C1292753,M1,1,0,DisGeNET,35,Primary Effusion Lymphoma,,-30,24,25,30182,169,212,28,13,2.3,148|207|596|836|841|847|931|942|1027|1029|1432|1499|1509|3091|3383|3553|3569|3586|4609|5594|5743|6774|7124|7157|7422|8772|10598|107075310,ADRA1A|AKT1|BCL2|CASP3|CASP8|CAT|MS4A1|CD86|CDKN1B|CDKN2A|MAPK14|CTNNB1|CTSD|HIF1A|ICAM1|IL1B|IL6|IL10|MYC|MAPK1|PTGS2|STAT3|TNF|TP53|VEGFA|FADD|AHSA1|MTCO2P12,-28,0
1,-30,C1867441,M1,1,0,DisGeNET,35,Pterygium Of Conjunctiva And Cornea,,-30,24,25,30182,169,212,28,13,2.3,207|596|836|1027|1029|1432|1499|1543|1956|2353|2946|3091|3569|3576|3725|3791|4312|4318|4609|5594|5743|7040|7124|7157|7422|7442|10598|162514,AKT1|BCL2|CASP3|CDKN1B|CDKN2A|MAPK14|CTNNB1|CYP1A1|EGFR|FOS|GSTM2|HIF1A|IL6|CXCL8|JUN|KDR|MMP1|MMP9|MYC|MAPK1|PTGS2|TGFB1|TNF|TP53|VEGFA|TRPV1|AHSA1|TRPV3,-28,0
1,-30,C4520843,M1,1,0,DisGeNET,35,Pterygium of eye,,-30,24,25,30182,169,212,28,13,2.3,207|596|836|1027|1029|1432|1499|1543|1956|2353|2946|3091|3569|3576|3725|3791|4312|4318|4609|5594|5743|7040|7124|7157|7422|7442|10598|162514,AKT1|BCL2|CASP3|CDKN1B|CDKN2A|MAPK14|CTNNB1|CYP1A1|EGFR|FOS|GSTM2|HIF1A|IL6|CXCL8|JUN|KDR|MMP1|MMP9|MYC|MAPK1|PTGS2|TGFB1|TNF|TP53|VEGFA|TRPV1|AHSA1|TRPV3,-28,0
1,-30,C1153706,M1,1,0,DisGeNET,35,Endometrial adenocarcinoma,,-30,20,24,30182,212,212,30,14,2.4,142|207|367|581|596|760|1026|1029|1509|1956|2064|2099|2194|3091|3569|3643|4318|5241|5467|5594|5595|5743|6774|7040|7124|7157|7422|8644|9166|107075310,PARP1|AKT1|AR|BAX|BCL2|CA2|CDKN1A|CDKN2A|CTSD|EGFR|ERBB2|ESR1|FASN|HIF1A|IL6|INSR|MMP9|PGR|PPARD|MAPK1|MAPK3|PTGS2|STAT3|TGFB1|TNF|TP53|VEGFA|AKR1C3|EBAG9|MTCO2P12,-27,0
1,-30,C0039483,M1,1,0,DisGeNET,35,Giant Cell Arteritis,,-30,18,23,30182,260,212,32,15,2.5,43|231|285|958|1026|1029|1499|1956|2064|2099|3091|3383|3553|3569|3576|3586|4318|4353|4790|4843|5594|5599|5743|6401|6772|7040|7099|7124|7157|7412|7422|107075310,ACHE|AKR1B1|ANGPT2|CD40|CDKN1A|CDKN2A|CTNNB1|EGFR|ERBB2|ESR1|HIF1A|ICAM1|IL1B|IL6|CXCL8|IL10|MMP9|MPO|NFKB1|NOS2|MAPK1|MAPK8|PTGS2|SELE|STAT1|TGFB1|TLR4|TNF|TP53|VCAM1|VEGFA|MTCO2P12,-27,0
1,-29,C1332201,M1,1,0,DisGeNET,35,Adult Diffuse Large B-Cell Lymphoma,,-29,11,20,30182,504,212,40,19,2.7,196|207|596|836|842|931|958|1026|1027|1029|1499|1543|1869|2099|2194|2950|3091|3569|3586|3791|4609|4615|4790|4843|5424|5595|5743|6772|6774|6885|7124|7157|7422|8648|8772|9332|9774|11200|51135|107075310,AHR|AKT1|BCL2|CASP3|CASP9|MS4A1|CD40|CDKN1A|CDKN1B|CDKN2A|CTNNB1|CYP1A1|E2F1|ESR1|FASN|GSTP1|HIF1A|IL6|IL10|KDR|MYC|MYD88|NFKB1|NOS2|POLD1|MAPK3|PTGS2|STAT1|STAT3|MAP3K7|TNF|TP53|VEGFA|NCOA1|FADD|CD163|BCLAF1|CHEK2|IRAK4|MTCO2P12,-27,0
1,-29,C0338106,M1,1,0,DisGeNET,35,Adenocarcinoma of colon,,-29,13,20,30182,406,212,37,17,2.6,148|207|231|596|808|836|1026|1499|1543|1869|1956|2064|2353|3091|3576|3586|3725|4318|4609|5424|5465|5468|5594|5595|5599|5743|5970|6401|6647|6783|7040|7108|7124|7157|7422|151056|283871,ADRA1A|AKT1|AKR1B1|BCL2|CALM3|CASP3|CDKN1A|CTNNB1|CYP1A1|E2F1|EGFR|ERBB2|FOS|HIF1A|CXCL8|IL10|JUN|MMP9|MYC|POLD1|PPARA|PPARG|MAPK1|MAPK3|MAPK8|PTGS2|RELA|SELE|SOD1|SULT1E1|TGFB1|TM7SF2|TNF|TP53|VEGFA|PLB1|PGP,-27,0
1,-29,C0349204,M1,1,0,DisGeNET,35,Nonorganic psychosis,,-29,14,21,30182,376,212,36,17,2.6,43|207|590|958|1813|1814|1869|2353|2641|2890|2891|2902|2908|2950|3480|3553|3569|3576|3586|3757|4128|4790|4988|5468|5578|6401|6531|6532|6647|6772|7040|7124|7157|7412|7422|10846,ACHE|AKT1|BCHE|CD40|DRD2|DRD3|E2F1|FOS|GCG|GRIA1|GRIA2|GRIN1|NR3C1|GSTP1|IGF1R|IL1B|IL6|CXCL8|IL10|KCNH2|MAOA|NFKB1|OPRM1|PPARG|PRKCA|SELE|SLC6A3|SLC6A4|SOD1|STAT1|TGFB1|TNF|TP53|VCAM1|VEGFA|PDE10A,-27,0
1,-29,C0234985,M1,1,0,DisGeNET,35,Mental deterioration,,-29,11,20,30182,508,212,40,19,2.7,43|207|285|590|596|847|862|1029|1432|1499|1509|2099|2668|2697|2890|3162|3383|3553|3569|3586|3643|4023|4318|4353|5465|5468|5594|5743|6531|6647|7040|7099|7108|7124|7422|7442|8772|10598|10846|151056,ACHE|AKT1|ANGPT2|BCHE|BCL2|CAT|RUNX1T1|CDKN2A|MAPK14|CTNNB1|CTSD|ESR1|GDNF|GJA1|GRIA1|HMOX1|ICAM1|IL1B|IL6|IL10|INSR|LPL|MMP9|MPO|PPARA|PPARG|MAPK1|PTGS2|SLC6A3|SOD1|TGFB1|TLR4|TM7SF2|TNF|VEGFA|TRPV1|FADD|AHSA1|PDE10A|PLB1,-27,0
1,-29,C0205642,M1,1,0,DisGeNET,35,"Adenocarcinoma, Oxyphilic",,-29,27,26,30182,135,212,26,12,2.3,240|367|596|759|760|841|1029|1499|1956|2064|2099|3553|3576|3791|4609|4790|5241|5468|5743|6774|7040|7124|7157|7422|8797|9474,ALOX5|AR|BCL2|CA1|CA2|CASP8|CDKN2A|CTNNB1|EGFR|ERBB2|ESR1|IL1B|CXCL8|KDR|MYC|NFKB1|PGR|PPARG|PTGS2|STAT3|TGFB1|TNF|TP53|VEGFA|TNFRSF10A|ATG5,-27,0
1,-29,C0751212,M1,1,0,DisGeNET,35,"Hyperalgesia, Secondary",,-29,37,29,30182,88,212,23,11,2.1,240|1814|2353|2668|2902|3553|3569|3576|3586|3643|4843|4988|5578|5579|5594|5595|5599|5601|5742|5743|5894|7124|7442,ALOX5|DRD3|FOS|GDNF|GRIN1|IL1B|IL6|CXCL8|IL10|INSR|NOS2|OPRM1|PRKCA|PRKCB|MAPK1|MAPK3|MAPK8|MAPK9|PTGS1|PTGS2|RAF1|TNF|TRPV1,-27,0
1,-29,C0278764,M1,1,0,DisGeNET,35,Adult Burkitt Lymphoma,,-29,12,20,30182,475,212,39,18,2.7,207|240|581|596|760|836|847|931|958|1026|1027|1029|1432|1728|1874|1956|2668|2720|2908|3091|3383|3553|3569|3586|3643|4609|4790|4843|5578|5579|5594|5595|5743|5894|6774|7040|7124|7157|7422,AKT1|ALOX5|BAX|BCL2|CA2|CASP3|CAT|MS4A1|CD40|CDKN1A|CDKN1B|CDKN2A|MAPK14|NQO1|E2F4|EGFR|GDNF|GLB1|NR3C1|HIF1A|ICAM1|IL1B|IL6|IL10|INSR|MYC|NFKB1|NOS2|PRKCA|PRKCB|MAPK1|MAPK3|PTGS2|RAF1|STAT3|TGFB1|TNF|TP53|VEGFA,-27,0
1,-29,C0282193,M1,1,0,DisGeNET,35,Iron Overload,,-29,18,23,30182,241,212,31,15,2.4,142|196|207|240|581|596|836|847|1432|1499|1728|2875|2946|3091|3162|3383|3569|3576|3586|4353|4615|5594|5599|6774|7040|7099|7124|7157|7422|7442|10598,PARP1|AHR|AKT1|ALOX5|BAX|BCL2|CASP3|CAT|MAPK14|CTNNB1|NQO1|GPT|GSTM2|HIF1A|HMOX1|ICAM1|IL6|CXCL8|IL10|MPO|MYD88|MAPK1|MAPK8|STAT3|TGFB1|TLR4|TNF|TP53|VEGFA|TRPV1|AHSA1,-27,0
1,-29,C0278879,M1,1,0,DisGeNET,35,Childhood Burkitt Lymphoma,,-29,12,20,30182,477,212,39,18,2.7,207|240|581|596|760|836|847|931|958|1026|1027|1029|1432|1728|1874|1956|2668|2720|2908|3091|3383|3553|3569|3586|3643|4609|4790|4843|5578|5579|5594|5595|5743|5894|6774|7040|7124|7157|7422,AKT1|ALOX5|BAX|BCL2|CA2|CASP3|CAT|MS4A1|CD40|CDKN1A|CDKN1B|CDKN2A|MAPK14|NQO1|E2F4|EGFR|GDNF|GLB1|NR3C1|HIF1A|ICAM1|IL1B|IL6|IL10|INSR|MYC|NFKB1|NOS2|PRKCA|PRKCB|MAPK1|MAPK3|PTGS2|RAF1|STAT3|TGFB1|TNF|TP53|VEGFA,-27,0
1,-29,C0018800,M1,1,0,DisGeNET,35,Cardiomegaly,,-29,17,22,30182,267,212,32,15,2.5,142|150|196|207|572|650|1543|1545|3037|3091|3162|3553|3569|4088|4318|4609|5465|5467|5578|5579|5594|5595|5894|5970|6331|6517|6774|7040|7124|7157|7412|9474,PARP1|ADRA2A|AHR|AKT1|BAD|BMP2|CYP1A1|CYP1B1|HAS2|HIF1A|HMOX1|IL1B|IL6|SMAD3|MMP9|MYC|PPARA|PPARD|PRKCA|PRKCB|MAPK1|MAPK3|RAF1|RELA|SCN5A|SLC2A4|STAT3|TGFB1|TNF|TP53|VCAM1|ATG5,-27,0
1,-29,C0677932,M1,1,0,DisGeNET,35,Progressive Neoplastic Disease,,-29,13,21,30182,383,212,36,17,2.6,207|285|367|596|931|1029|1499|1956|2064|2099|2875|2950|3091|3480|3553|3569|3576|3586|3791|4318|4609|4790|4792|4843|5241|5743|6401|6530|6647|6774|7040|7124|7157|7422|7442|107075310,AKT1|ANGPT2|AR|BCL2|MS4A1|CDKN2A|CTNNB1|EGFR|ERBB2|ESR1|GPT|GSTP1|HIF1A|IGF1R|IL1B|IL6|CXCL8|IL10|KDR|MMP9|MYC|NFKB1|NFKBIA|NOS2|PGR|PTGS2|SELE|SLC6A2|SOD1|STAT3|TGFB1|TNF|TP53|VEGFA|TRPV1|MTCO2P12,-27,0
1,-29,C3539781,M1,1,0,DisGeNET,35,Progressive cGVHD,,-29,13,21,30182,383,212,36,17,2.6,207|285|367|596|931|1029|1499|1956|2064|2099|2875|2950|3091|3480|3553|3569|3576|3586|3791|4318|4609|4790|4792|4843|5241|5743|6401|6530|6647|6774|7040|7124|7157|7422|7442|107075310,AKT1|ANGPT2|AR|BCL2|MS4A1|CDKN2A|CTNNB1|EGFR|ERBB2|ESR1|GPT|GSTP1|HIF1A|IGF1R|IL1B|IL6|CXCL8|IL10|KDR|MMP9|MYC|NFKB1|NFKBIA|NOS2|PGR|PTGS2|SELE|SLC6A2|SOD1|STAT3|TGFB1|TNF|TP53|VEGFA|TRPV1|MTCO2P12,-27,0
1,-29,C0018553,M1,1,0,DisGeNET,35,"Hamartoma Syndrome, Multiple",,-29,17,22,30182,270,212,32,15,2.5,43|207|367|581|596|836|847|942|958|1432|1757|1956|2191|2908|3091|3553|3569|3586|4087|4128|4318|5594|5599|5970|6532|6774|7040|7099|7124|7157|7422|10598,ACHE|AKT1|AR|BAX|BCL2|CASP3|CAT|CD86|CD40|MAPK14|SARDH|EGFR|FAP|NR3C1|HIF1A|IL1B|IL6|IL10|SMAD2|MAOA|MMP9|MAPK1|MAPK8|RELA|SLC6A4|STAT3|TGFB1|TLR4|TNF|TP53|VEGFA|AHSA1,-27,0
1,-29,C0178664,M1,1,0,DisGeNET,35,Glomerulosclerosis (disorder),,-29,19,23,30182,221,212,30,14,2.4,285|596|842|1027|1029|1432|2194|2697|3091|3383|3553|3569|3791|4088|4312|4318|4353|4843|5468|5578|5579|5594|5595|5743|7040|7124|7422|9332|10598|51477,ANGPT2|BCL2|CASP9|CDKN1B|CDKN2A|MAPK14|FASN|GJA1|HIF1A|ICAM1|IL1B|IL6|KDR|SMAD3|MMP1|MMP9|MPO|NOS2|PPARG|PRKCA|PRKCB|MAPK1|MAPK3|PTGS2|TGFB1|TNF|VEGFA|CD163|AHSA1|ISYNA1,-27,0
1,-29,C0442874,M1,1,0,DisGeNET,35,Neuropathy,,-29,11,20,30182,483,212,39,18,2.7,43|55|231|367|590|836|847|931|942|1432|2099|2191|2641|2668|2697|2875|2950|3091|3553|3569|3576|3586|3725|3791|4318|4985|5444|5468|5594|5595|6517|6647|7099|7124|7157|7422|7442|10598|283871,ACHE|ACP3|AKR1B1|AR|BCHE|CASP3|CAT|MS4A1|CD86|MAPK14|ESR1|FAP|GCG|GDNF|GJA1|GPT|GSTP1|HIF1A|IL1B|IL6|CXCL8|IL10|JUN|KDR|MMP9|OPRD1|PON1|PPARG|MAPK1|MAPK3|SLC2A4|SOD1|TLR4|TNF|TP53|VEGFA|TRPV1|AHSA1|PGP,-27,0
1,-29,C0023470,M1,1,0,DisGeNET,35,Myeloid Leukemia,,-29,13,20,30182,385,212,36,17,2.6,207|231|596|808|836|862|1026|1029|1432|1728|2099|2353|3091|3383|3569|3586|3725|3791|4087|4353|4609|4790|5468|5578|5579|5594|5595|5743|5894|6772|6774|7040|7124|7157|7422|10598,AKT1|AKR1B1|BCL2|CALM3|CASP3|RUNX1T1|CDKN1A|CDKN2A|MAPK14|NQO1|ESR1|FOS|HIF1A|ICAM1|IL6|IL10|JUN|KDR|SMAD2|MPO|MYC|NFKB1|PPARG|PRKCA|PRKCB|MAPK1|MAPK3|PTGS2|RAF1|STAT1|STAT3|TGFB1|TNF|TP53|VEGFA|AHSA1,-27,0
1,-29,C0494463,M1,1,0,DisGeNET,35,"Alzheimer Disease, Late Onset",,-29,13,20,30182,385,212,36,17,2.6,43|240|581|590|596|808|836|847|1509|1728|1813|1814|2099|2950|3156|3162|3480|3553|3569|3586|3630|3643|4023|4128|4129|4353|5424|5444|5465|5468|6517|6532|7040|7099|7124|7422,ACHE|ALOX5|BAX|BCHE|BCL2|CALM3|CASP3|CAT|CTSD|NQO1|DRD2|DRD3|ESR1|GSTP1|HMGCR|HMOX1|IGF1R|IL1B|IL6|IL10|INS|INSR|LPL|MAOA|MAOB|MPO|POLD1|PON1|PPARA|PPARG|SLC2A4|SLC6A4|TGFB1|TLR4|TNF|VEGFA,-27,0
1,-29,C0079588,M1,1,0,DisGeNET,35,"Ichthyosis, X-Linked",,-29,21,24,30182,199,212,29,14,2.4,142|207|596|650|836|931|1029|1499|1956|2064|2353|2720|3091|3553|3569|3791|4318|4609|5424|5579|5594|5599|6774|7040|7124|7157|7422|8804|11200,PARP1|AKT1|BCL2|BMP2|CASP3|MS4A1|CDKN2A|CTNNB1|EGFR|ERBB2|FOS|GLB1|HIF1A|IL1B|IL6|KDR|MMP9|MYC|POLD1|PRKCB|MAPK1|MAPK8|STAT3|TGFB1|TNF|TP53|VEGFA|CREG1|CHEK2,-27,0
1,-29,C0040997,M1,1,0,DisGeNET,35,Trigeminal Neuralgia,,-29,32,27,30182,106,212,24,11,2.2,142|367|650|808|1432|1499|1956|2064|2099|2353|2902|3553|3569|4318|4609|5594|5595|5599|5601|6532|6774|7124|7157|10598,PARP1|AR|BMP2|CALM3|MAPK14|CTNNB1|EGFR|ERBB2|ESR1|FOS|GRIN1|IL1B|IL6|MMP9|MYC|MAPK1|MAPK3|MAPK8|MAPK9|SLC6A4|STAT3|TNF|TP53|AHSA1,-27,0
1,-29,C0041327,M1,1,0,DisGeNET,35,"Tuberculosis, Pulmonary",,-29,14,21,30182,358,212,35,17,2.5,154|207|240|285|1432|1499|1956|2099|2908|3091|3162|3383|3553|3569|3576|3586|3593|4312|4318|4353|4615|4790|4843|5594|5970|6401|6774|7040|7099|7108|7124|7422|9332|9474|10598,ADRB2|AKT1|ALOX5|ANGPT2|MAPK14|CTNNB1|EGFR|ESR1|NR3C1|HIF1A|HMOX1|ICAM1|IL1B|IL6|CXCL8|IL10|IL12B|MMP1|MMP9|MPO|MYD88|NFKB1|NOS2|MAPK1|RELA|SELE|STAT3|TGFB1|TLR4|TM7SF2|TNF|VEGFA|CD163|ATG5|AHSA1,-27,0
1,-29,C2717836,M1,1,0,DisGeNET,35,Steroid Sulfatase Deficiency Disease,,-29,22,24,30182,181,212,28,13,2.3,142|207|596|650|836|931|1029|1499|1956|2064|2353|3091|3553|3569|3791|4318|4609|5424|5579|5594|5599|6774|7040|7124|7157|7422|8804|11200,PARP1|AKT1|BCL2|BMP2|CASP3|MS4A1|CDKN2A|CTNNB1|EGFR|ERBB2|FOS|HIF1A|IL1B|IL6|KDR|MMP9|MYC|POLD1|PRKCB|MAPK1|MAPK8|STAT3|TGFB1|TNF|TP53|VEGFA|CREG1|CHEK2,-27,0
1,-29,C0023492,M1,1,0,DisGeNET,35,"Leukemia, T-Cell",,-29,12,20,30182,457,212,38,18,2.6,148|196|207|581|596|836|841|842|931|942|1026|1027|1029|1432|1499|1874|2353|3383|3553|3569|3586|3725|4318|4609|4790|4843|5594|5595|5894|5970|6772|6774|7040|7124|7157|7412|7422|10598,ADRA1A|AHR|AKT1|BAX|BCL2|CASP3|CASP8|CASP9|MS4A1|CD86|CDKN1A|CDKN1B|CDKN2A|MAPK14|CTNNB1|E2F4|FOS|ICAM1|IL1B|IL6|IL10|JUN|MMP9|MYC|NFKB1|NOS2|MAPK1|MAPK3|RAF1|RELA|STAT1|STAT3|TGFB1|TNF|TP53|VCAM1|VEGFA|AHSA1,-27,0
1,-29,C0220650,M1,1,0,DisGeNET,35,Metastatic malignant neoplasm to brain,,-29,13,20,30182,392,212,36,17,2.6,142|207|285|367|581|596|759|1029|1499|1956|2064|2099|2194|2697|3037|3091|3576|3791|4088|4312|4318|4609|5241|5468|5578|5594|5743|5894|6401|6774|7040|7124|7157|7412|7422|51191,PARP1|AKT1|ANGPT2|AR|BAX|BCL2|CA1|CDKN2A|CTNNB1|EGFR|ERBB2|ESR1|FASN|GJA1|HAS2|HIF1A|CXCL8|KDR|SMAD3|MMP1|MMP9|MYC|PGR|PPARG|PRKCA|MAPK1|PTGS2|RAF1|SELE|STAT3|TGFB1|TNF|TP53|VCAM1|VEGFA|HERC5,-27,0
1,-29,C0333983,M1,1,0,DisGeNET,35,Hyperplastic Polyp,,-29,20,23,30182,204,212,29,14,2.4,207|581|596|942|958|1029|1499|1956|2191|2641|2875|3091|3553|3576|3586|4312|4318|4353|5241|5594|5742|5743|6647|6774|7040|7099|7124|7157|107075310,AKT1|BAX|BCL2|CD86|CD40|CDKN2A|CTNNB1|EGFR|FAP|GCG|GPT|HIF1A|IL1B|CXCL8|IL10|MMP1|MMP9|MPO|PGR|MAPK1|PTGS1|PTGS2|SOD1|STAT3|TGFB1|TLR4|TNF|TP53|MTCO2P12,-27,0
1,-29,C0020550,M1,1,0,DisGeNET,35,Hyperthyroidism,,-29,16,22,30182,278,212,32,15,2.5,55|154|207|596|759|847|958|1491|1733|1956|2641|2697|3091|3162|3480|3569|3576|3586|3593|4615|5444|5465|5468|5970|6517|6647|7040|7108|7124|7442|9474|10846,ACP3|ADRB2|AKT1|BCL2|CA1|CAT|CD40|CTH|DIO1|EGFR|GCG|GJA1|HIF1A|HMOX1|IGF1R|IL6|CXCL8|IL10|IL12B|MYD88|PON1|PPARA|PPARG|RELA|SLC2A4|SOD1|TGFB1|TM7SF2|TNF|TRPV1|ATG5|PDE10A,-27,0
1,-29,C0269102,M1,1,0,DisGeNET,35,Endometrioma,,-29,16,22,30182,279,212,32,15,2.5,207|231|1499|1956|2064|2099|2353|2908|3162|3383|3553|3569|3576|3586|4087|4128|4129|4318|4609|4790|5241|5743|5970|7040|7124|7157|7422|8644|8648|9332|51191|107075310,AKT1|AKR1B1|CTNNB1|EGFR|ERBB2|ESR1|FOS|NR3C1|HMOX1|ICAM1|IL1B|IL6|CXCL8|IL10|SMAD2|MAOA|MAOB|MMP9|MYC|NFKB1|PGR|PTGS2|RELA|TGFB1|TNF|TP53|VEGFA|AKR1C3|NCOA1|CD163|HERC5|MTCO2P12,-27,0
1,-28,C4525297,M1,1,0,DisGeNET,35,Stage 0 Gallbladder Cancer AJCC v8,,-28,14,20,30182,367,212,35,17,2.5,150|155|207|596|808|841|1026|1029|1499|1543|1545|1956|2064|2099|2805|2950|3091|3569|3586|3692|4088|4318|4609|4843|5241|5594|5595|5599|5743|6774|7040|7099|7124|7157|7422,ADRA2A|ADRB3|AKT1|BCL2|CALM3|CASP8|CDKN1A|CDKN2A|CTNNB1|CYP1A1|CYP1B1|EGFR|ERBB2|ESR1|GOT1|GSTP1|HIF1A|IL6|IL10|EIF6|SMAD3|MMP9|MYC|NOS2|PGR|MAPK1|MAPK3|MAPK8|PTGS2|STAT3|TGFB1|TLR4|TNF|TP53|VEGFA,-26,0
