_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-18,C0035412,M1,1,0,DisGeNET,35,Rhabdomyosarcoma,,-18,16,17,30182,565,68,20,29,5.5,596|836|1432|1499|3458|3565|3569|3576|4318|4790|4843|5465|5594|5595|5599|5743|5970|6774|7040|7124,BCL2|CASP3|MAPK14|CTNNB1|IFNG|IL4|IL6|CXCL8|MMP9|NFKB1|NOS2|PPARA|MAPK1|MAPK3|MAPK8|PTGS2|RELA|STAT3|TGFB1|TNF,-16,0
1,-18,C0566602,M1,1,0,DisGeNET,35,Primary sclerosing cholangitis,,-18,27,20,30182,264,68,16,24,5.1,596|836|1432|1499|3458|3553|3569|3576|4318|4843|5465|5594|5595|5743|7099|7124,BCL2|CASP3|MAPK14|CTNNB1|IFNG|IL1B|IL6|CXCL8|MMP9|NOS2|PPARA|MAPK1|MAPK3|PTGS2|TLR4|TNF,-16,0
1,-18,C0013080,M1,1,0,DisGeNET,35,Down Syndrome,,-18,13,16,30182,765,68,22,32,5.7,148|581|596|836|1499|3458|3553|3565|3569|3576|4318|4615|4790|4843|4846|5424|5743|5970|6774|7040|7099|7124,ADRA1A|BAX|BCL2|CASP3|CTNNB1|IFNG|IL1B|IL4|IL6|CXCL8|MMP9|MYD88|NFKB1|NOS2|NOS3|POLD1|PTGS2|RELA|STAT3|TGFB1|TLR4|TNF,-16,0
1,-18,C0234251,M1,1,0,DisGeNET,35,Inflammatory pain,,-18,27,20,30182,266,68,16,24,5.1,148|1432|2914|3458|3553|3565|3569|4843|4852|5579|5594|5595|5733|5743|7099|7124,ADRA1A|MAPK14|GRM4|IFNG|IL1B|IL4|IL6|NOS2|NPY|PRKCB|MAPK1|MAPK3|PTGER3|PTGS2|TLR4|TNF,-16,0
1,-18,C0151650,M1,1,0,DisGeNET,35,Renal fibrosis,,-18,16,17,30182,570,68,20,29,5.5,596|836|1432|1499|3458|3565|3569|4087|4088|4318|4790|5465|5594|5595|5599|5743|6774|7040|7099|7124,BCL2|CASP3|MAPK14|CTNNB1|IFNG|IL4|IL6|SMAD2|SMAD3|MMP9|NFKB1|PPARA|MAPK1|MAPK3|MAPK8|PTGS2|STAT3|TGFB1|TLR4|TNF,-16,0
1,-18,C0017601,M1,1,0,DisGeNET,35,Glaucoma,,-18,13,16,30182,769,68,22,32,5.7,196|581|596|836|1277|3553|3569|3576|4088|4318|4790|4843|4846|5595|5599|5601|5970|6530|6774|7040|7099|7124,AHR|BAX|BCL2|CASP3|COL1A1|IL1B|IL6|CXCL8|SMAD3|MMP9|NFKB1|NOS2|NOS3|MAPK3|MAPK8|MAPK9|RELA|SLC6A2|STAT3|TGFB1|TLR4|TNF,-16,0
1,-18,C0018800,M1,1,0,DisGeNET,35,Cardiomegaly,,-18,27,20,30182,267,68,16,24,5.1,196|1543|3553|3569|4088|4318|4846|5465|5579|5594|5595|5970|6517|6774|7040|7124,AHR|CYP1A1|IL1B|IL6|SMAD3|MMP9|NOS3|PPARA|PRKCB|MAPK1|MAPK3|RELA|SLC2A4|STAT3|TGFB1|TNF,-16,0
1,-18,C0282488,M1,1,0,DisGeNET,35,Interstitial Cystitis,,-18,47,24,30182,122,68,13,19,4.8,155|596|1499|3458|3553|3565|3569|3576|4843|5599|5743|6373|7124,ADRB3|BCL2|CTNNB1|IFNG|IL1B|IL4|IL6|CXCL8|NOS2|MAPK8|PTGS2|CXCL11|TNF,-16,0
1,-18,C0036220,M1,1,0,DisGeNET,35,Kaposi Sarcoma,,-18,17,17,30182,488,68,19,28,5.4,148|596|836|1499|3458|3553|3565|3569|3576|4790|4846|5594|5599|5743|6774|6885|7040|7099|7124,ADRA1A|BCL2|CASP3|CTNNB1|IFNG|IL1B|IL4|IL6|CXCL8|NFKB1|NOS3|MAPK1|MAPK8|PTGS2|STAT3|MAP3K7|TGFB1|TLR4|TNF,-16,0
1,-18,C0020443,M1,1,0,DisGeNET,35,Hypercholesterolemia,,-18,17,17,30182,489,68,19,28,5.4,148|596|836|1576|3156|3553|3569|3576|4023|4843|4846|4852|5465|5594|5595|6774|7040|7099|7124,ADRA1A|BCL2|CASP3|CYP3A4|HMGCR|IL1B|IL6|CXCL8|LPL|NOS2|NOS3|NPY|PPARA|MAPK1|MAPK3|STAT3|TGFB1|TLR4|TNF,-16,0
1,-18,C0025295,M1,1,0,DisGeNET,35,"Meningitis, Pneumococcal",,-18,61,27,30182,88,68,12,18,4.6,596|836|1432|3458|3553|3569|4318|5594|5970|7099|7124|51135,BCL2|CASP3|MAPK14|IFNG|IL1B|IL6|MMP9|MAPK1|RELA|TLR4|TNF|IRAK4,-16,0
1,-18,C0751212,M1,1,0,DisGeNET,35,"Hyperalgesia, Secondary",,-18,61,27,30182,88,68,12,18,4.6,3553|3569|3576|4843|5579|5594|5595|5599|5601|5742|5743|7124,IL1B|IL6|CXCL8|NOS2|PRKCB|MAPK1|MAPK3|MAPK8|MAPK9|PTGS1|PTGS2|TNF,-16,0
1,-18,C1519680,M1,1,0,DisGeNET,35,Tumor Immunity,,-18,22,19,30182,337,68,17,25,5.3,196|596|1499|3458|3553|3565|3569|3725|4318|5579|5594|5595|5743|6774|7040|7099|7124,AHR|BCL2|CTNNB1|IFNG|IL1B|IL4|IL6|JUN|MMP9|PRKCB|MAPK1|MAPK3|PTGS2|STAT3|TGFB1|TLR4|TNF,-16,0
1,-18,C4524092,M1,1,0,DisGeNET,35,Chronic rhinosinusitis with nasal polyps,,-18,37,22,30182,168,68,14,21,4.9,196|836|1499|3458|3565|3576|4318|4843|5599|5742|5743|6774|7040|7124,AHR|CASP3|CTNNB1|IFNG|IL4|CXCL8|MMP9|NOS2|MAPK8|PTGS1|PTGS2|STAT3|TGFB1|TNF,-16,0
1,-18,C0042029,M1,1,0,DisGeNET,35,Urinary tract infection,,-18,30,21,30182,219,68,15,22,5,596|1432|3553|3569|3576|4318|4615|4843|5594|5742|5743|6774|7040|7099|7124,BCL2|MAPK14|IL1B|IL6|CXCL8|MMP9|MYD88|NOS2|MAPK1|PTGS1|PTGS2|STAT3|TGFB1|TLR4|TNF,-16,0
1,-18,C0151779,M1,1,0,DisGeNET,35,Cutaneous Melanoma,,-18,17,17,30182,507,68,19,28,5.4,196|581|596|836|1499|3458|3565|3569|3576|4318|4790|4843|4852|5595|5743|6256|6774|7099|7124,AHR|BAX|BCL2|CASP3|CTNNB1|IFNG|IL4|IL6|CXCL8|MMP9|NFKB1|NOS2|NPY|MAPK3|PTGS2|RXRA|STAT3|TLR4|TNF,-16,0
1,-18,C0153452,M1,1,0,DisGeNET,35,Malignant neoplasm of gallbladder,,-18,19,18,30182,425,68,18,26,5.4,155|596|891|1499|1543|3553|3569|4088|4318|4843|5594|5595|5599|5743|6774|7040|7099|7124,ADRB3|BCL2|CCNB1|CTNNB1|CYP1A1|IL1B|IL6|SMAD3|MMP9|NOS2|MAPK1|MAPK3|MAPK8|PTGS2|STAT3|TGFB1|TLR4|TNF,-16,0
1,-18,C0279550,M1,1,0,DisGeNET,35,Adult Rhabdomyosarcoma,,-18,17,17,30182,509,68,19,28,5.4,596|836|1432|1499|3458|3565|3569|3576|4318|4843|5465|5594|5595|5599|5743|5970|6774|7040|7124,BCL2|CASP3|MAPK14|CTNNB1|IFNG|IL4|IL6|CXCL8|MMP9|NOS2|PPARA|MAPK1|MAPK3|MAPK8|PTGS2|RELA|STAT3|TGFB1|TNF,-16,0
1,-18,C0007193,M1,1,0,DisGeNET,35,"Cardiomyopathy, Dilated",,-18,17,17,30182,511,68,19,28,5.4,581|596|836|1499|3565|3569|4023|4318|4790|4843|4846|5465|6256|6517|6530|6774|7040|7099|7124,BAX|BCL2|CASP3|CTNNB1|IL4|IL6|LPL|MMP9|NFKB1|NOS2|NOS3|PPARA|RXRA|SLC2A4|SLC6A2|STAT3|TGFB1|TLR4|TNF,-16,0
1,-18,C4290046,M1,1,0,DisGeNET,35,trachomatis,,-18,36,22,30182,175,68,14,21,4.9,836|1432|3458|3553|3569|3576|4318|4615|4843|5594|5743|7040|7099|7124,CASP3|MAPK14|IFNG|IL1B|IL6|CXCL8|MMP9|MYD88|NOS2|MAPK1|PTGS2|TGFB1|TLR4|TNF,-15,0
1,-18,C1306759,M1,1,0,DisGeNET,35,Eosinophilic disorder,,-18,25,19,30182,288,68,16,24,5.1,196|596|1432|3458|3553|3565|3569|3576|4843|5594|5595|5743|6774|7040|7099|7124,AHR|BCL2|MAPK14|IFNG|IL1B|IL4|IL6|CXCL8|NOS2|MAPK1|MAPK3|PTGS2|STAT3|TGFB1|TLR4|TNF,-15,0
1,-18,C0220611,M1,1,0,DisGeNET,35,Childhood Rhabdomyosarcoma,,-18,16,17,30182,517,68,19,28,5.4,596|836|1432|1499|3458|3565|3569|3576|4318|4843|5465|5594|5595|5599|5743|5970|6774|7040|7124,BCL2|CASP3|MAPK14|CTNNB1|IFNG|IL4|IL6|CXCL8|MMP9|NOS2|PPARA|MAPK1|MAPK3|MAPK8|PTGS2|RELA|STAT3|TGFB1|TNF,-15,0
1,-18,C0002895,M1,1,0,DisGeNET,35,"Anemia, Sickle Cell",,-18,18,17,30182,433,68,18,26,5.4,581|836|1432|3156|3458|3553|3565|3569|3576|3725|4087|4846|5465|5579|5594|5599|7040|7124,BAX|CASP3|MAPK14|HMGCR|IFNG|IL1B|IL4|IL6|CXCL8|JUN|SMAD2|NOS3|PPARA|PRKCB|MAPK1|MAPK8|TGFB1|TNF,-15,0
1,-18,C0035220,M1,1,0,DisGeNET,35,"Respiratory Distress Syndrome, Newborn",,-18,35,22,30182,177,68,14,21,4.9,596|836|1432|1499|3553|3565|3569|3576|4318|4846|5594|7040|7099|7124,BCL2|CASP3|MAPK14|CTNNB1|IL1B|IL4|IL6|CXCL8|MMP9|NOS3|MAPK1|TGFB1|TLR4|TNF,-15,0
1,-17,C0041327,M1,1,0,DisGeNET,35,"Tuberculosis, Pulmonary",,-17,21,18,30182,358,68,17,25,5.3,1432|1499|3458|3553|3565|3569|3576|4318|4615|4790|4843|5594|5970|6774|7040|7099|7124,MAPK14|CTNNB1|IFNG|IL1B|IL4|IL6|CXCL8|MMP9|MYD88|NFKB1|NOS2|MAPK1|RELA|STAT3|TGFB1|TLR4|TNF,-15,0
1,-17,C0156147,M1,1,0,DisGeNET,35,Crohn's disease of large bowel,,-17,55,25,30182,96,68,12,18,4.6,3458|3569|3576|4088|4792|5465|5743|6774|6885|7040|7099|7124,IFNG|IL6|CXCL8|SMAD3|NFKBIA|PPARA|PTGS2|STAT3|MAP3K7|TGFB1|TLR4|TNF,-15,0
1,-17,C0268398,M1,1,0,DisGeNET,35,Familial lichen amyloidosis,,-17,29,20,30182,230,68,15,22,5,596|836|3553|3569|4318|4790|4843|4846|5595|5599|5743|6774|7040|7124|51135,BCL2|CASP3|IL1B|IL6|MMP9|NFKB1|NOS2|NOS3|MAPK3|MAPK8|PTGS2|STAT3|TGFB1|TNF|IRAK4,-15,0
1,-17,C0238421,M1,1,0,DisGeNET,35,Selenium deficiency,,-17,1e+02,32,30182,44,68,10,15,4.3,596|836|3553|3569|3576|4846|5599|5743|6774|7124,BCL2|CASP3|IL1B|IL6|CXCL8|NOS3|MAPK8|PTGS2|STAT3|TNF,-15,0
1,-17,C0948089,M1,1,0,DisGeNET,35,Acute Coronary Syndrome,,-17,18,17,30182,440,68,18,26,5.4,596|1432|1543|1576|3553|3569|3576|4318|4790|4846|5465|5599|5742|5743|6774|7040|7099|7124,BCL2|MAPK14|CYP1A1|CYP3A4|IL1B|IL6|CXCL8|MMP9|NFKB1|NOS3|PPARA|MAPK8|PTGS1|PTGS2|STAT3|TGFB1|TLR4|TNF,-15,0
1,-17,C2717836,M1,1,0,DisGeNET,35,Steroid Sulfatase Deficiency Disease,,-17,34,21,30182,181,68,14,21,4.9,596|836|1499|3553|3569|4318|5424|5579|5594|5599|6774|7040|7124|8804,BCL2|CASP3|CTNNB1|IL1B|IL6|MMP9|POLD1|PRKCB|MAPK1|MAPK8|STAT3|TGFB1|TNF|CREG1,-15,0
1,-17,C0079773,M1,1,0,DisGeNET,35,"Lymphoma, T-Cell, Cutaneous",,-17,21,18,30182,367,68,17,25,5.3,581|596|836|1499|3458|3553|3565|3569|3576|3725|4790|5595|5743|6774|6885|7040|7124,BAX|BCL2|CASP3|CTNNB1|IFNG|IL1B|IL4|IL6|CXCL8|JUN|NFKB1|MAPK3|PTGS2|STAT3|MAP3K7|TGFB1|TNF,-15,0
1,-17,C4525297,M1,1,0,DisGeNET,35,Stage 0 Gallbladder Cancer AJCC v8,,-17,21,18,30182,367,68,17,25,5.3,155|596|891|1499|1543|3569|4088|4318|4843|5594|5595|5599|5743|6774|7040|7099|7124,ADRB3|BCL2|CCNB1|CTNNB1|CYP1A1|IL6|SMAD3|MMP9|NOS2|MAPK1|MAPK3|MAPK8|PTGS2|STAT3|TGFB1|TLR4|TNF,-15,0
1,-17,C4525300,M1,1,0,DisGeNET,35,Stage IIA Gallbladder Cancer AJCC v8,,-17,21,18,30182,367,68,17,25,5.3,155|596|891|1499|1543|3569|4088|4318|4843|5594|5595|5599|5743|6774|7040|7099|7124,ADRB3|BCL2|CCNB1|CTNNB1|CYP1A1|IL6|SMAD3|MMP9|NOS2|MAPK1|MAPK3|MAPK8|PTGS2|STAT3|TGFB1|TLR4|TNF,-15,0
1,-17,C4525301,M1,1,0,DisGeNET,35,Stage IIB Gallbladder Cancer AJCC v8,,-17,21,18,30182,367,68,17,25,5.3,155|596|891|1499|1543|3569|4088|4318|4843|5594|5595|5599|5743|6774|7040|7099|7124,ADRB3|BCL2|CCNB1|CTNNB1|CYP1A1|IL6|SMAD3|MMP9|NOS2|MAPK1|MAPK3|MAPK8|PTGS2|STAT3|TGFB1|TLR4|TNF,-15,0
1,-17,C4525302,M1,1,0,DisGeNET,35,Stage III Gallbladder Cancer AJCC v8,,-17,21,18,30182,367,68,17,25,5.3,155|596|891|1499|1543|3569|4088|4318|4843|5594|5595|5599|5743|6774|7040|7099|7124,ADRB3|BCL2|CCNB1|CTNNB1|CYP1A1|IL6|SMAD3|MMP9|NOS2|MAPK1|MAPK3|MAPK8|PTGS2|STAT3|TGFB1|TLR4|TNF,-15,0
1,-17,C4525305,M1,1,0,DisGeNET,35,Stage IV Gallbladder Cancer AJCC v8,,-17,21,18,30182,367,68,17,25,5.3,155|596|891|1499|1543|3569|4088|4318|4843|5594|5595|5599|5743|6774|7040|7099|7124,ADRB3|BCL2|CCNB1|CTNNB1|CYP1A1|IL6|SMAD3|MMP9|NOS2|MAPK1|MAPK3|MAPK8|PTGS2|STAT3|TGFB1|TLR4|TNF,-15,0
1,-17,C0085655,M1,1,0,DisGeNET,35,Polymyositis,,-17,34,21,30182,183,68,14,21,4.9,3458|3553|3565|3569|4087|4318|4615|4790|4843|5742|5743|7040|7099|7124,IFNG|IL1B|IL4|IL6|SMAD2|MMP9|MYD88|NFKB1|NOS2|PTGS1|PTGS2|TGFB1|TLR4|TNF,-15,0
1,-17,C0409959,M1,1,0,DisGeNET,35,"Osteoarthritis, Knee",,-17,21,18,30182,368,68,17,25,5.3,581|596|1499|3553|3565|3569|3576|4088|4318|4615|5465|5599|5743|5970|7040|7099|7124,BAX|BCL2|CTNNB1|IL1B|IL4|IL6|CXCL8|SMAD3|MMP9|MYD88|PPARA|MAPK8|PTGS2|RELA|TGFB1|TLR4|TNF,-15,0
1,-17,C0039101,M1,1,0,DisGeNET,35,synovial sarcoma,,-17,24,19,30182,299,68,16,24,5.1,596|1432|1499|3458|3553|3569|3576|4318|4790|5594|5595|5599|5743|6774|7040|7124,BCL2|MAPK14|CTNNB1|IFNG|IL1B|IL6|CXCL8|MMP9|NFKB1|MAPK1|MAPK3|MAPK8|PTGS2|STAT3|TGFB1|TNF,-15,0
1,-17,C0018133,M1,1,0,DisGeNET,35,Graft-vs-Host Disease,,-17,18,17,30182,447,68,18,26,5.4,596|1432|1576|3458|3553|3565|3569|3576|4088|4615|5594|5743|5970|6774|6885|7040|7099|7124,BCL2|MAPK14|CYP3A4|IFNG|IL1B|IL4|IL6|CXCL8|SMAD3|MYD88|MAPK1|PTGS2|RELA|STAT3|MAP3K7|TGFB1|TLR4|TNF,-15,0
1,-17,C3495559,M1,1,0,DisGeNET,35,Juvenile arthritis,,-17,18,17,30182,450,68,18,26,5.4,596|1499|3458|3553|3565|3569|3576|3725|4088|4318|4792|4846|5594|6373|6774|7040|7099|7124,BCL2|CTNNB1|IFNG|IL1B|IL4|IL6|CXCL8|JUN|SMAD3|MMP9|NFKBIA|NOS3|MAPK1|CXCL11|STAT3|TGFB1|TLR4|TNF,-15,0
1,-17,C0036529,M1,1,0,DisGeNET,35,"Myocardial Diseases, Secondary",,-17,53,25,30182,101,68,12,18,4.6,1432|3458|3553|3565|3569|4023|4846|5594|5595|5743|6774|7124,MAPK14|IFNG|IL1B|IL4|IL6|LPL|NOS3|MAPK1|MAPK3|PTGS2|STAT3|TNF,-15,0
1,-17,C0011991,M1,1,0,DisGeNET,35,Diarrhea,,-17,14,16,30182,632,68,20,29,5.5,148|1576|3458|3553|3565|3569|3576|4318|4615|4843|5594|5697|5743|6373|6774|6885|7040|7099|7124|10728,ADRA1A|CYP3A4|IFNG|IL1B|IL4|IL6|CXCL8|MMP9|MYD88|NOS2|MAPK1|PYY|PTGS2|CXCL11|STAT3|MAP3K7|TGFB1|TLR4|TNF|PTGES3,-15,0
1,-17,C0032300,M1,1,0,DisGeNET,35,Lobar Pneumonia,,-17,41,23,30182,140,68,13,19,4.8,196|1432|3458|3553|3565|3569|4615|5594|5742|5743|7040|7099|7124,AHR|MAPK14|IFNG|IL1B|IL4|IL6|MYD88|MAPK1|PTGS1|PTGS2|TGFB1|TLR4|TNF,-15,0
1,-17,C0007789,M1,1,0,DisGeNET,35,Cerebral Palsy,,-17,28,20,30182,241,68,15,22,5,596|836|1499|1576|3553|3565|3569|3576|4615|4843|4846|5742|5743|7099|7124,BCL2|CASP3|CTNNB1|CYP3A4|IL1B|IL4|IL6|CXCL8|MYD88|NOS2|NOS3|PTGS1|PTGS2|TLR4|TNF,-15,0
1,-17,C0282193,M1,1,0,DisGeNET,35,Iron Overload,,-17,28,20,30182,241,68,15,22,5,196|581|596|836|1432|1499|3569|3576|4615|5594|5599|6774|7040|7099|7124,AHR|BAX|BCL2|CASP3|MAPK14|CTNNB1|IL6|CXCL8|MYD88|MAPK1|MAPK8|STAT3|TGFB1|TLR4|TNF,-15,0
1,-17,C0595989,M1,1,0,DisGeNET,35,Carcinoma of larynx,,-17,18,17,30182,456,68,18,26,5.4,596|836|1499|1543|3458|3553|3569|3576|4318|4846|5595|5599|5743|5970|6774|7040|7099|7124,BCL2|CASP3|CTNNB1|CYP1A1|IFNG|IL1B|IL6|CXCL8|MMP9|NOS3|MAPK3|MAPK8|PTGS2|RELA|STAT3|TGFB1|TLR4|TNF,-15,0
1,-17,C0149521,M1,1,0,DisGeNET,35,"Pancreatitis, Chronic",,-17,20,18,30182,379,68,17,25,5.3,196|596|1277|1499|1543|3458|3553|3565|3569|3576|4023|4087|4088|5743|5970|7040|7124,AHR|BCL2|COL1A1|CTNNB1|CYP1A1|IFNG|IL1B|IL4|IL6|CXCL8|LPL|SMAD2|SMAD3|PTGS2|RELA|TGFB1|TNF,-15,0
1,-17,C0007621,M1,1,0,DisGeNET,35,Neoplastic Cell Transformation,,-17,40,22,30182,143,68,13,19,4.8,596|1499|3569|3576|3725|4318|4615|4790|4843|5599|5970|6774|7040,BCL2|CTNNB1|IL6|CXCL8|JUN|MMP9|MYD88|NFKB1|NOS2|MAPK8|RELA|STAT3|TGFB1,-15,0
1,-17,C0025289,M1,1,0,DisGeNET,35,Meningitis,,-17,33,21,30182,191,68,14,21,4.9,596|3458|3553|3569|3576|4318|4615|4846|6373|6774|7040|7099|7124|51135,BCL2|IFNG|IL1B|IL6|CXCL8|MMP9|MYD88|NOS3|CXCL11|STAT3|TGFB1|TLR4|TNF|IRAK4,-15,0
1,-17,C0151449,M1,1,0,DisGeNET,35,Primary Sjögren's syndrome,,-17,23,18,30182,312,68,16,24,5.1,3458|3553|3565|3569|3576|4318|4615|4790|4792|5424|5742|5743|6373|6774|7040|7124,IFNG|IL1B|IL4|IL6|CXCL8|MMP9|MYD88|NFKB1|NFKBIA|POLD1|PTGS1|PTGS2|CXCL11|STAT3|TGFB1|TNF,-15,0
1,-17,C0027726,M1,1,0,DisGeNET,35,Nephrotic Syndrome,,-17,20,17,30182,384,68,17,25,5.3,596|1277|1432|1576|3553|3565|3569|3576|4023|4846|5594|5743|5970|6774|7040|7099|7124,BCL2|COL1A1|MAPK14|CYP3A4|IL1B|IL4|IL6|CXCL8|LPL|NOS3|MAPK1|PTGS2|RELA|STAT3|TGFB1|TLR4|TNF,-15,0
1,-17,C0149678,M1,1,0,DisGeNET,35,Epstein-Barr Virus Infections,,-17,20,17,30182,384,68,17,25,5.3,596|836|1432|3458|3553|3565|3569|3576|4318|4790|5594|5599|5743|5970|6774|7040|7124,BCL2|CASP3|MAPK14|IFNG|IL1B|IL4|IL6|CXCL8|MMP9|NFKB1|MAPK1|MAPK8|PTGS2|RELA|STAT3|TGFB1|TNF,-15,0
1,-17,C0333463,M1,1,0,DisGeNET,35,Senile Plaques,,-17,27,19,30182,249,68,15,22,5,836|1432|3553|3565|3569|4023|4129|5424|5465|5594|5599|5601|7040|7099|7124,CASP3|MAPK14|IL1B|IL4|IL6|LPL|MAOB|POLD1|PPARA|MAPK1|MAPK8|MAPK9|TGFB1|TLR4|TNF,-15,0
1,-17,C0029172,M1,1,0,DisGeNET,35,Oral Submucous Fibrosis,,-17,50,24,30182,106,68,12,18,4.6,1277|1499|1543|3458|3569|3576|4087|4318|4792|5743|7040|7124,COL1A1|CTNNB1|CYP1A1|IFNG|IL6|CXCL8|SMAD2|MMP9|NFKBIA|PTGS2|TGFB1|TNF,-15,0
1,-17,C0040997,M1,1,0,DisGeNET,35,Trigeminal Neuralgia,,-17,50,24,30182,106,68,12,18,4.6,1432|1499|1576|3553|3569|4318|5594|5595|5599|5601|6774|7124,MAPK14|CTNNB1|CYP3A4|IL1B|IL6|MMP9|MAPK1|MAPK3|MAPK8|MAPK9|STAT3|TNF,-15,0
1,-17,C1519346,M1,1,0,DisGeNET,35,Skin Carcinogenesis,,-17,32,21,30182,194,68,14,21,4.9,196|596|836|1499|3725|4087|4088|4318|4790|5743|6774|7040|7099|7124,AHR|BCL2|CASP3|CTNNB1|JUN|SMAD2|SMAD3|MMP9|NFKB1|PTGS2|STAT3|TGFB1|TLR4|TNF,-15,0
1,-17,C0341439,M1,1,0,DisGeNET,35,Chronic liver disease,,-17,32,20,30182,196,68,14,21,4.9,596|1499|1543|1576|3458|3553|3569|4318|5599|5601|6256|7040|7099|7124,BCL2|CTNNB1|CYP1A1|CYP3A4|IFNG|IL1B|IL6|MMP9|MAPK8|MAPK9|RXRA|TGFB1|TLR4|TNF,-15,0
1,-17,C4703473,M1,1,0,DisGeNET,35,Atherosclerotic lesion,,-17,26,19,30182,253,68,15,22,5,836|3156|3553|3569|4023|4318|4790|4846|4852|5465|5579|5970|6256|7099|7124,CASP3|HMGCR|IL1B|IL6|LPL|MMP9|NFKB1|NOS3|NPY|PPARA|PRKCB|RELA|RXRA|TLR4|TNF,-15,0
1,-17,C0033141,M1,1,0,DisGeNET,35,"Cardiomyopathies, Primary",,-17,49,24,30182,108,68,12,18,4.6,1432|3458|3553|3565|3569|4023|4846|5594|5595|5743|6774|7124,MAPK14|IFNG|IL1B|IL4|IL6|LPL|NOS3|MAPK1|MAPK3|PTGS2|STAT3|TNF,-15,0
1,-17,C0023281,M1,1,0,DisGeNET,35,Leishmaniasis,,-17,31,20,30182,198,68,14,21,4.9,196|581|596|3458|3553|3565|3569|4843|5594|5595|6373|7040|7099|7124,AHR|BAX|BCL2|IFNG|IL1B|IL4|IL6|NOS2|MAPK1|MAPK3|CXCL11|TGFB1|TLR4|TNF,-15,0
1,-17,C0278660,M1,1,0,DisGeNET,35,Adult Synovial Sarcoma,,-17,31,20,30182,198,68,14,21,4.9,596|1432|1499|3458|3553|3569|4318|5594|5595|5599|5743|6774|7040|7124,BCL2|MAPK14|CTNNB1|IFNG|IL1B|IL6|MMP9|MAPK1|MAPK3|MAPK8|PTGS2|STAT3|TGFB1|TNF,-15,0
1,-17,C0279982,M1,1,0,DisGeNET,35,Childhood Synovial Sarcoma,,-17,31,20,30182,198,68,14,21,4.9,596|1432|1499|3458|3553|3569|4318|5594|5595|5599|5743|6774|7040|7124,BCL2|MAPK14|CTNNB1|IFNG|IL1B|IL6|MMP9|MAPK1|MAPK3|MAPK8|PTGS2|STAT3|TGFB1|TNF,-15,0
1,-17,C0263361,M1,1,0,DisGeNET,35,Psoriasis vulgaris,,-17,26,19,30182,255,68,15,22,5,196|581|596|836|3458|3553|3569|3576|4318|4790|4843|5594|7040|7099|7124,AHR|BAX|BCL2|CASP3|IFNG|IL1B|IL6|CXCL8|MMP9|NFKB1|NOS2|MAPK1|TGFB1|TLR4|TNF,-15,0
1,-17,C0740457,M1,1,0,DisGeNET,35,Malignant neoplasm of kidney,,-17,13,15,30182,664,68,20,29,5.5,196|596|836|1277|1499|1543|1576|3458|3565|3569|3576|4318|5594|5595|5599|5743|5970|6774|7040|7124,AHR|BCL2|CASP3|COL1A1|CTNNB1|CYP1A1|CYP3A4|IFNG|IL4|IL6|CXCL8|MMP9|MAPK1|MAPK3|MAPK8|PTGS2|RELA|STAT3|TGFB1|TNF,-15,0
1,-17,C0079588,M1,1,0,DisGeNET,35,"Ichthyosis, X-Linked",,-17,31,20,30182,199,68,14,21,4.9,596|836|1499|3553|3569|4318|5424|5579|5594|5599|6774|7040|7124|8804,BCL2|CASP3|CTNNB1|IL1B|IL6|MMP9|POLD1|PRKCB|MAPK1|MAPK8|STAT3|TGFB1|TNF|CREG1,-15,0
1,-17,C0014038,M1,1,0,DisGeNET,35,Encephalitis,,-17,22,18,30182,324,68,16,24,5.1,596|836|3458|3553|3565|3569|3576|4318|4792|4843|5743|5970|6373|6774|7099|7124,BCL2|CASP3|IFNG|IL1B|IL4|IL6|CXCL8|MMP9|NFKBIA|NOS2|PTGS2|RELA|CXCL11|STAT3|TLR4|TNF,-15,0
1,-17,C0017574,M1,1,0,DisGeNET,35,Gingivitis,,-17,38,22,30182,152,68,13,19,4.8,196|3458|3553|3565|3569|4318|4843|5743|5970|6774|7040|7099|7124,AHR|IFNG|IL1B|IL4|IL6|MMP9|NOS2|PTGS2|RELA|STAT3|TGFB1|TLR4|TNF,-15,0
1,-17,C0023904,M1,1,0,DisGeNET,35,"Liver Neoplasms, Experimental",,-17,38,22,30182,152,68,13,19,4.8,596|891|1499|1543|3569|4318|4843|5594|5595|6256|6774|7040|7124,BCL2|CCNB1|CTNNB1|CYP1A1|IL6|MMP9|NOS2|MAPK1|MAPK3|RXRA|STAT3|TGFB1|TNF,-15,0
1,-17,C0014170,M1,1,0,DisGeNET,35,Endometrial Neoplasms,,-17,26,19,30182,261,68,15,22,5,155|596|1499|1543|1576|3553|3569|3576|3725|4318|4790|5424|5743|7099|7124,ADRB3|BCL2|CTNNB1|CYP1A1|CYP3A4|IL1B|IL6|CXCL8|JUN|MMP9|NFKB1|POLD1|PTGS2|TLR4|TNF,-15,0
