_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-19,C0205699,M1,1,0,DisGeNET,35,Carcinomatosis,,-19,18,18,30182,186,180,20,11,2.3,60|595|596|598|1019|2099|2628|2950|3091|4023|4609|5241|5465|5742|5743|5925|7157|7351|7422|7498,ACTB|CCND1|BCL2|BCL2L1|CDK4|ESR1|GATM|GSTP1|HIF1A|LPL|MYC|PGR|PPARA|PTGS1|PTGS2|RB1|TP53|UCP2|VEGFA|XDH,-17,0
1,-19,C0206704,M1,1,0,DisGeNET,35,"Carcinoma, Large Cell",,-19,30,21,30182,90,180,16,8.9,2.1,207|1029|1543|2064|2099|2944|2950|3091|3565|3569|3586|3596|5468|7157|7422|11186,AKT1|CDKN2A|CYP1A1|ERBB2|ESR1|GSTM1|GSTP1|HIF1A|IL4|IL6|IL10|IL13|PPARG|TP53|VEGFA|RASSF1,-17,0
1,-19,C0221056,M1,1,0,DisGeNET,35,Adult type dermatomyositis,,-19,16,17,30182,218,180,21,12,2.4,60|240|314|959|1401|3458|3565|3569|3586|4312|4318|4843|5579|5742|5743|6646|6647|6772|7124|7157|7422,ACTB|ALOX5|AOC2|CD40LG|CRP|IFNG|IL4|IL6|IL10|MMP1|MMP9|NOS2|PRKCB|PTGS1|PTGS2|SOAT1|SOD1|STAT1|TNF|TP53|VEGFA,-17,0
1,-19,C4733095,M1,1,0,DisGeNET,35,HER2-negative breast cancer,,-19,20,19,30182,160,180,19,11,2.3,207|595|1019|1401|2064|2099|2194|2697|2908|3569|4609|5054|5241|5328|7150|7157|7422|11186|56938,AKT1|CCND1|CDK4|CRP|ERBB2|ESR1|FASN|GJA1|NR3C1|IL6|MYC|SERPINE1|PGR|PLAU|TOP1|TP53|VEGFA|RASSF1|BMAL2,-17,0
1,-19,C0936223,M1,1,0,DisGeNET,35,Metastatic Prostate Carcinoma,,-19,12,16,30182,362,180,25,14,2.6,154|196|207|836|1029|1401|1545|2064|2099|2152|2908|3091|3383|3569|4312|4313|4318|4609|5328|5743|7124|7157|7422|8644|8678,ADRB2|AHR|AKT1|CASP3|CDKN2A|CRP|CYP1B1|ERBB2|ESR1|F3|NR3C1|HIF1A|ICAM1|IL6|MMP1|MMP2|MMP9|MYC|PLAU|PTGS2|TNF|TP53|VEGFA|AKR1C3|BECN1,-17,0
1,-19,C0007282,M1,1,0,DisGeNET,35,Carotid Stenosis,,-19,22,19,30182,135,180,18,10,2.2,60|1401|2152|3091|3162|3565|3569|3586|4023|4312|4313|4318|5054|5130|5444|7056|7124|7422,ACTB|CRP|F3|HIF1A|HMOX1|IL4|IL6|IL10|LPL|MMP1|MMP2|MMP9|SERPINE1|PCYT1A|PON1|THBD|TNF|VEGFA,-17,0
1,-19,C1960398,M1,1,0,DisGeNET,35,HER2-positive carcinoma of breast,,-19,13,16,30182,288,180,23,13,2.5,154|207|595|596|891|1019|2064|2099|2194|2697|3569|4313|4318|4609|5054|5241|5743|6772|7124|7157|7422|11186|56938,ADRB2|AKT1|CCND1|BCL2|CCNB1|CDK4|ERBB2|ESR1|FASN|GJA1|IL6|MMP2|MMP9|MYC|SERPINE1|PGR|PTGS2|STAT1|TNF|TP53|VEGFA|RASSF1|BMAL2,-17,0
1,-19,C0153392,M1,1,0,DisGeNET,35,Malignant neoplasm of nasopharynx,,-19,22,19,30182,136,180,18,10,2.2,207|595|596|1029|2064|2944|2950|3569|3586|4193|4312|4313|4318|4792|5970|7124|7157|7422,AKT1|CCND1|BCL2|CDKN2A|ERBB2|GSTM1|GSTP1|IL6|IL10|MDM2|MMP1|MMP2|MMP9|NFKBIA|RELA|TNF|TP53|VEGFA,-17,0
1,-19,C1292778,M1,1,0,DisGeNET,35,Chronic myeloproliferative disorder,,-19,11,16,30182,366,180,25,14,2.6,207|240|596|627|836|862|2064|2944|3091|3481|3569|3586|4193|4609|4843|5054|5130|5292|5468|6646|6647|7124|7157|7422|10598,AKT1|ALOX5|BCL2|BDNF|CASP3|RUNX1T1|ERBB2|GSTM1|HIF1A|IGF2|IL6|IL10|MDM2|MYC|NOS2|SERPINE1|PCYT1A|PIM1|PPARG|SOAT1|SOD1|TNF|TP53|VEGFA|AHSA1,-17,0
1,-19,C1840264,M1,1,0,DisGeNET,35,IMMUNE SUPPRESSION,,-19,16,17,30182,222,180,21,12,2.4,154|196|596|627|959|3037|3091|3162|3383|3458|3565|3569|3586|4609|5743|6772|7056|7124|7157|7422|9166,ADRB2|AHR|BCL2|BDNF|CD40LG|HAS2|HIF1A|HMOX1|ICAM1|IFNG|IL4|IL6|IL10|MYC|PTGS2|STAT1|THBD|TNF|TP53|VEGFA|EBAG9,-17,0
1,-19,C0003857,M1,1,0,DisGeNET,35,Congenital arteriovenous malformation,,-19,20,18,30182,163,180,19,11,2.3,60|207|627|836|1029|2152|3091|3383|3458|3569|4193|4313|4318|4437|4843|5130|7124|7422|7516,ACTB|AKT1|BDNF|CASP3|CDKN2A|F3|HIF1A|ICAM1|IFNG|IL6|MDM2|MMP2|MMP9|MSH3|NOS2|PCYT1A|TNF|VEGFA|XRCC2,-17,0
1,-19,C0018378,M1,1,0,DisGeNET,35,Guillain-Barre Syndrome,,-19,20,18,30182,163,180,19,11,2.3,942|1401|2099|2908|3383|3458|3565|3569|3586|3592|3593|4313|4318|4843|5742|5743|7124|10598|10971,CD86|CRP|ESR1|NR3C1|ICAM1|IFNG|IL4|IL6|IL10|IL12A|IL12B|MMP2|MMP9|NOS2|PTGS1|PTGS2|TNF|AHSA1|YWHAQ,-17,0
1,-19,C0409959,M1,1,0,DisGeNET,35,"Osteoarthritis, Knee",,-19,11,16,30182,368,180,25,14,2.6,581|595|596|1019|1401|2099|2944|3091|3565|3569|3586|3596|4312|4313|4318|5054|5130|5328|5444|5465|5743|5970|7124|7157|7422,BAX|CCND1|BCL2|CDK4|CRP|ESR1|GSTM1|HIF1A|IL4|IL6|IL10|IL13|MMP1|MMP2|MMP9|SERPINE1|PCYT1A|PLAU|PON1|PPARA|PTGS2|RELA|TNF|TP53|VEGFA,-17,0
1,-19,C0242350,M1,1,0,DisGeNET,35,Erectile dysfunction,,-19,14,17,30182,256,180,22,12,2.4,43|60|148|155|207|581|595|596|598|627|836|1401|2697|3569|4023|4843|5130|5444|6646|7124|7422|159963,ACHE|ACTB|ADRA1A|ADRB3|AKT1|BAX|CCND1|BCL2|BCL2L1|BDNF|CASP3|CRP|GJA1|IL6|LPL|NOS2|PCYT1A|PON1|SOAT1|TNF|VEGFA|SLC5A12,-17,0
1,-18,C0410480,M1,1,0,DisGeNET,35,Avascular Necrosis of Femur Head,,-18,34,22,30182,74,180,15,8.3,2.1,207|596|836|1544|2908|3091|5054|5444|5468|5970|6646|6772|7124|7422|8678,AKT1|BCL2|CASP3|CYP1A2|NR3C1|HIF1A|SERPINE1|PON1|PPARG|RELA|SOAT1|STAT1|TNF|VEGFA|BECN1,-17,0
1,-18,C0206682,M1,1,0,DisGeNET,35,Follicular thyroid carcinoma,,-18,13,16,30182,293,180,23,13,2.5,31|207|1029|1733|2064|3091|3383|3569|3630|4312|4313|4318|5054|5468|5579|5743|6528|6750|7124|7157|7422|10728|11186,ACACA|AKT1|CDKN2A|DIO1|ERBB2|HIF1A|ICAM1|IL6|INS|MMP1|MMP2|MMP9|SERPINE1|PPARG|PRKCB|PTGS2|SLC5A5|SST|TNF|TP53|VEGFA|PTGES3|RASSF1,-17,0
1,-18,C0030809,M1,1,0,DisGeNET,35,Pemphigus Vulgaris,,-18,25,20,30182,115,180,17,9.4,2.2,836|942|2908|3458|3565|3569|3586|3596|3630|4318|5328|6647|7124|7157|7422|8837|10598,CASP3|CD86|NR3C1|IFNG|IL4|IL6|IL10|IL13|INS|MMP9|PLAU|SOD1|TNF|TP53|VEGFA|CFLAR|AHSA1,-17,0
1,-18,C2973725,M1,1,0,DisGeNET,35,Pulmonary arterial hypertension,,-18,11,15,30182,413,180,26,14,2.6,60|154|959|1545|2099|2353|2355|2697|3091|3383|3569|3586|3593|4312|4318|4843|5292|5468|5743|6403|6532|6772|7056|7124|7157|7422,ACTB|ADRB2|CD40LG|CYP1B1|ESR1|FOS|FOSL2|GJA1|HIF1A|ICAM1|IL6|IL10|IL12B|MMP1|MMP9|NOS2|PIM1|PPARG|PTGS2|SELP|SLC6A4|STAT1|THBD|TNF|TP53|VEGFA,-17,0
1,-18,C1519346,M1,1,0,DisGeNET,35,Skin Carcinogenesis,,-18,17,18,30182,194,180,20,11,2.3,31|196|207|595|596|836|1019|1029|2064|2353|3091|3643|3725|4318|5468|5743|6772|7124|7157|7422,ACACA|AHR|AKT1|CCND1|BCL2|CASP3|CDK4|CDKN2A|ERBB2|FOS|HIF1A|INSR|JUN|MMP9|PPARG|PTGS2|STAT1|TNF|TP53|VEGFA,-17,0
1,-18,C0311335,M1,1,0,DisGeNET,35,Grand Mal Status Epilepticus,,-18,34,22,30182,75,180,15,8.3,2.1,627|836|841|847|2353|2596|2891|3162|3725|4843|4915|5743|7124|7422|8678,BDNF|CASP3|CASP8|CAT|FOS|GAP43|GRIA2|HMOX1|JUN|NOS2|NTRK2|PTGS2|TNF|VEGFA|BECN1,-17,0
1,-18,C0023787,M1,1,0,DisGeNET,35,Lipodystrophy,,-18,16,17,30182,226,180,21,12,2.4,60|836|1401|2099|2353|2908|3458|3565|3569|3586|3630|3643|4023|4193|5054|5130|5424|5465|5468|6720|7124,ACTB|CASP3|CRP|ESR1|FOS|NR3C1|IFNG|IL4|IL6|IL10|INS|INSR|LPL|MDM2|SERPINE1|PCYT1A|POLD1|PPARA|PPARG|SREBF1|TNF,-17,0
1,-18,C0205644,M1,1,0,DisGeNET,35,"Carcinoma, Granular Cell",,-18,25,20,30182,116,180,17,9.4,2.2,240|595|596|760|841|1029|2064|2099|4609|5241|5328|5468|5743|7124|7157|7422|11186,ALOX5|CCND1|BCL2|CA2|CASP8|CDKN2A|ERBB2|ESR1|MYC|PGR|PLAU|PPARG|PTGS2|TNF|TP53|VEGFA|RASSF1,-17,0
1,-18,C0026470,M1,1,0,DisGeNET,35,Monoclonal Gammopathy of Undetermined Significance,,-18,16,17,30182,227,180,21,12,2.4,60|207|595|596|598|1029|2099|2950|3481|3569|3586|4023|4313|4609|4860|7013|7124|7157|7422|11186|54583,ACTB|AKT1|CCND1|BCL2|BCL2L1|CDKN2A|ESR1|GSTP1|IGF2|IL6|IL10|LPL|MMP2|MYC|PNP|TERF1|TNF|TP53|VEGFA|RASSF1|EGLN1,-17,0
1,-18,C0018081,M1,1,0,DisGeNET,35,Gonorrhea,,-18,14,17,30182,261,180,22,12,2.4,154|196|595|596|847|959|1029|2064|2099|2908|3458|3481|3569|3586|3725|4318|4609|5743|7124|7157|8678|10768,ADRB2|AHR|CCND1|BCL2|CAT|CD40LG|CDKN2A|ERBB2|ESR1|NR3C1|IFNG|IGF2|IL6|IL10|JUN|MMP9|MYC|PTGS2|TNF|TP53|BECN1|AHCYL1,-17,0
1,-18,C0205643,M1,1,0,DisGeNET,35,"Carcinoma, Cribriform",,-18,24,20,30182,117,180,17,9.4,2.2,240|595|596|760|841|1029|2064|2099|4609|5241|5328|5468|5743|7124|7157|7422|11186,ALOX5|CCND1|BCL2|CA2|CASP8|CDKN2A|ERBB2|ESR1|MYC|PGR|PLAU|PPARG|PTGS2|TNF|TP53|VEGFA|RASSF1,-17,0
1,-18,C0023290,M1,1,0,DisGeNET,35,"Leishmaniasis, Visceral",,-18,17,17,30182,197,180,20,11,2.3,60|836|959|1401|3091|3162|3458|3565|3569|3586|3596|4023|4313|4318|4843|5465|5579|6531|7124|7157,ACTB|CASP3|CD40LG|CRP|HIF1A|HMOX1|IFNG|IL4|IL6|IL10|IL13|LPL|MMP2|MMP9|NOS2|PPARA|PRKCB|SLC6A3|TNF|TP53,-17,0
1,-18,C0032131,M1,1,0,DisGeNET,35,Plasmacytoma,,-18,21,19,30182,142,180,18,10,2.2,207|595|596|598|847|1019|1029|3383|3569|3586|4023|4609|5130|6646|6772|7124|7157|7422,AKT1|CCND1|BCL2|BCL2L1|CAT|CDK4|CDKN2A|ICAM1|IL6|IL10|LPL|MYC|PCYT1A|SOAT1|STAT1|TNF|TP53|VEGFA,-16,0
1,-18,C0039101,M1,1,0,DisGeNET,35,synovial sarcoma,,-18,13,16,30182,299,180,23,13,2.5,595|596|1019|1029|2064|2099|3383|3458|3481|3569|3586|4193|4313|4318|4437|5743|6532|7056|7124|7157|7422|10598|11186,CCND1|BCL2|CDK4|CDKN2A|ERBB2|ESR1|ICAM1|IFNG|IGF2|IL6|IL10|MDM2|MMP2|MMP9|MSH3|PTGS2|SLC6A4|THBD|TNF|TP53|VEGFA|AHSA1|RASSF1,-16,0
1,-18,C0003962,M1,1,0,DisGeNET,35,Ascites,,-18,17,17,30182,198,180,20,11,2.3,196|1029|1401|2064|3565|3569|3586|3592|4318|4609|5644|5743|5925|5970|6647|7124|7157|7422|8678|56938,AHR|CDKN2A|CRP|ERBB2|IL4|IL6|IL10|IL12A|MMP9|MYC|PRSS1|PTGS2|RB1|RELA|SOD1|TNF|TP53|VEGFA|BECN1|BMAL2,-16,0
1,-18,C0275518,M1,1,0,DisGeNET,35,Acute infectious disease,,-18,17,17,30182,198,180,20,11,2.3,590|596|1401|2099|2353|3162|3383|3458|3565|3569|3586|3596|3692|3725|4843|5468|6772|7124|7157|7422,BCHE|BCL2|CRP|ESR1|FOS|HMOX1|ICAM1|IFNG|IL4|IL6|IL10|IL13|EIF6|JUN|NOS2|PPARG|STAT1|TNF|TP53|VEGFA,-16,0
1,-18,C2931689,M1,1,0,DisGeNET,35,Dystrophia myotonica 2,,-18,24,20,30182,118,180,17,9.4,2.2,60|155|2194|2596|3565|3569|3586|3643|4023|5054|5465|5468|6403|6517|6750|7124|7422,ACTB|ADRB3|FASN|GAP43|IL4|IL6|IL10|INSR|LPL|SERPINE1|PPARA|PPARG|SELP|SLC2A4|SST|TNF|VEGFA,-16,0
1,-18,C0149871,M1,1,0,DisGeNET,35,Deep Vein Thrombosis,,-18,15,17,30182,230,180,21,12,2.4,207|596|1401|2099|2152|3091|3458|3565|3569|3586|4312|4313|4318|5054|5328|5743|6403|7056|7124|7157|7422,AKT1|BCL2|CRP|ESR1|F3|HIF1A|IFNG|IL4|IL6|IL10|MMP1|MMP2|MMP9|SERPINE1|PLAU|PTGS2|SELP|THBD|TNF|TP53|VEGFA,-16,0
1,-18,C1536220,M1,1,0,DisGeNET,35,ST segment elevation myocardial infarction,,-18,14,16,30182,264,180,22,12,2.4,31|153|154|196|760|847|942|1401|2152|2697|3569|3586|4023|4313|4318|5054|5130|5444|6403|7056|7124|7422,ACACA|ADRB1|ADRB2|AHR|CA2|CAT|CD86|CRP|F3|GJA1|IL6|IL10|LPL|MMP2|MMP9|SERPINE1|PCYT1A|PON1|SELP|THBD|TNF|VEGFA,-16,0
1,-18,C2826323,M1,1,0,DisGeNET,35,Refractory Cytopenia of Childhood,,-18,14,16,30182,264,180,22,12,2.4,196|207|596|841|1401|2064|3091|3383|3458|3565|3569|4193|4609|5054|5743|6403|6750|7124|7157|7422|11186|54583,AHR|AKT1|BCL2|CASP8|CRP|ERBB2|HIF1A|ICAM1|IFNG|IL4|IL6|MDM2|MYC|SERPINE1|PTGS2|SELP|SST|TNF|TP53|VEGFA|RASSF1|EGLN1,-16,0
1,-18,C0334037,M1,1,0,DisGeNET,35,Intestinal metaplasia,,-18,14,16,30182,266,180,22,12,2.4,60|196|595|596|1029|2064|2152|2944|2950|3565|3569|3586|4193|4257|4312|4318|5743|5925|7124|7157|7422|11186,ACTB|AHR|CCND1|BCL2|CDKN2A|ERBB2|F3|GSTM1|GSTP1|IL4|IL6|IL10|MDM2|MGST1|MMP1|MMP9|PTGS2|RB1|TNF|TP53|VEGFA|RASSF1,-16,0
1,-18,C0270823,M1,1,0,DisGeNET,35,Petit mal status,,-18,32,21,30182,78,180,15,8.3,2.1,627|836|841|847|2353|2596|2891|3162|3725|4843|4915|5743|7124|7422|8678,BDNF|CASP3|CASP8|CAT|FOS|GAP43|GRIA2|HMOX1|JUN|NOS2|NTRK2|PTGS2|TNF|VEGFA|BECN1,-16,0
1,-18,C1868684,M1,1,0,DisGeNET,35,"EAR, PATELLA, SHORT STATURE SYNDROME",,-18,32,21,30182,78,180,15,8.3,2.1,43|60|1401|2194|3569|3586|3643|4129|4843|5054|5970|6531|6647|7124|7422,ACHE|ACTB|CRP|FASN|IL6|IL10|INSR|MAOB|NOS2|SERPINE1|RELA|SLC6A3|SOD1|TNF|VEGFA,-16,0
1,-18,C0745103,M1,1,0,DisGeNET,35,Hyperlipoproteinemia Type IIa,,-18,17,17,30182,201,180,20,11,2.3,60|155|240|1401|2099|2152|2908|3156|3383|3565|3569|4023|4312|4313|4318|5054|5444|6772|7056|7124,ACTB|ADRB3|ALOX5|CRP|ESR1|F3|NR3C1|HMGCR|ICAM1|IL4|IL6|LPL|MMP1|MMP2|MMP9|SERPINE1|PON1|STAT1|THBD|TNF,-16,0
1,-18,C0206677,M1,1,0,DisGeNET,35,Adenomatous Polyps,,-18,24,19,30182,120,180,17,9.4,2.2,240|596|598|1029|2064|2099|3091|3481|3586|4313|4318|4609|5743|7157|7422|8837|11186,ALOX5|BCL2|BCL2L1|CDKN2A|ERBB2|ESR1|HIF1A|IGF2|IL10|MMP2|MMP9|MYC|PTGS2|TP53|VEGFA|CFLAR|RASSF1,-16,0
1,-18,C0027794,M1,1,0,DisGeNET,35,Neural Tube Defects,,-18,13,16,30182,304,180,23,13,2.5,60|196|590|836|841|842|1544|1545|1757|2194|2697|3091|3162|3458|3481|3586|3630|4843|5579|5970|7124|7157|7351,ACTB|AHR|BCHE|CASP3|CASP8|CASP9|CYP1A2|CYP1B1|SARDH|FASN|GJA1|HIF1A|HMOX1|IFNG|IGF2|IL10|INS|NOS2|PRKCB|RELA|TNF|TP53|UCP2,-16,0
1,-18,C0001486,M1,1,0,DisGeNET,35,Adenovirus Infections,,-18,21,19,30182,145,180,18,10,2.2,60|207|581|596|2697|3091|3162|3383|3458|3565|3692|4193|5054|5743|6772|7056|7124|7157,ACTB|AKT1|BAX|BCL2|GJA1|HIF1A|HMOX1|ICAM1|IFNG|IL4|EIF6|MDM2|SERPINE1|PTGS2|STAT1|THBD|TNF|TP53,-16,0
1,-18,C0037579,M1,1,0,DisGeNET,35,Soft Tissue Neoplasms,,-18,21,19,30182,145,180,18,10,2.2,60|207|596|1019|1029|2064|2521|3458|3481|3569|4193|5054|5292|5925|6750|7056|7124|7157,ACTB|AKT1|BCL2|CDK4|CDKN2A|ERBB2|FUS|IFNG|IGF2|IL6|MDM2|SERPINE1|PIM1|RB1|SST|THBD|TNF|TP53,-16,0
1,-18,C0027726,M1,1,0,DisGeNET,35,Nephrotic Syndrome,,-18,11,15,30182,384,180,25,14,2.6,60|240|595|596|2099|2152|2908|2944|2950|3091|3565|3569|3586|3593|3596|3630|4023|4312|5054|5743|5970|7124|7157|7422|10598,ACTB|ALOX5|CCND1|BCL2|ESR1|F3|NR3C1|GSTM1|GSTP1|HIF1A|IL4|IL6|IL10|IL12B|IL13|INS|LPL|MMP1|SERPINE1|PTGS2|RELA|TNF|TP53|VEGFA|AHSA1,-16,0
1,-18,C0041234,M1,1,0,DisGeNET,35,Chagas Disease,,-18,17,17,30182,202,180,20,11,2.3,43|60|240|590|627|942|2752|3458|3569|3586|3593|3596|4313|4318|4843|4860|5468|5743|7124|7157,ACHE|ACTB|ALOX5|BCHE|BDNF|CD86|GLUL|IFNG|IL6|IL10|IL12B|IL13|MMP2|MMP9|NOS2|PNP|PPARG|PTGS2|TNF|TP53,-16,0
1,-18,C1333990,M1,1,0,DisGeNET,35,Hereditary Nonpolyposis Colorectal Cancer,,-18,18,18,30182,174,180,19,11,2.3,207|581|595|1029|1543|1545|2064|2944|2950|3481|4193|4312|4437|4609|5424|5743|6530|7157|11186,AKT1|BAX|CCND1|CDKN2A|CYP1A1|CYP1B1|ERBB2|GSTM1|GSTP1|IGF2|MDM2|MMP1|MSH3|MYC|POLD1|PTGS2|SLC6A2|TP53|RASSF1,-16,0
1,-18,C0234535,M1,1,0,DisGeNET,35,Clonic Seizures,,-18,23,19,30182,122,180,17,9.4,2.2,18|43|590|627|847|1029|1103|1128|2353|3569|3630|4843|5066|5465|5743|6530|6750,ABAT|ACHE|BCHE|BDNF|CAT|CDKN2A|CHAT|CHRM1|FOS|IL6|INS|NOS2|PAM|PPARA|PTGS2|SLC6A2|SST,-16,0
1,-18,C0014060,M1,1,0,DisGeNET,35,"Encephalitis, St. Louis",,-18,14,16,30182,272,180,22,12,2.4,196|581|596|627|847|959|1401|2099|2152|3091|3428|3458|3569|3586|3593|4193|5054|5970|6403|6646|6772|7124,AHR|BAX|BCL2|BDNF|CAT|CD40LG|CRP|ESR1|F3|HIF1A|IFI16|IFNG|IL6|IL10|IL12B|MDM2|SERPINE1|RELA|SELP|SOAT1|STAT1|TNF,-16,0
1,-18,C0205641,M1,1,0,DisGeNET,35,"Adenocarcinoma, Basal Cell",,-18,23,19,30182,123,180,17,9.4,2.2,240|595|596|760|841|1029|2064|2099|4609|5241|5328|5468|5743|7124|7157|7422|11186,ALOX5|CCND1|BCL2|CA2|CASP8|CDKN2A|ERBB2|ESR1|MYC|PGR|PLAU|PPARG|PTGS2|TNF|TP53|VEGFA|RASSF1,-16,0
1,-18,C0011195,M1,1,0,DisGeNET,35,Dejerine-Sottas Disease (disorder),,-18,18,18,30182,176,180,19,11,2.3,207|596|836|847|1337|2099|3458|3569|3586|3593|4318|4792|5328|5743|5970|7124|7351|7422|55526,AKT1|BCL2|CASP3|CAT|COX6A1|ESR1|IFNG|IL6|IL10|IL12B|MMP9|NFKBIA|PLAU|PTGS2|RELA|TNF|UCP2|VEGFA|DHTKD1,-16,0
1,-18,C0314719,M1,1,0,DisGeNET,35,Dryness of eye,,-18,20,18,30182,149,180,18,10,2.2,596|627|841|1401|2908|2950|3383|3458|3569|3586|3596|4318|5465|5468|5743|6646|6647|7124,BCL2|BDNF|CASP8|CRP|NR3C1|GSTP1|ICAM1|IFNG|IL6|IL10|IL13|MMP9|PPARA|PPARG|PTGS2|SOAT1|SOD1|TNF,-16,0
1,-18,C4284013,M1,1,0,DisGeNET,35,Primary cholangiocarcinoma of intrahepatic biliary tract,,-18,13,16,30182,274,180,22,12,2.4,60|207|581|595|596|1019|1029|1401|2064|2752|2950|3091|4193|4313|4318|4609|5130|7124|7157|7422|8678|11186,ACTB|AKT1|BAX|CCND1|BCL2|CDK4|CDKN2A|CRP|ERBB2|GLUL|GSTP1|HIF1A|MDM2|MMP2|MMP9|MYC|PCYT1A|TNF|TP53|VEGFA|BECN1|RASSF1,-16,0
1,-18,C0085096,M1,1,0,DisGeNET,35,Peripheral Vascular Diseases,,-18,20,18,30182,150,180,18,10,2.2,154|595|959|1401|1543|1544|2152|3091|3383|3569|3630|4313|4318|5130|5444|5468|7124|7422,ADRB2|CCND1|CD40LG|CRP|CYP1A1|CYP1A2|F3|HIF1A|ICAM1|IL6|INS|MMP2|MMP9|PCYT1A|PON1|PPARG|TNF|VEGFA,-16,0
1,-18,C0279530,M1,1,0,DisGeNET,35,Malignant Bone Neoplasm,,-18,23,19,30182,125,180,17,9.4,2.2,627|836|1029|2099|2697|3569|3586|4313|4318|5328|5579|5743|6647|6772|7124|7157|7422,BDNF|CASP3|CDKN2A|ESR1|GJA1|IL6|IL10|MMP2|MMP9|PLAU|PRKCB|PTGS2|SOD1|STAT1|TNF|TP53|VEGFA,-16,0
1,-18,C0023891,M1,1,0,DisGeNET,35,"Liver Cirrhosis, Alcoholic",,-18,23,19,30182,126,180,17,9.4,2.2,60|596|847|1543|2752|2944|2950|3458|3569|3586|4193|4313|5328|5468|5970|7124|7157,ACTB|BCL2|CAT|CYP1A1|GLUL|GSTM1|GSTP1|IFNG|IL6|IL10|MDM2|MMP2|PLAU|PPARG|RELA|TNF|TP53,-16,0
1,-18,C1719672,M1,1,0,DisGeNET,35,Severe Sepsis,,-18,18,17,30182,181,180,19,11,2.3,596|836|942|1401|2152|3091|3162|3458|3569|3586|4318|4843|5054|5444|7056|7124|7351|7422|54583,BCL2|CASP3|CD86|CRP|F3|HIF1A|HMOX1|IFNG|IL6|IL10|MMP9|NOS2|SERPINE1|PON1|THBD|TNF|UCP2|VEGFA|EGLN1,-16,0
1,-18,C1841972,M1,1,0,DisGeNET,35,Glucocorticoid Receptor Deficiency,,-18,26,20,30182,104,180,16,8.9,2.1,207|596|627|1019|1401|2353|2908|3091|3458|3565|3569|3725|4318|5970|6646|7124,AKT1|BCL2|BDNF|CDK4|CRP|FOS|NR3C1|HIF1A|IFNG|IL4|IL6|JUN|MMP9|RELA|SOAT1|TNF,-16,0
1,-18,C0002170,M1,1,0,DisGeNET,35,Alopecia,,-18,9.2,14,30182,491,180,27,15,2.7,196|596|836|842|1401|2064|2697|3383|3458|3565|3569|3586|4312|5066|5130|5241|5424|5468|5743|6646|6647|6772|7124|7157|7498|59344|63892,AHR|BCL2|CASP3|CASP9|CRP|ERBB2|GJA1|ICAM1|IFNG|IL4|IL6|IL10|MMP1|PAM|PCYT1A|PGR|POLD1|PPARG|PTGS2|SOAT1|SOD1|STAT1|TNF|TP53|XDH|ALOXE3|THADA,-16,0
1,-18,C1704436,M1,1,0,DisGeNET,35,Peripheral Arterial Diseases,,-18,12,15,30182,319,180,23,13,2.5,154|595|596|1401|1544|2152|2353|3091|3162|3458|3569|3586|4023|4313|4318|5130|5444|5742|5743|6403|7124|7157|7422,ADRB2|CCND1|BCL2|CRP|CYP1A2|F3|FOS|HIF1A|HMOX1|IFNG|IL6|IL10|LPL|MMP2|MMP9|PCYT1A|PON1|PTGS1|PTGS2|SELP|TNF|TP53|VEGFA,-16,0
1,-18,C0752304,M1,1,0,DisGeNET,35,Hypoxic-Ischemic Encephalopathy,,-18,18,17,30182,182,180,19,11,2.3,207|627|847|1401|2908|3091|3162|3565|3569|3586|4318|4843|5130|5743|6647|7226|7422|8678|51135,AKT1|BDNF|CAT|CRP|NR3C1|HIF1A|HMOX1|IL4|IL6|IL10|MMP9|NOS2|PCYT1A|PTGS2|SOD1|TRPM2|VEGFA|BECN1|IRAK4,-16,0
1,-18,C0011311,M1,1,0,DisGeNET,35,Dengue Fever,,-18,11,15,30182,360,180,24,13,2.5,196|207|596|847|959|1401|2064|2099|2194|3156|3458|3565|3569|3586|3643|4313|4318|5743|5970|6646|7056|7124|7157|7422,AHR|AKT1|BCL2|CAT|CD40LG|CRP|ERBB2|ESR1|FASN|HMGCR|IFNG|IL4|IL6|IL10|INSR|MMP2|MMP9|PTGS2|RELA|SOAT1|THBD|TNF|TP53|VEGFA,-16,0
1,-18,C0085655,M1,1,0,DisGeNET,35,Polymyositis,,-18,17,17,30182,183,180,19,11,2.3,240|942|959|1029|1401|2908|3458|3565|3569|4312|4313|4318|4843|5742|5743|6647|7124|7157|7422,ALOX5|CD86|CD40LG|CDKN2A|CRP|NR3C1|IFNG|IL4|IL6|MMP1|MMP2|MMP9|NOS2|PTGS1|PTGS2|SOD1|TNF|TP53|VEGFA,-16,0
1,-18,C0276138,M1,1,0,DisGeNET,35,Viral myocarditis,,-18,22,19,30182,129,180,17,9.4,2.2,207|596|842|942|959|2697|3162|3458|3565|3569|3586|3596|5743|5970|6772|7124|10598,AKT1|BCL2|CASP9|CD86|CD40LG|GJA1|HMOX1|IFNG|IL4|IL6|IL10|IL13|PTGS2|RELA|STAT1|TNF|AHSA1,-16,0
