_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-11,C0040517,M1,1,0,DisGeNET,35,Gilles de la Tourette syndrome,,-11,13,12,30182,177,190,14,7.4,1.9,148|2875|2950|3553|3586|3717|3938|4128|6530|6531|6774|7124|60482|114788,ADRA1A|GPT|GSTP1|IL1B|IL10|JAK2|LCT|MAOA|SLC6A2|SLC6A3|STAT3|TNF|SLC5A7|CSMD3,-9.4,0
1,-11,C0263361,M1,1,0,DisGeNET,35,Psoriasis vulgaris,,-11,10,11,30182,255,190,16,8.4,2,196|596|836|1116|2261|3162|3553|3569|3586|4790|4843|5594|7040|7099|7124|8737,AHR|BCL2|CASP3|CHI3L1|FGFR3|HMOX1|IL1B|IL6|IL10|NFKB1|NOS2|MAPK1|TGFB1|TLR4|TNF|RIPK1,-9.4,0
1,-11,C2745900,M1,1,0,DisGeNET,35,Promyelocytic leukemia,,-11,10,11,30182,255,190,16,8.4,2,60|240|596|836|891|1432|2720|3553|3586|3820|5241|5424|5599|5970|7124|11040,ACTB|ALOX5|BCL2|CASP3|CCNB1|MAPK14|GLB1|IL1B|IL10|KLRB1|PGR|POLD1|MAPK8|RELA|TNF|PIM2,-9.4,0
1,-11,C0024198,M1,1,0,DisGeNET,35,Lyme Disease,,-11,12,12,30182,178,190,14,7.4,1.9,1432|3553|3569|3586|3725|4312|4790|5594|5742|5743|6373|7040|7124|10728,MAPK14|IL1B|IL6|IL10|JUN|MMP1|NFKB1|MAPK1|PTGS1|PTGS2|CXCL11|TGFB1|TNF|PTGES3,-9.4,0
1,-11,C0019340,M1,1,0,DisGeNET,35,Herpes NOS,,-11,17,13,30182,114,190,12,6.3,1.8,148|596|1499|3162|3383|3569|3586|5743|6646|6772|7124|10219,ADRA1A|BCL2|CTNNB1|HMOX1|ICAM1|IL6|IL10|PTGS2|SOAT1|STAT1|TNF|KLRG1,-9.4,0
1,-11,C0085695,M1,1,0,DisGeNET,35,Chronic gastritis,,-11,17,13,30182,114,190,12,6.3,1.8,596|1499|2944|2950|3553|3569|3586|4843|5743|7040|7099|7124,BCL2|CTNNB1|GSTM1|GSTP1|IL1B|IL6|IL10|NOS2|PTGS2|TGFB1|TLR4|TNF,-9.4,0
1,-11,C0001486,M1,1,0,DisGeNET,35,Adenovirus Infections,,-11,14,13,30182,145,190,13,6.8,1.8,60|596|1499|2697|3162|3383|3553|4615|5743|6772|7040|7124|23601,ACTB|BCL2|CTNNB1|GJA1|HMOX1|ICAM1|IL1B|MYD88|PTGS2|STAT1|TGFB1|TNF|CLEC5A,-9.3,0
1,-11,C0206139,M1,1,0,DisGeNET,35,"Lichen Planus, Oral",,-11,9.9,11,30182,257,190,16,8.4,2,60|596|836|1499|3383|3553|3569|3586|4312|5595|5743|6772|6774|7040|7099|7124,ACTB|BCL2|CASP3|CTNNB1|ICAM1|IL1B|IL6|IL10|MMP1|MAPK3|PTGS2|STAT1|STAT3|TGFB1|TLR4|TNF,-9.3,0
1,-11,C0206708,M1,1,0,DisGeNET,35,Cervical Intraepithelial Neoplasia,,-11,7.6,11,30182,398,190,19,10,2.2,55|596|836|1499|1728|2944|2946|3553|3569|3586|5068|5241|5594|5743|6530|6774|7040|7099|7124,ACP3|BCL2|CASP3|CTNNB1|NQO1|GSTM1|GSTM2|IL1B|IL6|IL10|REG3A|PGR|MAPK1|PTGS2|SLC6A2|STAT3|TGFB1|TLR4|TNF,-9.3,0
1,-11,C2717836,M1,1,0,DisGeNET,35,Steroid Sulfatase Deficiency Disease,,-11,12,12,30182,181,190,14,7.4,1.9,596|836|1499|2260|3553|3569|5156|5424|5594|5599|6774|7040|7124|8804,BCL2|CASP3|CTNNB1|FGFR1|IL1B|IL6|PDGFRA|POLD1|MAPK1|MAPK8|STAT3|TGFB1|TNF|CREG1,-9.3,0
1,-11,C0748355,M1,1,0,DisGeNET,35,Acute respiratory distress,,-11,14,13,30182,147,190,13,6.8,1.8,1728|3162|3383|3553|3569|3586|4790|5743|5970|6774|7040|7099|7124,NQO1|HMOX1|ICAM1|IL1B|IL6|IL10|NFKB1|PTGS2|RELA|STAT3|TGFB1|TLR4|TNF,-9.3,0
1,-11,C0015397,M1,1,0,DisGeNET,35,Disorder of eye,,-11,7.5,10,30182,400,190,19,10,2.2,154|196|231|1432|1499|1509|1545|2944|2950|3162|3383|3553|3569|4790|5159|5594|7018|7124|10461,ADRB2|AHR|AKR1B1|MAPK14|CTNNB1|CTSD|CYP1B1|GSTM1|GSTP1|HMOX1|ICAM1|IL1B|IL6|NFKB1|PDGFRB|MAPK1|TF|TNF|MERTK,-9.2,0
1,-11,C0752304,M1,1,0,DisGeNET,35,Hypoxic-Ischemic Encephalopathy,,-11,12,12,30182,182,190,14,7.4,1.9,2081|2875|3162|3553|3569|3586|3654|4843|5594|5599|5743|7010|7040|7099,ERN1|GPT|HMOX1|IL1B|IL6|IL10|IRAK1|NOS2|MAPK1|MAPK8|PTGS2|TEK|TGFB1|TLR4,-9.2,0
1,-11,C0040028,M1,1,0,DisGeNET,35,"Thrombocythemia, Essential",,-11,11,12,30182,220,190,15,7.9,2,596|842|1116|1499|2321|3569|3586|3717|5156|5742|6646|6772|6774|7040|7099,BCL2|CASP9|CHI3L1|CTNNB1|FLT1|IL6|IL10|JAK2|PDGFRA|PTGS1|SOAT1|STAT1|STAT3|TGFB1|TLR4,-9.2,0
1,-11,C0012739,M1,1,0,DisGeNET,35,Disseminated Intravascular Coagulation,,-11,16,13,30182,117,190,12,6.3,1.8,1432|2875|3162|3553|3569|3586|5594|5599|6774|7010|7099|7124,MAPK14|GPT|HMOX1|IL1B|IL6|IL10|MAPK1|MAPK8|STAT3|TEK|TLR4|TNF,-9.2,0
1,-11,C0085109,M1,1,0,DisGeNET,35,Corneal Neovascularization,,-11,16,13,30182,117,190,12,6.3,1.8,1499|1545|2321|2720|3383|3553|3569|4314|5159|7010|7099|8737,CTNNB1|CYP1B1|FLT1|GLB1|ICAM1|IL1B|IL6|MMP3|PDGFRB|TEK|TLR4|RIPK1,-9.2,0
1,-11,C0235950,M1,1,0,DisGeNET,35,Zinc deficiency,,-11,19,14,30182,90,190,11,5.8,1.7,60|1432|3162|3569|3725|4790|5594|5595|5970|6772|7040,ACTB|MAPK14|HMOX1|IL6|JUN|NFKB1|MAPK1|MAPK3|RELA|STAT1|TGFB1,-9.2,0
1,-11,C1275126,M1,1,0,DisGeNET,35,TNF receptor-associated periodic fever syndrome (TRAPS),,-11,19,14,30182,90,190,11,5.8,1.7,836|1432|2042|2875|3553|3569|3586|5594|5970|7099|7124,CASP3|MAPK14|EPHA3|GPT|IL1B|IL6|IL10|MAPK1|RELA|TLR4|TNF,-9.2,0
1,-11,C0013274,M1,1,0,DisGeNET,35,Patent ductus arteriosus,,-11,6.5,10,30182,510,190,21,11,2.3,60|558|596|836|1499|1545|1728|2261|2697|2720|3162|3586|4088|5068|5594|5743|6772|6774|6885|7124|8737,ACTB|AXL|BCL2|CASP3|CTNNB1|CYP1B1|NQO1|FGFR3|GJA1|GLB1|HMOX1|IL10|SMAD3|REG3A|MAPK1|PTGS2|STAT1|STAT3|MAP3K7|TNF|RIPK1,-9.2,0
1,-11,C2826323,M1,1,0,DisGeNET,35,Refractory Cytopenia of Childhood,,-11,9.6,11,30182,264,190,16,8.4,2,196|558|596|885|1499|2321|2875|3383|3553|3569|5159|5595|5743|6774|7040|7124,AHR|AXL|BCL2|CCK|CTNNB1|FLT1|GPT|ICAM1|IL1B|IL6|PDGFRB|MAPK3|PTGS2|STAT3|TGFB1|TNF,-9.2,0
1,-11,C0030920,M1,1,0,DisGeNET,35,Peptic Ulcer,,-11,14,12,30182,150,190,13,6.8,1.8,596|2944|2950|3162|3553|3569|3586|5594|5742|5743|7040|7099|7124,BCL2|GSTM1|GSTP1|HMOX1|IL1B|IL6|IL10|MAPK1|PTGS1|PTGS2|TGFB1|TLR4|TNF,-9.2,0
1,-11,C0026277,M1,1,0,DisGeNET,35,Mixed Salivary Gland Tumor,,-11,12,12,30182,185,190,14,7.4,1.9,596|836|1499|1728|2260|2321|3569|3586|3717|4843|5156|5743|6774|7040,BCL2|CASP3|CTNNB1|NQO1|FGFR1|FLT1|IL6|IL10|JAK2|NOS2|PDGFRA|PTGS2|STAT3|TGFB1,-9.1,0
1,-11,C0242966,M1,1,0,DisGeNET,35,Systemic Inflammatory Response Syndrome,,-11,12,12,30182,185,190,14,7.4,1.9,154|217|1116|3162|3383|3553|3569|3586|4790|4843|7099|7124|8737|23601,ADRB2|ALDH2|CHI3L1|HMOX1|ICAM1|IL1B|IL6|IL10|NFKB1|NOS2|TLR4|TNF|RIPK1|CLEC5A,-9.1,0
1,-11,C0876973,M1,1,0,DisGeNET,35,Infectious Lung Disorder,,-11,12,12,30182,185,190,14,7.4,1.9,590|1139|3553|3569|3586|4615|4790|5424|6774|7010|7099|7124|8767|93978,BCHE|CHRNA7|IL1B|IL6|IL10|MYD88|NFKB1|POLD1|STAT3|TEK|TLR4|TNF|RIPK2|CLEC6A,-9.1,0
1,-11,C0003949,M1,1,0,DisGeNET,35,Asbestosis,,-11,30,16,30182,47,190,9,4.7,1.5,1116|1432|2944|2950|3553|3586|4843|5594|7124,CHI3L1|MAPK14|GSTM1|GSTP1|IL1B|IL10|NOS2|MAPK1|TNF,-9.1,0
1,-11,C0014057,M1,1,0,DisGeNET,35,Japanese Encephalitis,,-11,16,13,30182,119,190,12,6.3,1.8,60|596|3383|3553|3569|3586|4615|5594|6373|6772|7124|23601,ACTB|BCL2|ICAM1|IL1B|IL6|IL10|MYD88|MAPK1|CXCL11|STAT1|TNF|CLEC5A,-9.1,0
1,-11,C0018798,M1,1,0,DisGeNET,35,Congenital Heart Defects,,-11,7.4,10,30182,406,190,19,10,2.2,60|196|217|635|2260|2697|2720|2950|4087|5594|5595|5743|6256|6774|6885|7010|7099|7124|55349,ACTB|AHR|ALDH2|BHMT|FGFR1|GJA1|GLB1|GSTP1|SMAD2|MAPK1|MAPK3|PTGS2|RXRA|STAT3|MAP3K7|TEK|TLR4|TNF|CHDH,-9.1,0
1,-11,C0852036,M1,1,0,DisGeNET,35,Pregnancy associated hypertension,,-11,12,12,30182,186,190,14,7.4,1.9,153|240|2167|2321|2697|2950|3162|3383|3569|3586|4312|4843|5743|7124,ADRB1|ALOX5|FABP4|FLT1|GJA1|GSTP1|HMOX1|ICAM1|IL6|IL10|MMP1|NOS2|PTGS2|TNF,-9.1,0
1,-11,C0017574,M1,1,0,DisGeNET,35,Gingivitis,,-11,14,12,30182,152,190,13,6.8,1.8,196|3553|3569|3586|4312|4317|4843|5743|5970|6774|7040|7099|7124,AHR|IL1B|IL6|IL10|MMP1|MMP8|NOS2|PTGS2|RELA|STAT3|TGFB1|TLR4|TNF,-9.1,0
1,-11,C1708349,M1,1,0,DisGeNET,35,Hereditary Diffuse Gastric Cancer,,-11,8.7,11,30182,312,190,17,8.9,2.1,153|154|196|240|1499|2950|3162|3553|3569|3725|5594|5595|5599|5743|6774|7124|83998,ADRB1|ADRB2|AHR|ALOX5|CTNNB1|GSTP1|HMOX1|IL1B|IL6|JUN|MAPK1|MAPK3|MAPK8|PTGS2|STAT3|TNF|REG4,-9.1,0
1,-11,C0024232,M1,1,0,DisGeNET,35,Lymphatic Metastasis,,-11,6.9,10,30182,463,190,20,11,2.2,60|596|1969|2875|3383|3569|3586|4312|4314|4615|5241|5595|5743|5970|6772|6774|7040|7099|7124|8737,ACTB|BCL2|EPHA2|GPT|ICAM1|IL6|IL10|MMP1|MMP3|MYD88|PGR|MAPK3|PTGS2|RELA|STAT1|STAT3|TGFB1|TLR4|TNF|RIPK1,-9.1,0
1,-11,C0158252,M1,1,0,DisGeNET,35,Intervertebral disc disorder,,-11,12,12,30182,188,190,14,7.4,1.9,60|596|836|1432|1499|3553|3569|3725|4312|5594|5595|5970|7124|54829,ACTB|BCL2|CASP3|MAPK14|CTNNB1|IL1B|IL6|JUN|MMP1|MAPK1|MAPK3|RELA|TNF|ASPN,-9.1,0
1,-11,C0018995,M1,1,0,DisGeNET,35,Hemochromatosis,,-11,19,14,30182,93,190,11,5.8,1.7,217|1499|2875|2950|3162|3569|3586|4314|7018|7099|7124,ALDH2|CTNNB1|GPT|GSTP1|HMOX1|IL6|IL10|MMP3|TF|TLR4|TNF,-9.1,0
1,-11,C4721773,M1,1,0,DisGeNET,35,Postoperative cognitive dysfunction,,-11,19,14,30182,93,190,11,5.8,1.7,60|596|836|2697|3553|3569|3717|5970|7099|7124|8737,ACTB|BCL2|CASP3|GJA1|IL1B|IL6|JAK2|RELA|TLR4|TNF|RIPK1,-9.1,0
1,-11,C0019193,M1,1,0,DisGeNET,35,"Hepatitis, Toxic",,-11,7.3,10,30182,412,190,19,10,2.2,60|196|994|1499|2081|2321|2805|2875|2944|2946|2950|3162|3553|3569|3654|4860|5743|7018|7124,ACTB|AHR|CDC25B|CTNNB1|ERN1|FLT1|GOT1|GPT|GSTM1|GSTM2|GSTP1|HMOX1|IL1B|IL6|IRAK1|PNP|PTGS2|TF|TNF,-9,0
1,-11,C4279912,M1,1,0,DisGeNET,35,Chemically-Induced Liver Toxicity,,-11,7.3,10,30182,412,190,19,10,2.2,60|196|994|1499|2081|2321|2805|2875|2944|2946|2950|3162|3553|3569|3654|4860|5743|7018|7124,ACTB|AHR|CDC25B|CTNNB1|ERN1|FLT1|GOT1|GPT|GSTM1|GSTM2|GSTP1|HMOX1|IL1B|IL6|IRAK1|PNP|PTGS2|TF|TNF,-9,0
1,-11,C0936223,M1,1,0,DisGeNET,35,Metastatic Prostate Carcinoma,,-11,7.9,11,30182,362,190,18,9.5,2.1,55|154|196|836|1499|1545|3383|3553|3569|3932|4312|5599|5743|6850|7040|7124|54829|83998,ACP3|ADRB2|AHR|CASP3|CTNNB1|CYP1B1|ICAM1|IL1B|IL6|LCK|MMP1|MAPK8|PTGS2|SYK|TGFB1|TNF|ASPN|REG4,-9,0
1,-11,C2937358,M1,1,0,DisGeNET,35,Cerebral Hemorrhage,,-11,16,13,30182,122,190,12,6.3,1.8,596|836|842|1728|2321|3162|3717|4314|4790|4792|5743|5970,BCL2|CASP3|CASP9|NQO1|FLT1|HMOX1|JAK2|MMP3|NFKB1|NFKBIA|PTGS2|RELA,-9,0
1,-11,C3658290,M1,1,0,DisGeNET,35,Drug-Induced Acute Liver Injury,,-11,7.3,10,30182,413,190,19,10,2.2,60|196|994|1499|2081|2321|2805|2875|2944|2946|2950|3162|3553|3569|3654|4860|5743|7018|7124,ACTB|AHR|CDC25B|CTNNB1|ERN1|FLT1|GOT1|GPT|GSTM1|GSTM2|GSTP1|HMOX1|IL1B|IL6|IRAK1|PNP|PTGS2|TF|TNF,-9,0
1,-11,C0006267,M1,1,0,DisGeNET,35,Bronchiectasis,,-11,12,12,30182,190,190,14,7.4,1.9,154|3383|3553|3569|3586|4312|4317|4790|4843|6772|6774|7040|7124|8737,ADRB2|ICAM1|IL1B|IL6|IL10|MMP1|MMP8|NFKB1|NOS2|STAT1|STAT3|TGFB1|TNF|RIPK1,-9,0
1,-11,C0079774,M1,1,0,DisGeNET,35,Peripheral T-Cell Lymphoma,,-11,12,12,30182,190,190,14,7.4,1.9,596|2261|3569|3718|4790|4843|4860|5156|6646|6774|6850|7010|7099|7124,BCL2|FGFR3|IL6|JAK3|NFKB1|NOS2|PNP|PDGFRA|SOAT1|STAT3|SYK|TEK|TLR4|TNF,-9,0
1,-11,C0041696,M1,1,0,DisGeNET,35,Unipolar Depression,,-11,5.7,9.6,30182,641,190,23,12,2.4,148|153|196|596|623|1728|2260|2697|3553|3569|3586|4035|4128|4129|4317|5595|5743|5999|6530|6531|7040|7124|60482,ADRA1A|ADRB1|AHR|BCL2|BDKRB1|NQO1|FGFR1|GJA1|IL1B|IL6|IL10|LRP1|MAOA|MAOB|MMP8|MAPK3|PTGS2|RGS4|SLC6A2|SLC6A3|TGFB1|TNF|SLC5A7,-9,0
1,-11,C0221775,M1,1,0,DisGeNET,35,Lumbar disc disease,,-11,29,16,30182,49,190,9,4.7,1.5,842|2260|2261|3569|3586|4312|4314|7124|54829,CASP9|FGFR1|FGFR3|IL6|IL10|MMP1|MMP3|TNF|ASPN,-9,0
1,-11,C0014060,M1,1,0,DisGeNET,35,"Encephalitis, St. Louis",,-11,9.3,11,30182,272,190,16,8.4,2,196|558|596|3553|3569|3586|3717|4314|5594|5970|6646|6772|6774|7040|7124|10461,AHR|AXL|BCL2|IL1B|IL6|IL10|JAK2|MMP3|MAPK1|RELA|SOAT1|STAT1|STAT3|TGFB1|TNF|MERTK,-9,0
1,-11,C0006625,M1,1,0,DisGeNET,35,Cachexia,,-11,9.3,11,30182,273,190,16,8.4,2,60|153|196|836|885|3553|3569|3586|3717|4843|5743|6774|7040|7099|7124|51266,ACTB|ADRB1|AHR|CASP3|CCK|IL1B|IL6|IL10|JAK2|NOS2|PTGS2|STAT3|TGFB1|TLR4|TNF|CLEC1B,-9,0
1,-11,C1176475,M1,1,0,DisGeNET,35,Ductal Carcinoma,,-11,9.3,11,30182,273,190,16,8.4,2,60|596|836|1499|1728|2321|2950|3569|3586|4843|5241|5530|5599|5743|9166|9468,ACTB|BCL2|CASP3|CTNNB1|NQO1|FLT1|GSTP1|IL6|IL10|NOS2|PGR|PPP3CA|MAPK8|PTGS2|EBAG9|PCYT1B,-9,0
1,-11,C0019207,M1,1,0,DisGeNET,35,"Hepatoma, Morris",,-11,15,13,30182,124,190,12,6.3,1.8,596|1499|2950|3569|3717|5594|5595|6530|6774|7010|7040|7124,BCL2|CTNNB1|GSTP1|IL6|JAK2|MAPK1|MAPK3|SLC6A2|STAT3|TEK|TGFB1|TNF,-8.9,0
1,-11,C0004610,M1,1,0,DisGeNET,35,Bacteremia,,-11,10,11,30182,232,190,15,7.9,2,55|154|836|1116|3553|3569|3586|3938|5068|5595|5743|7010|7040|7099|7124,ACP3|ADRB2|CASP3|CHI3L1|IL1B|IL6|IL10|LCT|REG3A|MAPK3|PTGS2|TEK|TGFB1|TLR4|TNF,-8.9,0
1,-11,C0004565,M1,1,0,DisGeNET,35,"Melanoma, B16",,-11,13,12,30182,157,190,13,6.8,1.8,596|1432|1499|2321|2720|3553|3569|4615|5594|6774|7040|7124|8737,BCL2|MAPK14|CTNNB1|FLT1|GLB1|IL1B|IL6|MYD88|MAPK1|STAT3|TGFB1|TNF|RIPK1,-8.9,0
1,-11,C1527390,M1,1,0,DisGeNET,35,"Neoplasms, Intracranial",,-11,13,12,30182,157,190,13,6.8,1.8,596|836|1499|1545|2950|5156|5424|5599|5601|5743|5970|7040|9833,BCL2|CASP3|CTNNB1|CYP1B1|GSTP1|PDGFRA|POLD1|MAPK8|MAPK9|PTGS2|RELA|TGFB1|MELK,-8.9,0
1,-11,C0026847,M1,1,0,DisGeNET,35,Spinal Muscular Atrophy,,-11,8.4,11,30182,320,190,17,8.9,2.1,60|154|596|836|1432|1499|2043|3553|3569|4790|4843|5018|5594|5743|5970|7124|140578,ACTB|ADRB2|BCL2|CASP3|MAPK14|CTNNB1|EPHA4|IL1B|IL6|NFKB1|NOS2|OXA1L|MAPK1|PTGS2|RELA|TNF|CHODL,-8.9,0
1,-11,C0036117,M1,1,0,DisGeNET,35,Salmonella infections,,-11,18,13,30182,96,190,11,5.8,1.7,60|3553|4087|4615|5594|5743|6774|7099|7124|8737|160364,ACTB|IL1B|SMAD2|MYD88|MAPK1|PTGS2|STAT3|TLR4|TNF|RIPK1|CLEC12A,-8.9,0
1,-11,C1510885,M1,1,0,DisGeNET,35,Angiogenic Switch,,-11,18,13,30182,96,190,11,5.8,1.7,148|154|1432|2321|3162|4615|5594|5743|6774|6794|8737,ADRA1A|ADRB2|MAPK14|FLT1|HMOX1|MYD88|MAPK1|PTGS2|STAT3|STK11|RIPK1,-8.9,0
1,-11,C0162351,M1,1,0,DisGeNET,35,Contact hypersensitivity,,-11,22,14,30182,71,190,10,5.3,1.6,196|596|1545|1728|2167|2720|2950|3162|4317|7099,AHR|BCL2|CYP1B1|NQO1|FABP4|GLB1|GSTP1|HMOX1|MMP8|TLR4,-8.9,0
1,-11,C3888391,M1,1,0,DisGeNET,35,Nonnuclear polymorphic congenital cataract,,-11,22,14,30182,71,190,10,5.3,1.6,596|885|1432|2720|4087|5159|5595|6774|7040|7124,BCL2|CCK|MAPK14|GLB1|SMAD2|PDGFRB|MAPK3|STAT3|TGFB1|TNF,-8.9,0
1,-11,C0149519,M1,1,0,DisGeNET,35,Chronic Persistent Hepatitis,,-11,39,17,30182,33,190,8,4.2,1.5,836|1116|2875|4087|4843|6774|7018|7040,CASP3|CHI3L1|GPT|SMAD2|NOS2|STAT3|TF|TGFB1,-8.9,0
1,-11,C0027830,M1,1,0,DisGeNET,35,neurofibroma,,-11,15,13,30182,125,190,12,6.3,1.8,1499|2950|5156|5159|5241|5467|5594|5595|6646|6774|6850|7040,CTNNB1|GSTP1|PDGFRA|PDGFRB|PGR|PPARD|MAPK1|MAPK3|SOAT1|STAT3|SYK|TGFB1,-8.9,0
1,-11,C0023462,M1,1,0,DisGeNET,35,Acute Megakaryocytic Leukemias,,-11,13,12,30182,158,190,13,6.8,1.8,60|196|2260|3553|3569|3717|3718|6772|6774|7010|7040|7124|10221,ACTB|AHR|FGFR1|IL1B|IL6|JAK2|JAK3|STAT1|STAT3|TEK|TGFB1|TNF|TRIB1,-8.9,0
1,-11,C0238339,M1,1,0,DisGeNET,35,Hereditary pancreatitis,,-11,13,12,30182,158,190,13,6.8,1.8,27|596|1545|2875|2944|3553|3586|5241|5595|5743|7040|7099|7124,ABL2|BCL2|CYP1B1|GPT|GSTM1|IL1B|IL10|PGR|MAPK3|PTGS2|TGFB1|TLR4|TNF,-8.9,0
1,-11,C0030805,M1,1,0,DisGeNET,35,Bullous pemphigoid,,-11,15,13,30182,127,190,12,6.3,1.8,596|836|2720|2875|3383|3553|3586|4314|5594|6646|7040|7124,BCL2|CASP3|GLB1|GPT|ICAM1|IL1B|IL10|MMP3|MAPK1|SOAT1|TGFB1|TNF,-8.8,0
1,-11,C1136033,M1,1,0,DisGeNET,35,Cutaneous Mastocytosis,,-11,15,13,30182,127,190,12,6.3,1.8,596|2697|3383|3553|3569|3586|3725|6774|7040|7099|7124|54361,BCL2|GJA1|ICAM1|IL1B|IL6|IL10|JUN|STAT3|TGFB1|TLR4|TNF|WNT4,-8.8,0
1,-10,C0521585,M1,1,0,DisGeNET,35,Gastrointestinal mucositis,,-10,18,13,30182,98,190,11,5.8,1.7,2875|3553|3569|3586|3820|4317|4615|5594|7040|7099|7124,GPT|IL1B|IL6|IL10|KLRB1|MMP8|MYD88|MAPK1|TGFB1|TLR4|TNF,-8.8,0
1,-10,C2939094,M1,1,0,DisGeNET,35,Skin sensitisation,,-10,37,17,30182,34,190,8,4.2,1.5,60|1757|2720|3162|3383|3553|3569|7124,ACTB|SARDH|GLB1|HMOX1|ICAM1|IL1B|IL6|TNF,-8.8,0
1,-10,C0017668,M1,1,0,DisGeNET,35,Focal glomerulosclerosis,,-10,9,11,30182,281,190,16,8.4,2,60|596|842|1352|1432|3162|3553|3569|3586|4843|5594|5595|7040|7099|7124|7301,ACTB|BCL2|CASP9|COX10|MAPK14|HMOX1|IL1B|IL6|IL10|NOS2|MAPK1|MAPK3|TGFB1|TLR4|TNF|TYRO3,-8.8,0
1,-10,C0035242,M1,1,0,DisGeNET,35,Respiratory Tract Diseases,,-10,11,11,30182,198,190,14,7.4,1.9,240|1545|2697|2720|2944|3553|3586|4088|4312|5599|5742|5743|7124|55349,ALOX5|CYP1B1|GJA1|GLB1|GSTM1|IL1B|IL10|SMAD3|MMP1|MAPK8|PTGS1|PTGS2|TNF|CHDH,-8.8,0
1,-10,C1262313,M1,1,0,DisGeNET,35,Invasive Fungal Infections,,-10,27,15,30182,52,190,9,4.7,1.5,60|2875|3569|3586|3717|4615|6774|7099|7124,ACTB|GPT|IL6|IL10|JAK2|MYD88|STAT3|TLR4|TNF,-8.8,0
1,-10,C0038443,M1,1,0,DisGeNET,35,"Stress, Psychological",,-10,11,11,30182,199,190,14,7.4,1.9,153|154|1432|2902|3553|3569|4128|4790|4792|5594|5595|5599|7099|7124,ADRB1|ADRB2|MAPK14|GRIN1|IL1B|IL6|MAOA|NFKB1|NFKBIA|MAPK1|MAPK3|MAPK8|TLR4|TNF,-8.8,0
1,-10,C0022572,M1,1,0,DisGeNET,35,keratoacanthoma,,-10,21,14,30182,74,190,10,5.3,1.6,596|1499|2261|2875|4296|4312|5743|6794|7040|7124,BCL2|CTNNB1|FGFR3|GPT|MAP3K11|MMP1|PTGS2|STK11|TGFB1|TNF,-8.7,0
1,-10,C0002873,M1,1,0,DisGeNET,35,Anemia of chronic disease,,-10,17,13,30182,100,190,11,5.8,1.7,1432|3553|3569|3586|3717|3725|5594|6373|6774|7099|7124,MAPK14|IL1B|IL6|IL10|JAK2|JUN|MAPK1|CXCL11|STAT3|TLR4|TNF,-8.7,0
1,-10,C0001306,M1,1,0,DisGeNET,35,Acute alcoholic liver disease,,-10,36,17,30182,35,190,8,4.2,1.5,2875|3162|3553|3569|3586|4790|4792|7124,GPT|HMOX1|IL1B|IL6|IL10|NFKB1|NFKBIA|TNF,-8.7,0
1,-10,C3887645,M1,1,0,DisGeNET,35,Job Syndrome,,-10,36,17,30182,35,190,8,4.2,1.5,3383|3569|3586|3718|6646|6772|6774|7124,ICAM1|IL6|IL10|JAK3|SOAT1|STAT1|STAT3|TNF,-8.7,0
1,-10,C0392885,M1,1,0,DisGeNET,35,High density lipoprotein measurement,,-10,6.1,9.6,30182,545,190,21,11,2.3,148|155|558|596|842|1491|2041|3162|3383|3569|3717|4035|4067|4314|4790|4843|5241|5467|5571|6256|8737,ADRA1A|ADRB3|AXL|BCL2|CASP9|CTH|EPHA1|HMOX1|ICAM1|IL6|JAK2|LRP1|LYN|MMP3|NFKB1|NOS2|PGR|PPARD|PRKAG1|RXRA|RIPK1,-8.7,0
1,-10,C0266929,M1,1,0,DisGeNET,35,Chronic Periodontitis,,-10,8.9,11,30182,287,190,16,8.4,2,836|1509|2321|3383|3553|3569|3586|4312|4314|4317|4843|5743|7040|7099|7124|8767,CASP3|CTSD|FLT1|ICAM1|IL1B|IL6|IL10|MMP1|MMP3|MMP8|NOS2|PTGS2|TGFB1|TLR4|TNF|RIPK2,-8.6,0
1,-10,C0004135,M1,1,0,DisGeNET,35,Ataxia Telangiectasia,,-10,7.4,10,30182,384,190,18,9.5,2.1,60|154|240|596|836|842|891|2950|3553|3718|4314|4792|5742|6646|6774|6794|7040|7124,ACTB|ADRB2|ALOX5|BCL2|CASP3|CASP9|CCNB1|GSTP1|IL1B|JAK3|MMP3|NFKBIA|PTGS1|SOAT1|STAT3|STK11|TGFB1|TNF,-8.6,0
1,-10,C0023531,M1,1,0,DisGeNET,35,Leukoplakia,,-10,17,13,30182,102,190,11,5.8,1.7,596|2261|2944|2950|3569|3586|4843|5743|7040|7099|150094,BCL2|FGFR3|GSTM1|GSTP1|IL6|IL10|NOS2|PTGS2|TGFB1|TLR4|SIK1,-8.6,0
1,-10,C0035439,M1,1,0,DisGeNET,35,Rheumatic Heart Disease,,-10,17,13,30182,102,190,11,5.8,1.7,1432|3553|3569|3586|4312|4314|6646|6774|7040|7099|7124,MAPK14|IL1B|IL6|IL10|MMP1|MMP3|SOAT1|STAT3|TGFB1|TLR4|TNF,-8.6,0
