_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-22,C2609414,M1,1,0,DisGeNET,35,Acute kidney injury,,-22,9.3,16,30182,185,598,34,5.7,0.95,154|240|581|595|596|1234|1649|1728|2539|2628|2936|2946|2950|3162|3303|3383|3553|3569|3586|3630|4353|4790|4846|5468|5743|5925|6261|6647|7040|7099|7124|7157|7422|7498,ADRB2|ALOX5|BAX|CCND1|BCL2|CCR5|DDIT3|NQO1|G6PD|GATM|GSR|GSTM2|GSTP1|HMOX1|HSPA1A|ICAM1|IL1B|IL6|IL10|INS|MPO|NFKB1|NOS3|PPARG|PTGS2|RB1|RYR1|SOD1|TGFB1|TLR4|TNF|TP53|VEGFA|XDH,-20,0
1,-22,C0220633,M1,1,0,DisGeNET,35,Uveal melanoma,,-22,6.2,14,30182,375,598,46,7.7,1.1,148|207|214|581|595|596|857|994|1026|1030|1964|2152|3383|3553|3558|3569|3576|4609|4790|4791|4915|5578|5579|5595|5728|6347|6513|6751|6752|6754|6755|7035|7124|7157|7422|7442|7453|7852|8878|9170|10663|10923|23566|29126|57007|80325,ADRA1A|AKT1|ALCAM|BAX|CCND1|BCL2|CAV1|CDC25B|CDKN1A|CDKN2B|EIF1AX|F3|ICAM1|IL1B|IL2|IL6|CXCL8|MYC|NFKB1|NFKB2|NTRK2|PRKCA|PRKCB|MAPK3|PTEN|CCL2|SLC2A1|SSTR1|SSTR2|SSTR4|SSTR5|TFPI|TNF|TP53|VEGFA|TRPV1|WARS1|CXCR4|SQSTM1|LPAR2|CXCR6|SUB1|LPAR3|CD274|ACKR3|ABTB1,-20,0
1,-22,C0021670,M1,1,0,DisGeNET,35,insulinoma,,-22,7.6,15,30182,258,598,39,6.5,1,207|595|596|836|841|847|1026|1030|1031|1032|1958|2538|2936|3553|3565|3586|3630|3643|3651|4072|5424|5595|5617|5728|6347|6513|6514|6530|6752|6754|6755|7040|7157|8398|8658|8878|9479|51164|79813,AKT1|CCND1|BCL2|CASP3|CASP8|CAT|CDKN1A|CDKN2B|CDKN2C|CDKN2D|EGR1|G6PC1|GSR|IL1B|IL4|IL10|INS|INSR|PDX1|EPCAM|POLD1|MAPK3|PRL|PTEN|CCL2|SLC2A1|SLC2A2|SLC6A2|SSTR2|SSTR4|SSTR5|TGFB1|TP53|PLA2G6|TNKS|SQSTM1|MAPK8IP1|DCTN4|EHMT1,-20,0
1,-22,C4721453,M1,1,0,DisGeNET,35,Peripheral Nervous System Diseases,,-22,5.1,14,30182,549,598,55,9.2,1.2,16|231|286|467|590|842|857|1269|1270|1649|2348|2353|2596|2729|2950|3383|3553|3558|3565|3569|3576|3586|3630|3643|3651|3725|4314|4353|4695|4851|4853|5241|5468|5578|5579|5611|5631|5728|6310|6347|6647|7040|7124|7157|7422|7442|7965|8243|8989|9517|10135|10598|29126|79152|79813,AARS1|AKR1B1|ANK1|ATF3|BCHE|CASP9|CAV1|CNR2|CNTF|DDIT3|FOLR1|FOS|GAP43|GCLC|GSTP1|ICAM1|IL1B|IL2|IL4|IL6|CXCL8|IL10|INS|INSR|PDX1|JUN|MMP3|MPO|NDUFA2|NOTCH1|NOTCH2|PGR|PPARG|PRKCA|PRKCB|DNAJC3|PRPS1|PTEN|ATXN1|CCL2|SOD1|TGFB1|TNF|TP53|VEGFA|TRPV1|AIMP2|SMC1A|TRPA1|SPTLC2|NAMPT|AHSA1|CD274|FA2H|EHMT1,-20,0
1,-22,C0206624,M1,1,0,DisGeNET,35,Hepatoblastoma,,-22,5.6,14,30182,452,598,50,8.4,1.1,196|207|231|332|581|595|596|836|841|842|847|1026|1030|1031|1543|1544|1728|1902|2539|2720|3162|3383|3553|3569|3586|3643|4072|4353|4609|5018|5054|5424|5465|5468|5473|5595|5716|5728|5743|5925|7011|7040|7099|7124|7157|7422|7498|7975|55075|136991,AHR|AKT1|AKR1B1|BIRC5|BAX|CCND1|BCL2|CASP3|CASP8|CASP9|CAT|CDKN1A|CDKN2B|CDKN2C|CYP1A1|CYP1A2|NQO1|LPAR1|G6PD|GLB1|HMOX1|ICAM1|IL1B|IL6|IL10|INSR|EPCAM|MPO|MYC|OXA1L|SERPINE1|POLD1|PPARA|PPARG|PPBP|MAPK3|PSMD10|PTEN|PTGS2|RB1|TEP1|TGFB1|TLR4|TNF|TP53|VEGFA|XDH|MAFK|UACA|ASZ1,-20,0
1,-22,C0014170,M1,1,0,DisGeNET,35,Endometrial Neoplasms,,-22,7.5,15,30182,261,598,39,6.5,1,155|207|231|332|595|596|857|994|1026|1030|1108|1543|1645|2353|2950|3336|3553|3569|3576|3725|4437|4609|4790|5241|5424|5468|5578|5728|5743|6347|6720|7099|7124|7157|7422|7852|8202|8644|57007,ADRB3|AKT1|AKR1B1|BIRC5|CCND1|BCL2|CAV1|CDC25B|CDKN1A|CDKN2B|CHD4|CYP1A1|AKR1C1|FOS|GSTP1|HSPE1|IL1B|IL6|CXCL8|JUN|MSH3|MYC|NFKB1|PGR|POLD1|PPARG|PRKCA|PTEN|PTGS2|CCL2|SREBF1|TLR4|TNF|TP53|VEGFA|CXCR4|NCOA3|AKR1C3|ACKR3,-20,0
1,-22,C0151468,M1,1,0,DisGeNET,35,Thyroid Gland Follicular Adenoma,,-22,8.7,16,30182,202,598,35,5.9,0.96,154|207|595|596|1026|1030|1031|1390|1869|1964|3490|3553|3565|3569|3576|3643|4312|4437|5468|5728|5743|5868|5970|6256|6347|6752|7040|7124|7157|7175|7178|7422|7852|9043|10135,ADRB2|AKT1|CCND1|BCL2|CDKN1A|CDKN2B|CDKN2C|CREM|E2F1|EIF1AX|IGFBP7|IL1B|IL4|IL6|CXCL8|INSR|MMP1|MSH3|PPARG|PTEN|PTGS2|RAB5A|RELA|RXRA|CCL2|SSTR2|TGFB1|TNF|TP53|TPR|TPT1|VEGFA|CXCR4|SPAG9|NAMPT,-20,0
1,-22,C3160718,M1,1,0,DisGeNET,35,"PARKINSON DISEASE, LATE-ONSET",,-22,7.8,15,30182,247,598,38,6.4,1,207|590|847|1030|1277|2152|2597|3162|3303|3304|3553|3569|3586|4129|4312|4314|4846|5175|5468|5595|5743|6347|6530|6531|6532|7040|7046|7099|7124|7422|8398|9627|10131|10891|29126|50618|79813|729230,AKT1|BCHE|CAT|CDKN2B|COL1A1|F3|GAPDH|HMOX1|HSPA1A|HSPA1B|IL1B|IL6|IL10|MAOB|MMP1|MMP3|NOS3|PECAM1|PPARG|MAPK3|PTGS2|CCL2|SLC6A2|SLC6A3|SLC6A4|TGFB1|TGFBR1|TLR4|TNF|VEGFA|PLA2G6|SNCAIP|TRAP1|PPARGC1A|CD274|ITSN2|EHMT1|CCR2,-20,0
1,-22,C0017661,M1,1,0,DisGeNET,35,IGA Glomerulonephritis,,-22,5.5,14,30182,456,598,50,8.4,1.1,186|240|595|596|836|841|842|1233|1234|1268|2213|2353|2354|2355|2597|2625|3162|3383|3490|3553|3558|3565|3567|3569|3576|3586|3603|3606|3630|4846|4851|4854|5054|5468|5595|5728|5970|6347|6401|7040|7099|7124|7157|7422|7965|10451|10598|50616|54522|729230,AGTR2|ALOX5|CCND1|BCL2|CASP3|CASP8|CASP9|CCR4|CCR5|CNR1|FCGR2B|FOS|FOSB|FOSL2|GAPDH|GATA3|HMOX1|ICAM1|IGFBP7|IL1B|IL2|IL4|IL5|IL6|CXCL8|IL10|IL16|IL18|INS|NOS3|NOTCH1|NOTCH3|SERPINE1|PPARG|MAPK3|PTEN|RELA|CCL2|SELE|TGFB1|TLR4|TNF|TP53|VEGFA|AIMP2|VAV3|AHSA1|IL22|ANKRD16|CCR2,-20,0
1,-22,C1378703,M1,1,0,DisGeNET,35,Renal carcinoma,,-22,4.6,13,30182,665,598,60,10,1.2,93|196|207|240|595|596|836|841|857|1026|1030|1233|1277|1869|1958|2194|2355|2539|2553|2625|3162|3383|3490|3558|3569|3576|3586|3606|3725|3727|4072|4312|4602|4609|4925|5468|5578|5595|5728|5743|5970|6347|6513|7040|7124|7157|7422|7515|7852|8878|9975|10135|10755|10891|23189|29126|51164|54776|57007|96459,ACVR2B|AHR|AKT1|ALOX5|CCND1|BCL2|CASP3|CASP8|CAV1|CDKN1A|CDKN2B|CCR4|COL1A1|E2F1|EGR1|FASN|FOSL2|G6PD|GABPB1|GATA3|HMOX1|ICAM1|IGFBP7|IL2|IL6|CXCL8|IL10|IL18|JUN|JUND|EPCAM|MMP1|MYB|MYC|NUCB2|PPARG|PRKCA|MAPK3|PTEN|PTGS2|RELA|CCL2|SLC2A1|TGFB1|TNF|TP53|VEGFA|XRCC1|CXCR4|SQSTM1|NR1D2|NAMPT|GIPC1|PPARGC1A|KANK1|CD274|DCTN4|PPP1R12C|ACKR3|FNIP1,-20,0
1,-22,C0220611,M1,1,0,DisGeNET,35,Childhood Rhabdomyosarcoma,,-22,5.2,14,30182,517,598,53,8.9,1.2,207|595|596|836|841|857|1026|1030|1031|1268|1958|2065|2152|2539|2720|3162|3383|3565|3569|3576|3611|3643|4609|4659|4851|4854|5054|5175|5457|5465|5595|5728|5743|5925|5970|6347|6513|7040|7046|7124|7157|7422|7465|7852|7965|10598|29126|50616|55527|57007|57498|57534|85461,AKT1|CCND1|BCL2|CASP3|CASP8|CAV1|CDKN1A|CDKN2B|CDKN2C|CNR1|EGR1|ERBB3|F3|G6PD|GLB1|HMOX1|ICAM1|IL4|IL6|CXCL8|ILK|INSR|MYC|PPP1R12A|NOTCH1|NOTCH3|SERPINE1|PECAM1|POU4F1|PPARA|MAPK3|PTEN|PTGS2|RB1|RELA|CCL2|SLC2A1|TGFB1|TGFBR1|TNF|TP53|VEGFA|WEE1|CXCR4|AIMP2|AHSA1|CD274|IL22|FEM1A|ACKR3|KIDINS220|MIB1|TANC1,-20,0
1,-22,C0238462,M1,1,0,DisGeNET,35,Medullary carcinoma of thyroid,,-22,6.6,14,30182,330,598,43,7.2,1.1,207|214|595|596|836|1026|1030|1031|1544|2353|2354|2539|2720|2950|3383|3553|3558|3725|3727|4790|4851|4853|4854|5468|5595|5617|5742|5743|6751|6752|6755|7040|7157|7422|7852|7975|8878|10923|29126|51164|57007|57534|79813,AKT1|ALCAM|CCND1|BCL2|CASP3|CDKN1A|CDKN2B|CDKN2C|CYP1A2|FOS|FOSB|G6PD|GLB1|GSTP1|ICAM1|IL1B|IL2|JUN|JUND|NFKB1|NOTCH1|NOTCH2|NOTCH3|PPARG|MAPK3|PRL|PTGS1|PTGS2|SSTR1|SSTR2|SSTR5|TGFB1|TP53|VEGFA|CXCR4|MAFK|SQSTM1|SUB1|CD274|DCTN4|ACKR3|MIB1|EHMT1,-20,0
1,-22,C0858252,M1,1,0,DisGeNET,35,Breast adenocarcinoma,,-22,8.3,15,30182,219,598,36,6,0.97,207|231|581|596|841|842|857|1026|1543|1728|1958|2065|2539|2625|2697|2729|3553|3558|4072|4851|4853|5054|5468|5617|5728|5743|5925|6414|6513|7040|7124|7157|7965|10598|27063|54623,AKT1|AKR1B1|BAX|BCL2|CASP8|CASP9|CAV1|CDKN1A|CYP1A1|NQO1|EGR1|ERBB3|G6PD|GATA3|GJA1|GCLC|IL1B|IL2|EPCAM|NOTCH1|NOTCH2|SERPINE1|PPARG|PRL|PTEN|PTGS2|RB1|SELENOP|SLC2A1|TGFB1|TNF|TP53|AIMP2|AHSA1|ANKRD1|PAF1,-20,0
1,-22,C0019348,M1,1,0,DisGeNET,35,Herpes Simplex Infections,,-22,4.6,13,30182,645,598,59,9.9,1.2,207|231|467|596|836|841|842|847|1026|1230|1234|1543|1854|1958|2152|2194|2353|2697|2720|3162|3383|3553|3558|3565|3569|3576|3586|3606|3630|4072|4790|4792|5173|5175|5424|5429|5743|6347|6513|6530|6647|7040|7099|7124|7153|7157|7422|7442|7520|7965|8575|8658|10598|27063|29126|50616|51135|83992|729230,AKT1|AKR1B1|ATF3|BCL2|CASP3|CASP8|CASP9|CAT|CDKN1A|CCR1|CCR5|CYP1A1|DUT|EGR1|F3|FASN|FOS|GJA1|GLB1|HMOX1|ICAM1|IL1B|IL2|IL4|IL6|CXCL8|IL10|IL18|INS|EPCAM|NFKB1|NFKBIA|PDYN|PECAM1|POLD1|POLH|PTGS2|CCL2|SLC2A1|SLC6A2|SOD1|TGFB1|TLR4|TNF|TOP2A|TP53|VEGFA|TRPV1|XRCC5|AIMP2|PRKRA|TNKS|AHSA1|ANKRD1|CD274|IL22|IRAK4|CTTNBP2|CCR2,-20,0
1,-22,C0011875,M1,1,0,DisGeNET,35,Diabetic Angiopathies,,-22,13,17,30182,106,598,27,4.5,0.85,196|207|231|467|623|836|847|1390|1848|1869|3162|3383|3490|4353|4846|5054|5468|5579|5595|5728|5970|6347|6647|7124|7422|8878|9921,AHR|AKT1|AKR1B1|ATF3|BDKRB1|CASP3|CAT|CREM|DUSP6|E2F1|HMOX1|ICAM1|IGFBP7|MPO|NOS3|SERPINE1|PPARG|PRKCB|MAPK3|PTEN|RELA|CCL2|SOD1|TNF|VEGFA|SQSTM1|RNF10,-20,0
1,-22,C0035309,M1,1,0,DisGeNET,35,Retinal Diseases,,-22,4.4,13,30182,714,598,62,10,1.2,148|154|187|207|231|240|595|836|847|857|1030|1230|1232|1234|1270|1509|2152|2597|2697|3162|3383|3488|3553|3558|3567|3569|3576|3586|3630|3643|3651|4790|4846|4854|4887|5054|5465|5468|5579|5743|6310|6347|6401|6513|6647|6754|7040|7099|7124|7157|7422|7852|7965|8398|9170|10598|10663|10891|23566|51477|57007|79813,ADRA1A|ADRB2|APLNR|AKT1|AKR1B1|ALOX5|CCND1|CASP3|CAT|CAV1|CDKN2B|CCR1|CCR3|CCR5|CNTF|CTSD|F3|GAPDH|GJA1|HMOX1|ICAM1|IGFBP5|IL1B|IL2|IL5|IL6|CXCL8|IL10|INS|INSR|PDX1|NFKB1|NOS3|NOTCH3|NPY2R|SERPINE1|PPARA|PPARG|PRKCB|PTGS2|ATXN1|CCL2|SELE|SLC2A1|SOD1|SSTR4|TGFB1|TLR4|TNF|TP53|VEGFA|CXCR4|AIMP2|PLA2G6|LPAR2|AHSA1|CXCR6|PPARGC1A|LPAR3|ISYNA1|ACKR3|EHMT1,-20,0
1,-22,C1868683,M1,1,0,DisGeNET,35,"B-CELL MALIGNANCY, LOW-GRADE",,-22,6.3,14,30182,350,598,44,7.4,1.1,207|581|595|596|602|836|1030|1543|2353|2354|3383|3500|3553|3558|3565|3567|3569|3576|3586|3606|3725|3727|4023|4609|4790|4791|4851|4853|5728|5925|5970|6513|7046|7099|7124|7157|7422|7852|7965|8570|10598|10923|50616|51477,AKT1|BAX|CCND1|BCL2|BCL3|CASP3|CDKN2B|CYP1A1|FOS|FOSB|ICAM1|IGHG1|IL1B|IL2|IL4|IL5|IL6|CXCL8|IL10|IL18|JUN|JUND|LPL|MYC|NFKB1|NFKB2|NOTCH1|NOTCH2|PTEN|RB1|RELA|SLC2A1|TGFBR1|TLR4|TNF|TP53|VEGFA|CXCR4|AIMP2|KHSRP|AHSA1|SUB1|IL22|ISYNA1,-19,0
1,-22,C0442874,M1,1,0,DisGeNET,35,Neuropathy,,-22,5.3,14,30182,483,598,51,8.5,1.1,16|43|134|186|231|467|590|836|847|1230|1234|1270|2587|2596|2697|2729|2831|2950|3553|3558|3565|3569|3576|3586|3725|4846|4851|4986|5468|5595|5631|6310|6347|6647|7099|7124|7157|7175|7422|7442|7453|7515|7965|8989|9361|9517|10598|10891|51083|79813|729230,AARS1|ACHE|ADORA1|AGTR2|AKR1B1|ATF3|BCHE|CASP3|CAT|CCR1|CCR5|CNTF|GALR1|GAP43|GJA1|GCLC|NPBWR1|GSTP1|IL1B|IL2|IL4|IL6|CXCL8|IL10|JUN|NOS3|NOTCH1|OPRK1|PPARG|MAPK3|PRPS1|ATXN1|CCL2|SOD1|TLR4|TNF|TP53|TPR|VEGFA|TRPV1|WARS1|XRCC1|AIMP2|TRPA1|LONP1|SPTLC2|AHSA1|PPARGC1A|GAL|EHMT1|CCR2,-19,0
1,-22,C0035412,M1,1,0,DisGeNET,35,Rhabdomyosarcoma,,-22,4.9,13,30182,565,598,55,9.2,1.2,207|595|596|836|841|857|1026|1030|1031|1268|1958|2065|2152|2539|2720|3162|3383|3565|3569|3576|3611|3643|4609|4659|4790|4851|4854|5054|5457|5465|5595|5728|5743|5925|5970|6347|6513|7040|7046|7124|7157|7422|7465|7852|7965|10598|26287|27063|29126|50616|55527|57007|57498|57534|85461,AKT1|CCND1|BCL2|CASP3|CASP8|CAV1|CDKN1A|CDKN2B|CDKN2C|CNR1|EGR1|ERBB3|F3|G6PD|GLB1|HMOX1|ICAM1|IL4|IL6|CXCL8|ILK|INSR|MYC|PPP1R12A|NFKB1|NOTCH1|NOTCH3|SERPINE1|POU4F1|PPARA|MAPK3|PTEN|PTGS2|RB1|RELA|CCL2|SLC2A1|TGFB1|TGFBR1|TNF|TP53|VEGFA|WEE1|CXCR4|AIMP2|AHSA1|ANKRD2|ANKRD1|CD274|IL22|FEM1A|ACKR3|KIDINS220|MIB1|TANC1,-19,0
1,-22,C0007682,M1,1,0,DisGeNET,35,CNS disorder,,-22,6.6,14,30182,319,598,42,7,1,43|148|186|596|857|1234|1269|1270|1544|1649|2697|2720|3162|3350|3383|3553|3569|3576|4129|4986|5241|5465|5468|5595|5728|6347|6531|6532|6647|6754|7040|7099|7124|7422|7852|9170|10663|10682|11255|23566|57007|729230,ACHE|ADRA1A|AGTR2|BCL2|CAV1|CCR5|CNR2|CNTF|CYP1A2|DDIT3|GJA1|GLB1|HMOX1|HTR1A|ICAM1|IL1B|IL6|CXCL8|MAOB|OPRK1|PGR|PPARA|PPARG|MAPK3|PTEN|CCL2|SLC6A3|SLC6A4|SOD1|SSTR4|TGFB1|TLR4|TNF|VEGFA|CXCR4|LPAR2|CXCR6|EBP|HRH3|LPAR3|ACKR3|CCR2,-19,0
1,-22,C0014556,M1,1,0,DisGeNET,35,"Epilepsy, Temporal Lobe",,-22,6.3,14,30182,354,598,44,7.4,1.1,150|186|207|596|623|836|1268|1509|1958|2348|2597|2697|2890|3350|3383|3553|3558|3606|4128|4133|4314|4353|4886|4887|4915|4987|5054|5173|5743|6238|6532|6647|6752|7099|7124|7157|7296|7422|7442|7852|7965|10598|51083|729230,ADRA2A|AGTR2|AKT1|BCL2|BDKRB1|CASP3|CNR1|CTSD|EGR1|FOLR1|GAPDH|GJA1|GRIA1|HTR1A|ICAM1|IL1B|IL2|IL18|MAOA|MAP2|MMP3|MPO|NPY1R|NPY2R|NTRK2|OPRL1|SERPINE1|PDYN|PTGS2|RRBP1|SLC6A4|SOD1|SSTR2|TLR4|TNF|TP53|TXNRD1|VEGFA|TRPV1|CXCR4|AIMP2|AHSA1|GAL|CCR2,-19,0
1,-21,C0279550,M1,1,0,DisGeNET,35,Adult Rhabdomyosarcoma,,-21,5.2,13,30182,509,598,52,8.7,1.2,207|595|596|836|841|857|1026|1030|1031|1268|1958|2065|2152|2539|2720|3162|3383|3565|3569|3576|3611|3643|4609|4659|4851|4854|5054|5457|5465|5595|5728|5743|5925|5970|6347|6513|7040|7046|7124|7157|7422|7465|7852|7965|10598|29126|50616|55527|57007|57498|57534|85461,AKT1|CCND1|BCL2|CASP3|CASP8|CAV1|CDKN1A|CDKN2B|CDKN2C|CNR1|EGR1|ERBB3|F3|G6PD|GLB1|HMOX1|ICAM1|IL4|IL6|CXCL8|ILK|INSR|MYC|PPP1R12A|NOTCH1|NOTCH3|SERPINE1|POU4F1|PPARA|MAPK3|PTEN|PTGS2|RB1|RELA|CCL2|SLC2A1|TGFB1|TGFBR1|TNF|TP53|VEGFA|WEE1|CXCR4|AIMP2|AHSA1|CD274|IL22|FEM1A|ACKR3|KIDINS220|MIB1|TANC1,-19,0
1,-21,C1867441,M1,1,0,DisGeNET,35,Pterygium Of Conjunctiva And Cornea,,-21,9.6,16,30182,169,598,32,5.4,0.92,207|596|836|1270|1543|2353|2354|2539|2946|3569|3576|3725|3727|4312|4314|4317|4609|4659|5175|5728|5743|6261|7040|7124|7157|7422|7442|7515|7852|7965|10598|54101,AKT1|BCL2|CASP3|CNTF|CYP1A1|FOS|FOSB|G6PD|GSTM2|IL6|CXCL8|JUN|JUND|MMP1|MMP3|MMP8|MYC|PPP1R12A|PECAM1|PTEN|PTGS2|RYR1|TGFB1|TNF|TP53|VEGFA|TRPV1|XRCC1|CXCR4|AIMP2|AHSA1|RIPK4,-19,0
1,-21,C4520843,M1,1,0,DisGeNET,35,Pterygium of eye,,-21,9.6,16,30182,169,598,32,5.4,0.92,207|596|836|1270|1543|2353|2354|2539|2946|3569|3576|3725|3727|4312|4314|4317|4609|4659|5175|5728|5743|6261|7040|7124|7157|7422|7442|7515|7852|7965|10598|54101,AKT1|BCL2|CASP3|CNTF|CYP1A1|FOS|FOSB|G6PD|GSTM2|IL6|CXCL8|JUN|JUND|MMP1|MMP3|MMP8|MYC|PPP1R12A|PECAM1|PTEN|PTGS2|RYR1|TGFB1|TNF|TP53|VEGFA|TRPV1|XRCC1|CXCR4|AIMP2|AHSA1|RIPK4,-19,0
1,-21,C0007193,M1,1,0,DisGeNET,35,"Cardiomyopathy, Dilated",,-21,5.1,13,30182,511,598,52,8.7,1.2,134|152|153|154|186|207|581|596|836|841|842|1233|2152|2194|2697|2720|3304|3565|3567|3569|3575|3586|3606|3611|4023|4312|4314|4317|4790|4846|4855|5054|5465|5468|5578|6256|6261|6347|6530|7040|7099|7124|7157|7422|7852|10135|10486|10891|23376|27063|50616|84833,ADORA1|ADRA2C|ADRB1|ADRB2|AGTR2|AKT1|BAX|BCL2|CASP3|CASP8|CASP9|CCR4|F3|FASN|GJA1|GLB1|HSPA1B|IL4|IL5|IL6|IL7R|IL10|IL18|ILK|LPL|MMP1|MMP3|MMP8|NFKB1|NOS3|NOTCH4|SERPINE1|PPARA|PPARG|PRKCA|RXRA|RYR1|CCL2|SLC6A2|TGFB1|TLR4|TNF|TP53|VEGFA|CXCR4|NAMPT|CAP2|PPARGC1A|UFL1|ANKRD1|IL22|ATP5MK,-19,0
1,-21,C0349204,M1,1,0,DisGeNET,35,Nonorganic psychosis,,-21,6,14,30182,376,598,45,7.5,1.1,43|207|288|590|1268|1815|1869|2353|2512|2890|2950|3361|3553|3558|3569|3576|3586|3606|4128|4437|4544|4790|4853|4886|5054|5468|5578|5617|5921|6347|6401|6531|6532|6647|7040|7124|7157|7422|8398|11255|23013|29985|50944|57498|79813,ACHE|AKT1|ANK3|BCHE|CNR1|DRD4|E2F1|FOS|FTL|GRIA1|GSTP1|HTR5A|IL1B|IL2|IL6|CXCL8|IL10|IL18|MAOA|MSH3|MTNR1B|NFKB1|NOTCH2|NPY1R|SERPINE1|PPARG|PRKCA|PRL|RASA1|CCL2|SELE|SLC6A3|SLC6A4|SOD1|TGFB1|TNF|TP53|VEGFA|PLA2G6|HRH3|SPEN|SLC39A3|SHANK1|KIDINS220|EHMT1,-19,0
1,-21,C0030354,M1,1,0,DisGeNET,35,Papilloma,,-21,7.2,15,30182,273,598,39,6.5,1,207|595|596|836|847|857|1026|1030|1234|1728|1869|2065|2720|3383|3569|3575|3576|4312|4437|4602|4609|4659|4851|5457|5468|5728|5743|5921|5925|6310|6347|6513|7040|7157|7422|9290|10682|29126|57534,AKT1|CCND1|BCL2|CASP3|CAT|CAV1|CDKN1A|CDKN2B|CCR5|NQO1|E2F1|ERBB3|GLB1|ICAM1|IL6|IL7R|CXCL8|MMP1|MSH3|MYB|MYC|PPP1R12A|NOTCH1|POU4F1|PPARG|PTEN|PTGS2|RASA1|RB1|ATXN1|CCL2|SLC2A1|TGFB1|TP53|VEGFA|GPR55|EBP|CD274|MIB1,-19,0
1,-21,C0751523,M1,1,0,DisGeNET,35,Non-Convulsive Status Epilepticus,,-21,16,18,30182,71,598,23,3.8,0.79,288|836|841|847|1232|1268|2353|2596|3162|3569|3725|3727|4915|5743|6347|6751|6752|6754|6755|7124|7422|10803|729230,ANK3|CASP3|CASP8|CAT|CCR3|CNR1|FOS|GAP43|HMOX1|IL6|JUN|JUND|NTRK2|PTGS2|CCL2|SSTR1|SSTR2|SSTR4|SSTR5|TNF|VEGFA|CCR9|CCR2,-19,0
1,-21,C0275518,M1,1,0,DisGeNET,35,Acute infectious disease,,-21,8.7,15,30182,198,598,34,5.7,0.95,467|590|596|1230|1232|1234|2353|2354|2539|3162|3383|3553|3558|3565|3569|3575|3586|3606|3692|3725|3727|4353|5468|5595|6347|7040|7124|7157|7422|27161|29126|50616|51477|729230,ATF3|BCHE|BCL2|CCR1|CCR3|CCR5|FOS|FOSB|G6PD|HMOX1|ICAM1|IL1B|IL2|IL4|IL6|IL7R|IL10|IL18|EIF6|JUN|JUND|MPO|PPARG|MAPK3|CCL2|TGFB1|TNF|TP53|VEGFA|AGO2|CD274|IL22|ISYNA1|CCR2,-19,0
1,-21,C0014038,M1,1,0,DisGeNET,35,Encephalitis,,-21,6.5,14,30182,324,598,42,7,1,240|596|836|841|847|1230|1234|1269|1958|2936|3162|3383|3553|3558|3565|3569|3576|3586|3603|3606|3981|4133|4314|4353|4792|4853|5468|5716|5743|5970|6347|7099|7124|7157|7422|7442|7520|8398|8575|8625|51477|729230,ALOX5|BCL2|CASP3|CASP8|CAT|CCR1|CCR5|CNR2|EGR1|GSR|HMOX1|ICAM1|IL1B|IL2|IL4|IL6|CXCL8|IL10|IL16|IL18|LIG4|MAP2|MMP3|MPO|NFKBIA|NOTCH2|PPARG|PSMD10|PTGS2|RELA|CCL2|TLR4|TNF|TP53|VEGFA|TRPV1|XRCC5|PLA2G6|PRKRA|RFXANK|ISYNA1|CCR2,-19,0
1,-21,C0007112,M1,1,0,DisGeNET,35,Adenocarcinoma of prostate,,-21,6.3,14,30182,342,598,43,7.2,1.1,207|581|595|596|836|1277|1509|1728|1958|2194|2625|2950|3569|3611|4128|4314|4609|4851|5054|5349|5465|5468|5578|5579|5728|5743|6256|6347|6513|7040|7099|7124|7157|7422|7515|7852|8570|8644|8878|29126|51164|54623|57534,AKT1|BAX|CCND1|BCL2|CASP3|COL1A1|CTSD|NQO1|EGR1|FASN|GATA3|GSTP1|IL6|ILK|MAOA|MMP3|MYC|NOTCH1|SERPINE1|FXYD3|PPARA|PPARG|PRKCA|PRKCB|PTEN|PTGS2|RXRA|CCL2|SLC2A1|TGFB1|TLR4|TNF|TP53|VEGFA|XRCC1|CXCR4|KHSRP|AKR1C3|SQSTM1|CD274|DCTN4|PAF1|MIB1,-19,0
1,-21,C0206708,M1,1,0,DisGeNET,35,Cervical Intraepithelial Neoplasia,,-21,5.8,14,30182,398,598,46,7.7,1.1,581|596|836|847|1026|1234|1543|1728|1854|2625|2946|3488|3553|3558|3569|3576|3586|4353|4609|4851|5241|5457|5473|5617|5728|5733|5743|5868|5925|6513|6530|6647|7035|7040|7046|7099|7124|7157|7422|7515|10891|29126|57007|57534|257629|729230,BAX|BCL2|CASP3|CAT|CDKN1A|CCR5|CYP1A1|NQO1|DUT|GATA3|GSTM2|IGFBP5|IL1B|IL2|IL6|CXCL8|IL10|MPO|MYC|NOTCH1|PGR|POU4F1|PPBP|PRL|PTEN|PTGER3|PTGS2|RAB5A|RB1|SLC2A1|SLC6A2|SOD1|TFPI|TGFB1|TGFBR1|TLR4|TNF|TP53|VEGFA|XRCC1|PPARGC1A|CD274|ACKR3|MIB1|ANKS4B|CCR2,-19,0
