_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-15,C0035869,M1,1,0,DisGeNET,35,Rotavirus Infections,,-15,23,17,30182,84,223,14,6.3,1.6,3569|3576|3586|3725|5594|5595|5742|5743|6696|6772|7124|7157|10598|107075310,IL6|CXCL8|IL10|JUN|MAPK1|MAPK3|PTGS1|PTGS2|SPP1|STAT1|TNF|TP53|AHSA1|MTCO2P12,-13,0
1,-14,C0023461,M1,1,0,DisGeNET,35,"Leukemia, Mast-Cell",,-14,23,17,30182,75,223,13,5.8,1.6,207|595|596|1027|2521|3569|3576|3586|3791|4609|5743|7124|7157,AKT1|CCND1|BCL2|CDKN1B|FUS|IL6|CXCL8|IL10|KDR|MYC|PTGS2|TNF|TP53,-12,0
1,-14,C0017525,M1,1,0,DisGeNET,35,Giant Cell Tumors,,-14,23,17,30182,76,223,13,5.8,1.6,207|367|595|890|2353|2697|3091|3569|4318|5894|7040|7157|7422,AKT1|AR|CCND1|CCNA2|FOS|GJA1|HIF1A|IL6|MMP9|RAF1|TGFB1|TP53|VEGFA,-12,0
1,-14,C1333977,M1,1,0,DisGeNET,35,Hepatitis B Virus-Related Hepatocellular Carcinoma,,-14,23,17,30182,76,223,13,5.8,1.6,595|1029|1956|2099|2875|2950|3553|3586|5447|5595|6774|7124|7157,CCND1|CDKN2A|EGFR|ESR1|GPT|GSTP1|IL1B|IL10|POR|MAPK3|STAT3|TNF|TP53,-12,0
1,-14,C0392784,M1,1,0,DisGeNET,35,Dermatofibrosarcoma Protuberans,,-14,23,16,30182,78,223,13,5.8,1.6,207|367|595|1029|1277|1956|2099|3643|5241|5578|6774|7040|7157,AKT1|AR|CCND1|CDKN2A|COL1A1|EGFR|ESR1|INSR|PGR|PRKCA|STAT3|TGFB1|TP53,-12,0
1,-13,C0020175,M1,1,0,DisGeNET,35,Hunger,,-13,23,16,30182,70,223,12,5.4,1.5,590|627|2099|2641|2908|3291|3569|3643|5241|5468|6530|6750,BCHE|BDNF|ESR1|GCG|NR3C1|HSD11B2|IL6|INSR|PGR|PPARG|SLC6A2|SST,-11,0
1,-13,C0023364,M1,1,0,DisGeNET,35,Leptospirosis,,-13,23,16,30182,70,223,12,5.4,1.5,43|590|836|959|3383|3553|3569|3576|3586|6401|7124|7306,ACHE|BCHE|CASP3|CD40LG|ICAM1|IL1B|IL6|CXCL8|IL10|SELE|TNF|TYRP1,-11,0
1,-12,C0000889,M1,1,0,DisGeNET,35,Acanthosis Nigricans,,-12,23,15,30182,64,223,11,4.9,1.5,2099|2353|3569|3576|3630|3643|3791|5468|5594|7124|10598,ESR1|FOS|IL6|CXCL8|INS|INSR|KDR|PPARG|MAPK1|TNF|AHSA1,-10,0
1,-12,C0014522,M1,1,0,DisGeNET,35,Epidermodysplasia Verruciformis,,-12,23,15,30182,64,223,11,4.9,1.5,1029|2064|3586|5468|5743|6647|6720|7108|7124|7157|7422,CDKN2A|ERBB2|IL10|PPARG|PTGS2|SOD1|SREBF1|TM7SF2|TNF|TP53|VEGFA,-10,0
1,-12,C0023652,M1,1,0,DisGeNET,35,Lichen Sclerosus et Atrophicus,,-12,23,15,30182,64,223,11,4.9,1.5,367|595|847|1029|3553|4318|5742|5948|6647|7124|7157,AR|CCND1|CAT|CDKN2A|IL1B|MMP9|PTGS1|RBP2|SOD1|TNF|TP53,-10,0
1,-12,C0029182,M1,1,0,DisGeNET,35,orbit (eye disorders),,-12,23,15,30182,64,223,11,4.9,1.5,43|1757|3037|3553|3569|3586|4306|4609|4843|7124|7498,ACHE|SARDH|HAS2|IL1B|IL6|IL10|NR3C2|MYC|NOS2|TNF|XDH,-10,0
1,-12,C0741899,M1,1,0,DisGeNET,35,Poorly differentiated carcinoma,,-12,23,15,30182,64,223,11,4.9,1.5,367|1029|2064|4318|5468|5594|5743|5925|6774|7157|107075310,AR|CDKN2A|ERBB2|MMP9|PPARG|MAPK1|PTGS2|RB1|STAT3|TP53|MTCO2P12,-10,0
1,-12,C0849640,M1,1,0,DisGeNET,35,skin damage,,-12,23,15,30182,64,223,11,4.9,1.5,231|836|847|1666|1956|3162|3553|3569|4318|7124|7157,AKR1B1|CASP3|CAT|DECR1|EGFR|HMOX1|IL1B|IL6|MMP9|TNF|TP53,-10,0
1,-12,C0346109,M1,1,0,DisGeNET,35,Malignant Mesothelioma of Peritoneum,,-12,23,15,30182,65,223,11,4.9,1.5,1029|1956|2099|2100|3791|5241|5594|5743|6696|7157|107075310,CDKN2A|EGFR|ESR1|ESR2|KDR|PGR|MAPK1|PTGS2|SPP1|TP53|MTCO2P12,-10,0
1,-12,C0206692,M1,1,0,DisGeNET,35,"Carcinoma, Lobular",,-12,23,15,30182,66,223,11,4.9,1.5,367|836|1029|2064|2099|4318|4609|5241|5743|7422|11200,AR|CASP3|CDKN2A|ERBB2|ESR1|MMP9|MYC|PGR|PTGS2|VEGFA|CHEK2,-10,0
1,-11,C0036472,M1,1,0,DisGeNET,35,Scrub Typhus,,-11,23,15,30182,58,223,10,4.5,1.4,2353|2875|3553|3569|3586|3725|5594|5970|7124|10598,FOS|GPT|IL1B|IL6|IL10|JUN|MAPK1|RELA|TNF|AHSA1,-9.5,0
1,-11,C1260873,M1,1,0,DisGeNET,35,Aortic valve disorder,,-11,23,15,30182,58,223,10,4.5,1.4,207|1956|2641|3553|3569|4318|4846|6696|7040|7124,AKT1|EGFR|GCG|IL1B|IL6|MMP9|NOS3|SPP1|TGFB1|TNF,-9.5,0
1,-11,C1266119,M1,1,0,DisGeNET,35,Solitary fibrous tumor,,-11,23,15,30182,58,223,10,4.5,1.4,207|595|596|1029|2891|5594|5595|5970|7157|10598,AKT1|CCND1|BCL2|CDKN2A|GRIA2|MAPK1|MAPK3|RELA|TP53|AHSA1,-9.5,0
1,-11,C1853195,M1,1,0,DisGeNET,35,"Prostate Cancer, Hereditary, 7",,-11,23,15,30182,59,223,10,4.5,1.4,207|367|1956|2099|2100|2628|3576|4609|5594|7157,AKT1|AR|EGFR|ESR1|ESR2|GATM|CXCL8|MYC|MAPK1|TP53,-9.4,0
1,-11,C0006079,M1,1,0,DisGeNET,35,Bowen's Disease,,-11,23,14,30182,60,223,10,4.5,1.4,595|596|959|1026|1029|3586|5594|5595|6774|7157,CCND1|BCL2|CD40LG|CDKN1A|CDKN2A|IL10|MAPK1|MAPK3|STAT3|TP53,-9.3,0
1,-11,C0024620,M1,1,0,DisGeNET,35,Primary Malignant Liver Neoplasm,,-11,23,14,30182,60,223,10,4.5,1.4,836|890|1029|3091|5175|5594|6750|7040|7157|7422,CASP3|CCNA2|CDKN2A|HIF1A|PECAM1|MAPK1|SST|TGFB1|TP53|VEGFA,-9.3,0
1,-9.8,C0020672,M1,1,0,DisGeNET,35,"Hypothermia, natural",,-9.8,23,14,30182,52,223,9,4,1.3,596|2641|3569|3592|3593|4843|6647|7124|653361,BCL2|GCG|IL6|IL12A|IL12B|NOS2|SOD1|TNF|NCF1,-8.5,0
1,-9.7,C0017677,M1,1,0,DisGeNET,35,"Glossitis, Benign Migratory",,-9.7,23,14,30182,53,223,9,4,1.3,3184|3553|3569|3576|3586|3592|4318|7124|7422,HNRNPD|IL1B|IL6|CXCL8|IL10|IL12A|MMP9|TNF|VEGFA,-8.4,0
1,-9.7,C0221228,M1,1,0,DisGeNET,35,Comedone,,-9.7,23,14,30182,53,223,9,4,1.3,142|595|596|1956|2064|2099|3553|5241|7157,PARP1|CCND1|BCL2|EGFR|ERBB2|ESR1|IL1B|PGR|TP53,-8.4,0
1,-9.7,C0949272,M1,1,0,DisGeNET,35,IIeocolitis,,-9.7,23,14,30182,53,223,9,4,1.3,841|1666|3569|3586|3593|5465|5468|7124|50506,CASP8|DECR1|IL6|IL10|IL12B|PPARA|PPARG|TNF|DUOX2,-8.4,0
1,-9.7,C4725091,M1,1,0,DisGeNET,35,metastatic intraocular melanoma,,-9.7,23,14,30182,53,223,9,4,1.3,142|207|3091|4609|5578|5579|5594|6696|9332,PARP1|AKT1|HIF1A|MYC|PRKCA|PRKCB|MAPK1|SPP1|CD163,-8.4,0
1,-9.7,C0862506,M1,1,0,DisGeNET,35,Borderline ovarian tumour,,-9.7,23,14,30182,54,223,9,4,1.3,367|596|1029|2064|2099|6696|6720|7157|8678,AR|BCL2|CDKN2A|ERBB2|ESR1|SPP1|SREBF1|TP53|BECN1,-8.3,0
1,-9.7,C1533172,M1,1,0,DisGeNET,35,Infantile nystagmus syndrome,,-9.7,23,14,30182,54,223,9,4,1.3,847|1666|2875|2908|3569|3630|5444|6517|7124,CAT|DECR1|GPT|NR3C1|IL6|INS|PON1|SLC2A4|TNF,-8.3,0
1,-8.7,C0158570,M1,1,0,DisGeNET,35,Vascular anomaly,,-8.7,23,13,30182,47,223,8,3.6,1.2,153|207|285|3091|3586|3791|5444|7422,ADRB1|AKT1|ANGPT2|HIF1A|IL10|KDR|PON1|VEGFA,-7.5,0
1,-8.7,C0521857,M1,1,0,DisGeNET,35,Increased drug resistance,,-8.7,23,13,30182,47,223,8,3.6,1.2,207|596|650|2064|2932|3553|4437|9474,AKT1|BCL2|BMP2|ERBB2|GSK3B|IL1B|MSH3|ATG5,-7.5,0
1,-8.6,C0020514,M1,1,0,DisGeNET,35,Hyperprolactinemia,,-8.6,23,13,30182,48,223,8,3.6,1.2,2064|3569|3643|4128|4129|6531|7040|7124,ERBB2|IL6|INSR|MAOA|MAOB|SLC6A3|TGFB1|TNF,-7.4,0
1,-8.6,C2732618,M1,1,0,DisGeNET,35,Sessile Serrated Adenoma/Polyp,,-8.6,23,13,30182,48,223,8,3.6,1.2,367|2950|4843|5743|6530|6647|6750|7157,AR|GSTP1|NOS2|PTGS2|SLC6A2|SOD1|SST|TP53,-7.4,0
1,-8.6,C3146257,M1,1,0,DisGeNET,35,Stage II Colon Cancer AJCC v7,,-8.6,23,13,30182,48,223,8,3.6,1.2,207|596|2064|3553|3569|5743|6774|7422,AKT1|BCL2|ERBB2|IL1B|IL6|PTGS2|STAT3|VEGFA,-7.4,0
1,-8.6,C4525119,M1,1,0,DisGeNET,35,Stage II Colon Cancer AJCC v8,,-8.6,23,13,30182,48,223,8,3.6,1.2,207|596|2064|3553|3569|5743|6774|7422,AKT1|BCL2|ERBB2|IL1B|IL6|PTGS2|STAT3|VEGFA,-7.4,0
1,-7.7,C0152451,M1,1,0,DisGeNET,35,Chronic glomerulonephritis,,-7.7,23,12,30182,41,223,7,3.1,1.2,154|2168|3091|3569|6256|7124|7422,ADRB2|FABP1|HIF1A|IL6|RXRA|TNF|VEGFA,-6.5,0
1,-7.7,C0496899,M1,1,0,DisGeNET,35,"Benign neoplasm of brain, unspecified",,-7.7,23,12,30182,41,223,7,3.1,1.2,595|1029|5444|5970|6696|7157|7422,CCND1|CDKN2A|PON1|RELA|SPP1|TP53|VEGFA,-6.5,0
1,-7.7,C1704356,M1,1,0,DisGeNET,35,Enchondroma,,-7.7,23,12,30182,41,223,7,3.1,1.2,1029|3091|4318|4609|6750|7157|7422,CDKN2A|HIF1A|MMP9|MYC|SST|TP53|VEGFA,-6.5,0
1,-7.6,C0023601,M1,1,0,DisGeNET,35,Leydig Cell Tumor,,-7.6,23,12,30182,42,223,7,3.1,1.2,367|1956|3938|5465|5743|7157|107075310,AR|EGFR|LCT|PPARA|PTGS2|TP53|MTCO2P12,-6.4,0
1,-7.6,C0024517,M1,1,0,DisGeNET,35,"Major depression, single episode",,-7.6,23,12,30182,42,223,7,3.1,1.2,627|2932|3586|4128|6532|7124|7422,BDNF|GSK3B|IL10|MAOA|SLC6A4|TNF|VEGFA,-6.4,0
1,-7.6,C0039445,M1,1,0,DisGeNET,35,Hereditary hemorrhagic telangiectasia,,-7.6,23,12,30182,42,223,7,3.1,1.2,285|836|842|1956|3569|7040|7422,ANGPT2|CASP3|CASP9|EGFR|IL6|TGFB1|VEGFA,-6.4,0
1,-7.6,C0238065,M1,1,0,DisGeNET,35,Secondary Biliary Cholangitis,,-7.6,23,12,30182,42,223,7,3.1,1.2,3091|3592|3593|4843|4846|5970|7040,HIF1A|IL12A|IL12B|NOS2|NOS3|RELA|TGFB1,-6.4,0
1,-7.6,C0282666,M1,1,0,DisGeNET,35,Very Low Birth Weight,,-7.6,23,12,30182,42,223,7,3.1,1.2,1728|2908|3569|3576|3586|7040|7124,NQO1|NR3C1|IL6|CXCL8|IL10|TGFB1|TNF,-6.4,0
1,-7.6,C0521174,M1,1,0,DisGeNET,35,Microcalcification,,-7.6,23,12,30182,42,223,7,3.1,1.2,836|1277|3553|4318|6696|7040|7157,CASP3|COL1A1|IL1B|MMP9|SPP1|TGFB1|TP53,-6.4,0
1,-7.6,C1512433,M1,1,0,DisGeNET,35,Cervical high grade squamous intraepithelial lesion,,-7.6,23,12,30182,42,223,7,3.1,1.2,367|1027|1029|3586|5743|7157|7422,AR|CDKN1B|CDKN2A|IL10|PTGS2|TP53|VEGFA,-6.4,0
1,-7.6,C3495919,M1,1,0,DisGeNET,35,Enthesitis-Related Arthritis,,-7.6,23,12,30182,42,223,7,3.1,1.2,2099|3553|3569|3576|3592|7124|9332,ESR1|IL1B|IL6|CXCL8|IL12A|TNF|CD163,-6.4,0
1,-7.6,C4551595,M1,1,0,DisGeNET,35,"Biliary Cirrhosis, Primary, 1",,-7.6,23,12,30182,42,223,7,3.1,1.2,3091|3592|3593|4843|4846|5970|7040,HIF1A|IL12A|IL12B|NOS2|NOS3|RELA|TGFB1,-6.4,0
1,-7.6,C4744564,M1,1,0,DisGeNET,35,Metastatic Colorectal Carcinoma,,-7.6,23,12,30182,42,223,7,3.1,1.2,285|1956|2950|5894|6401|7157|8678,ANGPT2|EGFR|GSTP1|RAF1|SELE|TP53|BECN1,-6.4,0
1,-6.7,C0023351,M1,1,0,DisGeNET,35,Tuberculoid leprosy,,-6.7,23,11,30182,35,223,6,2.7,1.1,959|1029|3162|3383|7124|7412,CD40LG|CDKN2A|HMOX1|ICAM1|TNF|VCAM1,-5.6,0
1,-6.7,C0742132,M1,1,0,DisGeNET,35,cervical cancer metastasis,,-6.7,23,11,30182,35,223,6,2.7,1.1,207|1956|5595|7040|7422|8644,AKT1|EGFR|MAPK3|TGFB1|VEGFA|AKR1C3,-5.6,0
1,-6.7,C3665464,M1,1,0,DisGeNET,35,Dementia due to Alzheimer's disease (disorder),,-6.7,23,11,30182,35,223,6,2.7,1.1,43|590|2099|3569|4846|7124,ACHE|BCHE|ESR1|IL6|NOS3|TNF,-5.6,0
1,-6.6,C0027019,M1,1,0,DisGeNET,35,Myelomonocytic leukemia,,-6.6,23,11,30182,36,223,6,2.7,1.1,862|1026|1869|3569|7124|7157,RUNX1T1|CDKN1A|E2F1|IL6|TNF|TP53,-5.5,0
1,-6.6,C0030389,M1,1,0,DisGeNET,35,Parainfluenza,,-6.6,23,11,30182,36,223,6,2.7,1.1,836|3383|3553|3569|3576|6772,CASP3|ICAM1|IL1B|IL6|CXCL8|STAT1,-5.5,0
1,-6.6,C0085106,M1,1,0,DisGeNET,35,Familial benign pemphigus,,-6.6,23,11,30182,36,223,6,2.7,1.1,142|148|836|2064|3576|5465,PARP1|ADRA1A|CASP3|ERBB2|CXCL8|PPARA,-5.5,0
1,-6.6,C0086196,M1,1,0,DisGeNET,35,"Eczema, Infantile",,-6.6,23,11,30182,36,223,6,2.7,1.1,2720|3553|3569|3586|5465|6401,GLB1|IL1B|IL6|IL10|PPARA|SELE,-5.5,0
1,-6.6,C0206658,M1,1,0,DisGeNET,35,Smooth Muscle Tumor,,-6.6,23,11,30182,36,223,6,2.7,1.1,596|1029|1956|2099|5241|7157,BCL2|CDKN2A|EGFR|ESR1|PGR|TP53,-5.5,0
1,-6.6,C0206732,M1,1,0,DisGeNET,35,Epithelioid hemangioendothelioma,,-6.6,23,11,30182,36,223,6,2.7,1.1,3791|4609|5175|6750|7157|7422,KDR|MYC|PECAM1|SST|TP53|VEGFA,-5.5,0
1,-6.6,C0518948,M1,1,0,DisGeNET,35,Chlamydia trachomatis infection,,-6.6,23,11,30182,36,223,6,2.7,1.1,3569|3576|3586|4318|4609|7124,IL6|CXCL8|IL10|MMP9|MYC|TNF,-5.5,0
1,-6.6,C3854434,M1,1,0,DisGeNET,35,Bone marrow infiltration,,-6.6,23,11,30182,36,223,6,2.7,1.1,285|595|596|959|3569|9332,ANGPT2|CCND1|BCL2|CD40LG|IL6|CD163,-5.5,0
1,-6.6,C4324374,M1,1,0,DisGeNET,35,Renal tubular injury,,-6.6,23,11,30182,36,223,6,2.7,1.1,2168|2641|3553|6524|7040|7498,FABP1|GCG|IL1B|SLC5A2|TGFB1|XDH,-5.5,0
1,-5.7,C0156312,M1,1,0,DisGeNET,35,Atrophy of testis,,-5.7,23,10,30182,29,223,5,2.2,0.99,367|650|836|1869|7157,AR|BMP2|CASP3|E2F1|TP53,-4.6,0
1,-5.7,C0860594,M1,1,0,DisGeNET,35,"Malignant melanoma, metastatic",,-5.7,23,10,30182,29,223,5,2.2,0.99,1956|2064|5743|7124|7157,EGFR|ERBB2|PTGS2|TNF|TP53,-4.6,0
1,-5.6,C0010073,M1,1,0,DisGeNET,35,Coronary Artery Vasospasm,,-5.6,23,10,30182,30,223,5,2.2,0.99,1666|3569|4846|5444|7498,DECR1|IL6|NOS3|PON1|XDH,-4.5,0
1,-5.6,C0025309,M1,1,0,DisGeNET,35,Meningoencephalitis,,-5.6,23,10,30182,30,223,5,2.2,0.99,847|959|3569|3586|7124,CAT|CD40LG|IL6|IL10|TNF,-4.5,0
1,-5.6,C0085624,M1,1,0,DisGeNET,35,Burning sensation,,-5.6,23,10,30182,30,223,5,2.2,0.99,1956|5465|7124|7442|162514,EGFR|PPARA|TNF|TRPV1|TRPV3,-4.5,0
1,-5.6,C0156259,M1,1,0,DisGeNET,35,Hypertrophy of kidney,,-5.6,23,10,30182,30,223,5,2.2,0.99,847|1026|2641|5578|7040,CAT|CDKN1A|GCG|PRKCA|TGFB1,-4.5,0
1,-5.6,C0267818,M1,1,0,DisGeNET,35,Bile duct proliferation,,-5.6,23,10,30182,30,223,5,2.2,0.99,2875|3569|6696|7040|7124,GPT|IL6|SPP1|TGFB1|TNF,-4.5,0
1,-5.6,C0276501,M1,1,0,DisGeNET,35,Human immunodeficiency virus II infection,,-5.6,23,10,30182,30,223,5,2.2,0.99,3162|5578|5579|5594|7157,HMOX1|PRKCA|PRKCB|MAPK1|TP53,-4.5,0
1,-5.6,C0598798,M1,1,0,DisGeNET,35,Lymphoid neoplasm,,-5.6,23,10,30182,30,223,5,2.2,0.99,596|2353|3725|7040|7124,BCL2|FOS|JUN|TGFB1|TNF,-4.5,0
1,-5.6,C0854094,M1,1,0,DisGeNET,35,HIV-2 infection,,-5.6,23,10,30182,30,223,5,2.2,0.99,3162|5578|5579|5594|7157,HMOX1|PRKCA|PRKCB|MAPK1|TP53,-4.5,0
1,-5.6,C1292777,M1,1,0,DisGeNET,35,Aggressive natural killer-cell leukemia,,-5.6,23,10,30182,30,223,5,2.2,0.99,1029|3586|4609|6774|7157,CDKN2A|IL10|MYC|STAT3|TP53,-4.5,0
1,-4.6,C0009443,M1,1,0,DisGeNET,35,Common Cold,,-4.6,23,9.1,30182,24,223,4,1.8,0.89,2641|3383|3569|4843,GCG|ICAM1|IL6|NOS2,-3.6,0
1,-4.6,C0032768,M1,1,0,DisGeNET,35,Postherpetic neuralgia,,-4.6,23,9.1,30182,24,223,4,1.8,0.89,285|627|3576|7124,ANGPT2|BDNF|CXCL8|TNF,-3.6,0
1,-4.6,C0036396,M1,1,0,DisGeNET,35,Sciatica,,-4.6,23,9.1,30182,24,223,4,1.8,0.89,3569|5594|7124|10598,IL6|MAPK1|TNF|AHSA1,-3.6,0
1,-4.6,C0042167,M1,1,0,DisGeNET,35,"Uveitis, Posterior",,-4.6,23,9.1,30182,24,223,4,1.8,0.89,3383|3586|6774|7124,ICAM1|IL10|STAT3|TNF,-3.6,0
1,-4.6,C0079741,M1,1,0,DisGeNET,35,"Lymphoma, Intermediate-Grade",,-4.6,23,9.1,30182,24,223,4,1.8,0.89,596|1571|3586|11200,BCL2|CYP2E1|IL10|CHEK2,-3.6,0
1,-4.6,C0349532,M1,1,0,DisGeNET,35,Gastric lymphoma,,-4.6,23,9.1,30182,24,223,4,1.8,0.89,596|1029|4609|7157,BCL2|CDKN2A|MYC|TP53,-3.6,0
1,-4.6,C0406537,M1,1,0,DisGeNET,35,Morbilliform Drug Reaction,,-4.6,23,9.1,30182,24,223,4,1.8,0.89,240|1571|5970|7124,ALOX5|CYP2E1|RELA|TNF,-3.6,0
1,-4.6,C0424790,M1,1,0,DisGeNET,35,Rigor - Temperature-associated observation,,-4.6,23,9.1,30182,24,223,4,1.8,0.89,2064|3032|4846|6774,ERBB2|HADHB|NOS3|STAT3,-3.6,0
1,-4.6,C0432272,M1,1,0,DisGeNET,35,Van Buchem disease,,-4.6,23,9.1,30182,24,223,4,1.8,0.89,596|2720|3791|7422,BCL2|GLB1|KDR|VEGFA,-3.6,0
1,-4.6,C0580174,M1,1,0,DisGeNET,35,Portal hypertensive gastropathy,,-4.6,23,9.1,30182,24,223,4,1.8,0.89,596|3569|5970|7124,BCL2|IL6|RELA|TNF,-3.6,0
1,-4.6,C0878552,M1,1,0,DisGeNET,35,Coronary artery ectasia,,-4.6,23,9.1,30182,24,223,4,1.8,0.89,959|3569|4846|6783,CD40LG|IL6|NOS3|SULT1E1,-3.6,0
1,-4.6,C1333763,M1,1,0,DisGeNET,35,Gastric Cardia Carcinoma,,-4.6,23,9.1,30182,24,223,4,1.8,0.89,1029|1571|2950|7157,CDKN2A|CYP2E1|GSTP1|TP53,-3.6,0
1,-4.6,C1527352,M1,1,0,DisGeNET,35,Hepatic Form of Wilson Disease,,-4.6,23,9.1,30182,24,223,4,1.8,0.89,3569|3576|3586|7124,IL6|CXCL8|IL10|TNF,-3.6,0
1,-4.6,C1963961,M1,1,0,DisGeNET,35,Testosterone deficiency,,-4.6,23,9.1,30182,24,223,4,1.8,0.89,367|836|842|3553,AR|CASP3|CASP9|IL1B,-3.6,0
1,-4.6,C3178801,M1,1,0,DisGeNET,35,"Stroke, Lacunar",,-4.6,23,9.1,30182,24,223,4,1.8,0.89,1284|3553|3569|4846,COL4A2|IL1B|IL6|NOS3,-3.6,0
1,-4.6,C4225412,M1,1,0,DisGeNET,35,Spondylo-ocular syndrome,,-4.6,23,9.1,30182,24,223,4,1.8,0.89,2521|2946|4318|7422,FUS|GSTM2|MMP9|VEGFA,-3.6,0
1,-4.6,C4289580,M1,1,0,DisGeNET,35,Epithelioid glioblastoma,,-4.6,23,9.1,30182,24,223,4,1.8,0.89,207|1029|1956|7157,AKT1|CDKN2A|EGFR|TP53,-3.6,0
1,-3.5,C0008476,M1,1,0,DisGeNET,35,"Chondromatosis, Synovial",,-3.5,23,7.9,30182,18,223,3,1.3,0.77,2353|7124|7422,FOS|TNF|VEGFA,-2.6,0
1,-3.5,C0020564,M1,1,0,DisGeNET,35,Hypertrophy,,-3.5,23,7.9,30182,18,223,3,1.3,0.77,1026|5594|5595,CDKN1A|MAPK1|MAPK3,-2.6,0
1,-3.5,C0029427,M1,1,0,DisGeNET,35,Synovial osteochondromatosis,,-3.5,23,7.9,30182,18,223,3,1.3,0.77,2353|7124|7422,FOS|TNF|VEGFA,-2.6,0
1,-3.5,C0151565,M1,1,0,DisGeNET,35,Hemorrhagic colitis,,-3.5,23,7.9,30182,18,223,3,1.3,0.77,3576|5594|10598,CXCL8|MAPK1|AHSA1,-2.6,0
1,-3.5,C0262417,M1,1,0,DisGeNET,35,Acute on chronic pancreatitis,,-3.5,23,7.9,30182,18,223,3,1.3,0.77,2064|3569|5644,ERBB2|IL6|PRSS1,-2.6,0
1,-3.5,C0268251,M1,1,0,DisGeNET,35,"Gaucher Disease, Type 3 (disorder)",,-3.5,23,7.9,30182,18,223,3,1.3,0.77,5594|6750|10598,MAPK1|SST|AHSA1,-2.6,0
1,-3.5,C0268393,M1,1,0,DisGeNET,35,Familial Cerebral Amyloid Angiopathy,,-3.5,23,7.9,30182,18,223,3,1.3,0.77,1509|2191|6696,CTSD|FAP|SPP1,-2.6,0
1,-3.5,C0342527,M1,1,0,DisGeNET,35,Deficiency of testosterone biosynthesis,,-3.5,23,7.9,30182,18,223,3,1.3,0.77,367|3569|5447,AR|IL6|POR,-2.6,0
1,-3.5,C0343084,M1,1,0,DisGeNET,35,Capillary Leak Syndrome,,-3.5,23,7.9,30182,18,223,3,1.3,0.77,285|3383|7422,ANGPT2|ICAM1|VEGFA,-2.6,0
1,-3.5,C0376300,M1,1,0,DisGeNET,35,Dengue Shock Syndrome,,-3.5,23,7.9,30182,18,223,3,1.3,0.77,3553|7124|7422,IL1B|TNF|VEGFA,-2.6,0
1,-3.5,C0597048,M1,1,0,DisGeNET,35,Neurogenic hypertension,,-3.5,23,7.9,30182,18,223,3,1.3,0.77,285|7442|9377,ANGPT2|TRPV1|COX5A,-2.6,0
1,-3.5,C0751466,M1,1,0,DisGeNET,35,Phonophobia,,-3.5,23,7.9,30182,18,223,3,1.3,0.77,2064|2099|7124,ERBB2|ESR1|TNF,-2.6,0
1,-3.5,C0751753,M1,1,0,DisGeNET,35,Carbamoyl-Phosphate Synthase I Deficiency Disease,,-3.5,23,7.9,30182,18,223,3,1.3,0.77,847|1869|3162,CAT|E2F1|HMOX1,-2.6,0
1,-3.5,C0848771,M1,1,0,DisGeNET,35,neurological disability,,-3.5,23,7.9,30182,18,223,3,1.3,0.77,3383|3569|3586,ICAM1|IL6|IL10,-2.6,0
1,-3.5,C1141926,M1,1,0,DisGeNET,35,Abdominal sepsis,,-3.5,23,7.9,30182,18,223,3,1.3,0.77,959|3569|4318,CD40LG|IL6|MMP9,-2.6,0
1,-3.5,C1271398,M1,1,0,DisGeNET,35,Pigment dispersion syndrome (disorder),,-3.5,23,7.9,30182,18,223,3,1.3,0.77,590|7040|7306,BCHE|TGFB1|TYRP1,-2.6,0
1,-3.5,C1333295,M1,1,0,DisGeNET,35,Diffuse Large B-Cell Lymphoma Germinal Center B-Cell Type,,-3.5,23,7.9,30182,18,223,3,1.3,0.77,596|4609|5594,BCL2|MYC|MAPK1,-2.6,0
1,-3.5,C1333978,M1,1,0,DisGeNET,35,Hepatitis C Virus-Related Hepatocellular Carcinoma,,-3.5,23,7.9,30182,18,223,3,1.3,0.77,3553|6774|7157,IL1B|STAT3|TP53,-2.6,0
1,-3.5,C1848533,M1,1,0,DisGeNET,35,Ataxia with vitamin E deficiency,,-3.5,23,7.9,30182,18,223,3,1.3,0.77,3569|4846|7124,IL6|NOS3|TNF,-2.6,0
1,-3.5,C3274515,M1,1,0,DisGeNET,35,Severe Bronchopulmonary Dysplasia,,-3.5,23,7.9,30182,18,223,3,1.3,0.77,1728|4792|7124,NQO1|NFKBIA|TNF,-2.6,0
1,-3.5,C4024641,M1,1,0,DisGeNET,35,Enlarged polycystic ovaries,,-3.5,23,7.9,30182,18,223,3,1.3,0.77,207|2099|5447,AKT1|ESR1|POR,-2.6,0
1,-3.5,C4525405,M1,1,0,DisGeNET,35,Eyelid Sebaceous Gland Carcinoma,,-3.5,23,7.9,30182,18,223,3,1.3,0.77,367|2064|7157,AR|ERBB2|TP53,-2.6,0
1,-3.5,C4759295,M1,1,0,DisGeNET,35,Non-metastatic prostate cancer,,-3.5,23,7.9,30182,18,223,3,1.3,0.77,55|847|1956,ACP3|CAT|EGFR,-2.6,0
