_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-13,C1541317,M1,1,0,DisGeNET,35,Adult Gliosarcoma,,-13,18,15,30169,44,490,13,2.7,0.73,207|1019|1499|1576|2099|2697|3558|4193|5328|5728|6347|7157|7422,AKT1|CDK4|CTNNB1|CYP3A4|ESR1|GJA1|IL2|MDM2|PLAU|PTEN|CCL2|TP53|VEGFA,-12,0
1,-13,C1739395,M1,1,0,DisGeNET,35,Takotsubo Cardiomyopathy,,-13,18,15,30169,44,490,13,2.7,0.73,153|154|1636|1950|2064|2099|2100|3558|3569|4852|5054|7099|50507,ADRB1|ADRB2|ACE|EGF|ERBB2|ESR1|ESR2|IL2|IL6|NPY|SERPINE1|TLR4|NOX4,-12,0
1,-13,C3899658,M1,1,0,DisGeNET,35,Childhood Gliosarcoma,,-13,18,15,30169,44,490,13,2.7,0.73,207|1019|1499|1576|2099|2697|3558|4193|5328|5728|6347|7157|7422,AKT1|CDK4|CTNNB1|CYP3A4|ESR1|GJA1|IL2|MDM2|PLAU|PTEN|CCL2|TP53|VEGFA,-12,0
1,-13,C0086133,M1,1,0,DisGeNET,35,Depressive Syndrome,,-13,18,14,30169,45,490,13,2.7,0.73,627|2908|2931|2932|3569|4852|5443|5444|5743|6403|6532|6647|51738,BDNF|NR3C1|GSK3A|GSK3B|IL6|NPY|POMC|PON1|PTGS2|SELP|SLC6A4|SOD1|GHRL,-11,0
1,-13,C0574143,M1,1,0,DisGeNET,35,Liver calculus,,-13,18,14,30169,45,490,13,2.7,0.73,1029|1432|1956|3845|5578|5579|5594|7011|7042|7099|8678|10598|29126,CDKN2A|MAPK14|EGFR|KRAS|PRKCA|PRKCB|MAPK1|TEP1|TGFB2|TLR4|BECN1|AHSA1|CD274,-11,0
1,-13,C0014743,M1,1,0,DisGeNET,35,Erythema Nodosum,,-13,17,15,30169,51,490,14,2.9,0.75,331|1029|2099|3553|3558|3565|3576|3586|4313|4846|5243|6401|7040|7124,XIAP|CDKN2A|ESR1|IL1B|IL2|IL4|CXCL8|IL10|MMP2|NOS3|ABCB1|SELE|TGFB1|TNF,-12,0
1,-13,C0206651,M1,1,0,DisGeNET,35,Clear Cell Sarcoma of Soft Tissue,,-13,17,15,30169,51,490,14,2.9,0.75,1029|1390|1956|2065|2353|2521|3481|3569|4609|5159|5328|5728|6750|7299,CDKN2A|CREM|EGFR|ERBB3|FOS|FUS|IGF2|IL6|MYC|PDGFRB|PLAU|PTEN|SST|TYR,-12,0
1,-13,C1334968,M1,1,0,DisGeNET,35,Nodular Lymphocyte Predominant Hodgkin Lymphoma,,-13,17,15,30169,51,490,14,2.9,0.75,595|2213|2950|3383|3558|3565|4311|4609|4792|4843|5594|6774|8837|29126,CCND1|FCGR2B|GSTP1|ICAM1|IL2|IL4|MME|MYC|NFKBIA|NOS2|MAPK1|STAT3|CFLAR|CD274,-12,0
1,-13,C3496337,M1,1,0,DisGeNET,35,Idiopathic Nephrotic Syndrome,,-13,17,15,30169,51,490,14,2.9,0.75,941|1636|1906|2908|3553|3569|3630|5243|5443|5444|6648|7099|7124|8856,CD80|ACE|EDN1|NR3C1|IL1B|IL6|INS|ABCB1|POMC|PON1|SOD2|TLR4|TNF|NR1I2,-12,0
1,-13,C0221023,M1,1,0,DisGeNET,35,Cyclic neutropenia,,-13,17,14,30169,52,490,14,2.9,0.75,595|836|3845|4780|4860|5241|5443|5468|5562|5563|5599|5743|7124|50506,CCND1|CASP3|KRAS|NFE2L2|PNP|PGR|POMC|PPARG|PRKAA1|PRKAA2|MAPK8|PTGS2|TNF|DUOX2,-12,0
1,-13,C0087086,M1,1,0,DisGeNET,35,Thrombus,,-13,17,14,30169,46,490,13,2.7,0.73,183|462|1401|2152|3162|5028|5054|5328|5733|5743|6403|7056|7124,AGT|SERPINC1|CRP|F3|HMOX1|P2RY1|SERPINE1|PLAU|PTGER3|PTGS2|SELP|THBD|TNF,-11,0
1,-13,C0011573,M1,1,0,DisGeNET,35,Endogenous depression,,-13,16,14,30169,53,490,14,2.9,0.75,351|627|2908|2931|2932|3569|4852|5443|5444|5743|6403|6532|6647|51738,APP|BDNF|NR3C1|GSK3A|GSK3B|IL6|NPY|POMC|PON1|PTGS2|SELP|SLC6A4|SOD1|GHRL,-12,0
1,-13,C0184567,M1,1,0,DisGeNET,35,Acute onset pain,,-13,16,14,30169,53,490,14,2.9,0.75,150|1565|1588|3552|3553|3569|5243|5743|6750|7442|8989|9536|59340|162514,ADRA2A|CYP2D6|CYP19A1|IL1A|IL1B|IL6|ABCB1|PTGS2|SST|TRPV1|TRPA1|PTGES|HRH4|TRPV3,-12,0
1,-13,C0278838,M1,1,0,DisGeNET,35,Prostate cancer recurrent,,-13,16,14,30169,54,490,14,2.9,0.75,367|590|596|632|1956|2064|2065|3480|3569|4824|5743|7157|8644|9429,AR|BCHE|BCL2|BGLAP|EGFR|ERBB2|ERBB3|IGF1R|IL6|NKX3-1|PTGS2|TP53|AKR1C3|ABCG2,-12,0
1,-13,C1257763,M1,1,0,DisGeNET,35,Overnutrition,,-13,16,14,30169,54,490,14,2.9,0.75,43|596|2308|2908|3630|3667|4790|4846|5443|5465|5562|5563|5970|6720,ACHE|BCL2|FOXO1|NR3C1|INS|IRS1|NFKB1|NOS3|POMC|PPARA|PRKAA1|PRKAA2|RELA|SREBF1,-12,0
1,-13,C1370889,M1,1,0,DisGeNET,35,"Liposarcoma, well differentiated",,-13,16,14,30169,54,490,14,2.9,0.75,60|207|250|857|1019|1029|1956|2194|2521|3480|3725|4193|5925|7157,ACTB|AKT1|ALPP|CAV1|CDK4|CDKN2A|EGFR|FASN|FUS|IGF1R|JUN|MDM2|RB1|TP53,-12,0
1,-13,C3887709,M1,1,0,DisGeNET,35,Optic Neuropathy,,-13,16,14,30169,54,490,14,2.9,0.75,231|836|1401|1636|1906|2099|4843|4915|5241|5599|5728|6648|7124|7157,AKR1B1|CASP3|CRP|ACE|EDN1|ESR1|NOS2|NTRK2|PGR|MAPK8|PTEN|SOD2|TNF|TP53,-12,0
1,-13,C4025886,M1,1,0,DisGeNET,35,Severe periodontitis,,-13,16,14,30169,54,490,14,2.9,0.75,1401|2152|2213|3381|3458|3552|3553|3569|4312|4852|4914|7040|7099|7124,CRP|F3|FCGR2B|IBSP|IFNG|IL1A|IL1B|IL6|MMP1|NPY|NTRK1|TGFB1|TLR4|TNF,-12,0
1,-13,C1860236,M1,1,0,DisGeNET,35,Irregular hyperpigmentation,,-13,16,14,30169,55,490,14,2.9,0.75,207|672|675|940|1281|1493|2475|3845|5159|5728|5888|6389|6390|7516,AKT1|BRCA1|BRCA2|CD28|COL3A1|CTLA4|MTOR|KRAS|PDGFRB|PTEN|RAD51|SDHA|SDHB|XRCC2,-12,0
1,-13,C2936179,M1,1,0,DisGeNET,35,"Obesity, Visceral",,-13,16,14,30169,55,490,14,2.9,0.75,155|183|216|1401|2908|3162|3569|3586|3667|4318|5054|5468|7124|9563,ADRB3|AGT|ALDH1A1|CRP|NR3C1|HMOX1|IL6|IL10|IRS1|MMP9|SERPINE1|PPARG|TNF|H6PD,-12,0
1,-13,C0346402,M1,1,0,DisGeNET,35,Malignant neoplasm of adrenal cortex,,-13,15,14,30169,60,490,15,3.1,0.78,231|596|1029|1499|2099|3480|3481|3576|5243|5443|6750|7124|7157|79602|255738,AKR1B1|BCL2|CDKN2A|CTNNB1|ESR1|IGF1R|IGF2|CXCL8|ABCB1|POMC|SST|TNF|TP53|ADIPOR2|PCSK9,-12,0
1,-13,C0600327,M1,1,0,DisGeNET,35,Toxic Shock Syndrome,,-13,15,14,30169,61,490,15,3.1,0.78,728|2026|3162|3458|3553|3569|3576|3586|4615|4843|5018|5594|7124|7422|255738,C5AR1|ENO2|HMOX1|IFNG|IL1B|IL6|CXCL8|IL10|MYD88|NOS2|OXA1L|MAPK1|TNF|VEGFA|PCSK9,-12,0
1,-13,C0019372,M1,1,0,DisGeNET,35,Herpesviridae Infections,,-13,15,14,30169,62,490,15,3.1,0.78,60|546|841|1234|2908|3458|3553|3565|3586|3593|3627|4193|6772|7124|58487,ACTB|ATRX|CASP8|CCR5|NR3C1|IFNG|IL1B|IL4|IL10|IL12B|CXCL10|MDM2|STAT1|TNF|CREBZF,-12,0
1,-13,C0596240,M1,1,0,DisGeNET,35,Cancer Pain,,-13,15,14,30169,62,490,15,3.1,0.78,1499|1565|1576|1906|2643|3558|4318|5243|5443|5599|5743|6347|7099|7124|7442,CTNNB1|CYP2D6|CYP3A4|EDN1|GCH1|IL2|MMP9|ABCB1|POMC|MAPK8|PTGS2|CCL2|TLR4|TNF|TRPV1,-12,0
1,-13,C1541923,M1,1,0,DisGeNET,35,Infective endocarditis,,-13,15,14,30169,62,490,15,3.1,0.78,842|1401|1636|2023|3383|3553|3569|3586|5104|5130|6347|6401|7099|7124|9429,CASP9|CRP|ACE|ENO1|ICAM1|IL1B|IL6|IL10|SERPINA5|PCYT1A|CCL2|SELE|TLR4|TNF|ABCG2,-12,0
1,-13,C0003431,M1,1,0,DisGeNET,35,Antisocial Personality Disorder,,-13,15,14,30169,63,490,15,3.1,0.78,125|217|627|847|1401|1571|1636|3586|4128|4129|4915|5443|6532|7040|7124,ADH1B|ALDH2|BDNF|CAT|CRP|CYP2E1|ACE|IL10|MAOA|MAOB|NTRK2|POMC|SLC6A4|TGFB1|TNF,-12,0
1,-13,C0014599,M1,1,0,DisGeNET,35,Epithelial hyperplasia,,-13,15,14,30169,63,490,15,3.1,0.78,672|1432|1499|1571|2064|3586|3596|3845|5594|5599|6696|7157|8989|10598|11186,BRCA1|MAPK14|CTNNB1|CYP2E1|ERBB2|IL10|IL13|KRAS|MAPK1|MAPK8|SPP1|TP53|TRPA1|AHSA1|RASSF1,-12,0
1,-13,C0018572,M1,1,0,DisGeNET,35,"Hand, Foot and Mouth Disease",,-13,15,14,30169,63,490,15,3.1,0.78,60|153|836|1401|2657|3458|3565|3569|3576|3586|3596|6347|7040|7099|7124,ACTB|ADRB1|CASP3|CRP|GDF1|IFNG|IL4|IL6|CXCL8|IL10|IL13|CCL2|TGFB1|TLR4|TNF,-12,0
1,-13,C0149725,M1,1,0,DisGeNET,35,Lower respiratory tract infection,,-13,15,14,30169,63,490,15,3.1,0.78,154|1116|1401|2023|2944|3458|3500|3558|3565|3569|3586|3627|5265|7422|255738,ADRB2|CHI3L1|CRP|ENO1|GSTM1|IFNG|IGHG1|IL2|IL4|IL6|IL10|CXCL10|SERPINA1|VEGFA|PCSK9,-12,0
1,-13,C0549493,M1,1,0,DisGeNET,35,Alveolitis,,-13,15,14,30169,63,490,15,3.1,0.78,60|183|1234|1401|1636|2475|3383|3553|3558|3565|3576|6347|6648|7040|7124,ACTB|AGT|CCR5|CRP|ACE|MTOR|ICAM1|IL1B|IL2|IL4|CXCL8|CCL2|SOD2|TGFB1|TNF,-12,0
1,-13,C0338078,M1,1,0,DisGeNET,35,Non-Functioning Pituitary Gland Neoplasm,,-13,15,14,30169,56,490,14,2.9,0.75,207|595|1017|1026|1029|1956|2099|2628|3691|5443|6750|7040|7157|10018,AKT1|CCND1|CDK2|CDKN1A|CDKN2A|EGFR|ESR1|GATM|ITGB4|POMC|SST|TGFB1|TP53|BCL2L11,-11,0
1,-13,C1701940,M1,1,0,DisGeNET,35,"Pneumonia, Ventilator-Associated",,-13,15,14,30169,56,490,14,2.9,0.75,1401|1432|3383|3553|3565|3569|3576|4353|5599|6303|6347|7099|7124|7422,CRP|MAPK14|ICAM1|IL1B|IL4|IL6|CXCL8|MPO|MAPK8|SAT1|CCL2|TLR4|TNF|VEGFA,-11,0
1,-13,C1962942,M1,1,0,DisGeNET,35,TRICHOMONAS VAGINALIS (finding),,-13,15,14,30169,56,490,14,2.9,0.75,60|207|1432|3553|3569|3576|3586|4860|5424|5594|7099|7124|7167|10598,ACTB|AKT1|MAPK14|IL1B|IL6|CXCL8|IL10|PNP|POLD1|MAPK1|TLR4|TNF|TPI1|AHSA1,-11,0
1,-13,C0033847,M1,1,0,DisGeNET,35,Pseudoxanthoma Elasticum,,-13,15,14,30169,57,490,14,2.9,0.75,60|183|249|1906|3383|4313|4318|6401|6403|6696|7040|7422|9429|255738,ACTB|AGT|ALPL|EDN1|ICAM1|MMP2|MMP9|SELE|SELP|SPP1|TGFB1|VEGFA|ABCG2|PCSK9,-11,0
1,-13,C0302809,M1,1,0,DisGeNET,35,Fulminant hepatitis,,-13,15,14,30169,57,490,14,2.9,0.75,331|728|836|3162|3458|3586|3627|4780|4843|7099|7124|7157|22914|27113,XIAP|C5AR1|CASP3|HMOX1|IFNG|IL10|CXCL10|NFE2L2|NOS2|TLR4|TNF|TP53|KLRK1|BBC3,-11,0
1,-13,C0729233,M1,1,0,DisGeNET,35,Dissecting aneurysm of the thoracic aorta,,-13,15,14,30169,57,490,14,2.9,0.75,183|367|760|1956|2475|3383|3553|3586|4313|4318|4846|7157|7422|29126,AGT|AR|CA2|EGFR|MTOR|ICAM1|IL1B|IL10|MMP2|MMP9|NOS3|TP53|VEGFA|CD274,-11,0
1,-13,C1840311,M1,1,0,DisGeNET,35,Laryngeal cleft,,-13,14,14,30169,72,490,16,3.3,0.8,9|1401|1906|1950|1956|3091|3458|3586|3627|3643|5594|5728|7040|7157|7422|7442,NAT1|CRP|EDN1|EGF|EGFR|HIF1A|IFNG|IL10|CXCL10|INSR|MAPK1|PTEN|TGFB1|TP53|VEGFA|TRPV1,-12,0
1,-13,C0041912,M1,1,0,DisGeNET,35,Upper Respiratory Infections,,-13,14,14,30169,64,490,15,3.1,0.78,1401|1493|1576|2475|2539|3458|3553|3558|3569|3576|3586|5594|6347|7124|27190,CRP|CTLA4|CYP3A4|MTOR|G6PD|IFNG|IL1B|IL2|IL6|CXCL8|IL10|MAPK1|CCL2|TNF|IL17B,-12,0
1,-13,C2350236,M1,1,0,DisGeNET,35,Idiopathic Interstitial Pneumonias,,-13,14,14,30169,64,490,15,3.1,0.78,1116|1401|1956|3184|3458|3565|3596|4353|5054|5468|5728|6347|6401|7040|7056,CHI3L1|CRP|EGFR|HNRNPD|IFNG|IL4|IL13|MPO|SERPINE1|PPARG|PTEN|CCL2|SELE|TGFB1|THBD,-12,0
1,-13,C0002390,M1,1,0,DisGeNET,35,Extrinsic allergic alveolitis,,-13,14,14,30169,65,490,15,3.1,0.78,1116|3458|3552|3553|3565|3569|3576|3586|3592|3596|3791|4313|6648|7124|7422,CHI3L1|IFNG|IL1A|IL1B|IL4|IL6|CXCL8|IL10|IL12A|IL13|KDR|MMP2|SOD2|TNF|VEGFA,-12,0
1,-13,C0085220,M1,1,0,DisGeNET,35,Cerebral Amyloid Angiopathy,,-13,14,14,30169,65,490,15,3.1,0.78,60|183|314|351|590|959|1284|1636|3552|3586|4311|4318|5243|7040|9429,ACTB|AGT|AOC2|APP|BCHE|CD40LG|COL4A2|ACE|IL1A|IL10|MME|MMP9|ABCB1|TGFB1|ABCG2,-12,0
1,-13,C0280220,M1,1,0,DisGeNET,35,"stage, ovarian epithelial cancer",,-13,14,14,30169,65,490,15,3.1,0.78,142|672|675|2065|2944|3486|3569|3576|4193|4353|5243|6678|7157|7422|9429,PARP1|BRCA1|BRCA2|ERBB3|GSTM1|IGFBP3|IL6|CXCL8|MDM2|MPO|ABCB1|SPARC|TP53|VEGFA|ABCG2,-12,0
1,-13,C0431128,M1,1,0,DisGeNET,35,Papillary craniopharyngioma,,-13,14,14,30169,65,490,15,3.1,0.78,351|652|1277|1499|3553|3565|4193|5879|6774|6885|7157|8313|8678|29126|54361,APP|BMP4|COL1A1|CTNNB1|IL1B|IL4|MDM2|RAC1|STAT3|MAP3K7|TP53|AXIN2|BECN1|CD274|WNT4,-12,0
1,-13,C0005944,M1,1,0,DisGeNET,35,Metabolic Bone Disorder,,-13,14,14,30169,66,490,15,3.1,0.78,249|596|760|1277|2099|3480|3569|4313|5562|5563|5599|7124|7422|8678|51094,ALPL|BCL2|CA2|COL1A1|ESR1|IGF1R|IL6|MMP2|PRKAA1|PRKAA2|MAPK8|TNF|VEGFA|BECN1|ADIPOR1,-12,0
1,-13,C0205944,M1,1,0,DisGeNET,35,"Sarcoma, Epithelioid",,-13,14,14,30169,66,490,15,3.1,0.78,216|595|596|695|1956|2950|3458|3558|4170|4313|5243|5728|7040|7124|7157,ALDH1A1|CCND1|BCL2|BTK|EGFR|GSTP1|IFNG|IL2|MCL1|MMP2|ABCB1|PTEN|TGFB1|TNF|TP53,-12,0
1,-13,C0206692,M1,1,0,DisGeNET,35,"Carcinoma, Lobular",,-13,14,14,30169,66,490,15,3.1,0.78,367|672|836|1029|1499|2064|2099|4318|4609|4824|5241|5243|5743|7422|29126,AR|BRCA1|CASP3|CDKN2A|CTNNB1|ERBB2|ESR1|MMP9|MYC|NKX3-1|PGR|ABCB1|PTGS2|VEGFA|CD274,-12,0
1,-13,C0038325,M1,1,0,DisGeNET,35,Stevens-Johnson Syndrome,,-13,14,13,30169,67,490,15,3.1,0.78,142|231|857|1499|1576|1956|2052|3458|3596|4313|4318|4843|5243|5733|5925,PARP1|AKR1B1|CAV1|CTNNB1|CYP3A4|EGFR|EPHX1|IFNG|IL13|MMP2|MMP9|NOS2|ABCB1|PTGER3|RB1,-11,0
1,-13,C0410207,M1,1,0,DisGeNET,35,Tubular Aggregate Myopathy,,-13,14,13,30169,67,490,15,3.1,0.78,596|836|1565|1588|1956|2099|3309|3569|4318|4790|7040|7124|7422|9134|27113,BCL2|CASP3|CYP2D6|CYP19A1|EGFR|ESR1|HSPA5|IL6|MMP9|NFKB1|TGFB1|TNF|VEGFA|CCNE2|BBC3,-11,0
1,-13,C0858617,M1,1,0,DisGeNET,35,Posterior subcapsular cataract,,-13,14,13,30169,67,490,15,3.1,0.78,836|1432|2152|3569|3576|4311|4313|4318|4780|5594|5595|7157|9588|10598|29126,CASP3|MAPK14|F3|IL6|CXCL8|MME|MMP2|MMP9|NFE2L2|MAPK1|MAPK3|TP53|PRDX6|AHSA1|CD274,-11,0
1,-13,C1306214,M1,1,0,DisGeNET,35,ACTH-Secreting Pituitary Adenoma,,-13,14,13,30169,67,490,15,3.1,0.78,595|652|1026|1029|1956|2908|3458|3486|3569|5443|5468|5595|6750|7157|10062,CCND1|BMP4|CDKN1A|CDKN2A|EGFR|NR3C1|IFNG|IGFBP3|IL6|POMC|PPARG|MAPK3|SST|TP53|NR1H3,-11,0
1,-13,C0030246,M1,1,0,DisGeNET,35,Pustulosis of Palms and Soles,,-13,13,14,30169,74,490,16,3.3,0.8,847|1401|3553|3565|3569|3593|3596|4792|4843|5468|6648|6774|7039|7124|7157|7422,CAT|CRP|IL1B|IL4|IL6|IL12B|IL13|NFKBIA|NOS2|PPARG|SOD2|STAT3|TGFA|TNF|TP53|VEGFA,-12,0
1,-13,C0265101,M1,1,0,DisGeNET,35,Carotid artery occlusion,,-13,13,14,30169,74,490,16,3.3,0.8,60|351|627|836|1432|1509|2308|3569|5130|5594|7124|7422|8678|8837|8856|10598,ACTB|APP|BDNF|CASP3|MAPK14|CTSD|FOXO1|IL6|PCYT1A|MAPK1|TNF|VEGFA|BECN1|CFLAR|NR1I2|AHSA1,-12,0
1,-13,C0677776,M1,1,0,DisGeNET,35,Hereditary Breast and Ovarian Cancer Syndrome,,-13,13,14,30169,74,490,16,3.3,0.8,142|367|672|675|1017|1029|2064|3291|3845|4437|5644|5728|5888|5925|7157|7490,PARP1|AR|BRCA1|BRCA2|CDK2|CDKN2A|ERBB2|HSD11B2|KRAS|MSH3|PRSS1|PTEN|RAD51|RB1|TP53|WT1,-12,0
1,-13,C1290886,M1,1,0,DisGeNET,35,Chronic inflammatory disorder,,-13,13,14,30169,74,490,16,3.3,0.8,154|1401|2919|3091|3553|3565|3569|3586|4353|4843|6401|6774|7099|7124|7157|7422,ADRB2|CRP|CXCL1|HIF1A|IL1B|IL4|IL6|IL10|MPO|NOS2|SELE|STAT3|TLR4|TNF|TP53|VEGFA,-12,0
1,-13,C2751492,M1,1,0,DisGeNET,35,"AMYLOIDOSIS, HEREDITARY, TRANSTHYRETIN-RELATED",,-13,13,14,30169,74,490,16,3.3,0.8,220|836|1401|1499|1965|2641|3569|3586|3845|3938|4318|5265|5743|6750|7422|8313,ALDH1A3|CASP3|CRP|CTNNB1|EIF2S1|GCG|IL6|IL10|KRAS|LCT|MMP9|SERPINA1|PTGS2|SST|VEGFA|AXIN2,-12,0
1,-13,C0010633,M1,1,0,DisGeNET,35,Cystadenoma,,-13,13,14,30169,75,490,16,3.3,0.8,142|216|672|675|841|1029|2064|2065|3091|3845|4780|5728|7040|7157|7422|11186,PARP1|ALDH1A1|BRCA1|BRCA2|CASP8|CDKN2A|ERBB2|ERBB3|HIF1A|KRAS|NFE2L2|PTEN|TGFB1|TP53|VEGFA|RASSF1,-12,0
1,-13,C2939465,M1,1,0,DisGeNET,35,Deficiency of glucose-6-phosphate dehydrogenase,,-13,13,14,30169,75,490,16,3.3,0.8,1029|1565|2539|2944|3156|3162|3383|3569|3586|3667|4843|5444|7124|7412|10599|50507,CDKN2A|CYP2D6|G6PD|GSTM1|HMGCR|HMOX1|ICAM1|IL6|IL10|IRS1|NOS2|PON1|TNF|VCAM1|SLCO1B1|NOX4,-12,0
1,-13,C0023860,M1,1,0,DisGeNET,35,Listeriosis,,-13,13,13,30169,76,490,16,3.3,0.8,60|847|1234|3458|3565|3569|3586|3592|6401|6696|7124|7157|8678|9429|22933|50506,ACTB|CAT|CCR5|IFNG|IL4|IL6|IL10|IL12A|SELE|SPP1|TNF|TP53|BECN1|ABCG2|SIRT2|DUOX2,-12,0
1,-13,C1868938,M1,1,0,DisGeNET,35,End stage cardiac failure,,-13,13,13,30169,76,490,16,3.3,0.8,60|142|154|183|462|836|1432|1636|1889|3091|3569|5465|5594|6696|7040|10598,ACTB|PARP1|ADRB2|AGT|SERPINC1|CASP3|MAPK14|ACE|ECE1|HIF1A|IL6|PPARA|MAPK1|SPP1|TGFB1|AHSA1,-12,0
1,-13,C0025303,M1,1,0,DisGeNET,35,Meningococcal Infections,,-13,13,13,30169,69,490,15,3.1,0.78,153|1636|1956|2152|2213|3552|3553|3565|3586|3627|5054|5970|6373|7099|7124,ADRB1|ACE|EGFR|F3|FCGR2B|IL1A|IL1B|IL4|IL10|CXCL10|SERPINE1|RELA|CXCL11|TLR4|TNF,-11,0
1,-13,C2986658,M1,1,0,DisGeNET,35,Diffuse Intrinsic Pontine Glioma,,-13,12,13,30169,87,490,17,3.5,0.83,142|207|675|1019|1021|1022|2475|3565|3596|4914|5243|5728|6774|7157|7422|7490|9429,PARP1|AKT1|BRCA2|CDK4|CDK6|CDK7|MTOR|IL4|IL13|NTRK1|ABCB1|PTEN|STAT3|TP53|VEGFA|WT1|ABCG2,-12,0
1,-13,C0701807,M1,1,0,DisGeNET,35,Acute anterior uveitis,,-13,12,13,30169,90,490,17,3.5,0.83,1401|1493|2308|3553|3558|3569|3576|3586|4615|4790|5265|6347|6646|6648|7042|7099|7124,CRP|CTLA4|FOXO1|IL1B|IL2|IL6|CXCL8|IL10|MYD88|NFKB1|SERPINA1|CCL2|SOAT1|SOD2|TGFB2|TLR4|TNF,-12,0
1,-13,C0042721,M1,1,0,DisGeNET,35,Viral hepatitis,,-13,12,13,30169,79,490,16,3.3,0.8,183|596|836|1026|1493|1571|3458|3586|3627|4318|4780|5443|7124|7157|8678|27190,AGT|BCL2|CASP3|CDKN1A|CTLA4|CYP2E1|IFNG|IL10|CXCL10|MMP9|NFE2L2|POMC|TNF|TP53|BECN1|IL17B,-12,0
1,-13,C2936904,M1,1,0,DisGeNET,35,"Opitz GBBB Syndrome, X-Linked",,-13,12,13,30169,79,490,16,3.3,0.8,207|650|860|1956|2152|3162|3381|3481|4318|4609|4780|5562|5563|5594|6885|7157,AKT1|BMP2|RUNX2|EGFR|F3|HMOX1|IBSP|IGF2|MMP9|MYC|NFE2L2|PRKAA1|PRKAA2|MAPK1|MAP3K7|TP53,-12,0
1,-13,C0024302,M1,1,0,DisGeNET,35,Reticulosarcoma,,-13,12,13,30169,80,490,16,3.3,0.8,596|695|836|1029|1571|2052|2908|3553|3565|3576|3586|4609|6648|6774|7124|7157,BCL2|BTK|CASP3|CDKN2A|CYP2E1|EPHX1|NR3C1|IL1B|IL4|CXCL8|IL10|MYC|SOD2|STAT3|TNF|TP53,-11,0
1,-13,C1332347,M1,1,0,DisGeNET,35,Atypical Ductal Breast Hyperplasia,,-13,12,13,30169,80,490,16,3.3,0.8,125|148|207|595|672|675|1029|1588|2064|2099|3091|5241|5925|7157|11186|255738,ADH1B|ADRA1A|AKT1|CCND1|BRCA1|BRCA2|CDKN2A|CYP19A1|ERBB2|ESR1|HIF1A|PGR|RB1|TP53|RASSF1|PCSK9,-11,0
1,-13,C0002880,M1,1,0,DisGeNET,35,Autoimmune hemolytic anemia,,-13,12,13,30169,81,490,16,3.3,0.8,728|1401|1493|3162|3569|3586|4860|5580|6647|6772|6774|6850|7040|7124|10125|29126,C5AR1|CRP|CTLA4|HMOX1|IL6|IL10|PNP|PRKCD|SOD1|STAT1|STAT3|SYK|TGFB1|TNF|RASGRP1|CD274,-11,0
1,-13,C0029464,M1,1,0,DisGeNET,35,Osteosclerosis,,-13,12,13,30169,82,490,16,3.3,0.8,153|154|155|249|632|650|860|1277|1906|3565|4088|5594|5595|6916|7040|7422,ADRB1|ADRB2|ADRB3|ALPL|BGLAP|BMP2|RUNX2|COL1A1|EDN1|IL4|SMAD3|MAPK1|MAPK3|TBXAS1|TGFB1|VEGFA,-11,0
1,-13,C0339543,M1,1,0,DisGeNET,35,Epiretinal Membrane,,-13,11,13,30169,102,490,18,3.7,0.85,627|847|1906|3458|3480|3486|3569|4193|4790|5243|5970|6678|7040|7042|7076|7124|7422|8797,BDNF|CAT|EDN1|IFNG|IGF1R|IGFBP3|IL6|MDM2|NFKB1|ABCB1|RELA|SPARC|TGFB1|TGFB2|TIMP1|TNF|VEGFA|TNFRSF10A,-12,0
1,-13,C0270549,M1,1,0,DisGeNET,35,Generalized Anxiety Disorder,,-13,11,13,30169,103,490,18,3.7,0.85,31|596|627|847|1401|2064|2908|3458|3565|3630|4128|4852|5066|5444|6531|6532|6647|7124,ACACA|BCL2|BDNF|CAT|CRP|ERBB2|NR3C1|IFNG|IL4|INS|MAOA|NPY|PAM|PON1|SLC6A3|SLC6A4|SOD1|TNF,-12,0
1,-13,C1562113,M1,1,0,DisGeNET,35,Fleck corneal dystrophy,,-13,11,13,30169,104,490,18,3.7,0.85,207|1234|2475|2697|3552|3553|3558|3586|3592|4437|4609|5793|6194|6347|7099|7124|7422|9429,AKT1|CCR5|MTOR|GJA1|IL1A|IL1B|IL2|IL10|IL12A|MSH3|MYC|PTPRG|RPS6|CCL2|TLR4|TNF|VEGFA|ABCG2,-12,0
1,-13,C0036646,M1,1,0,DisGeNET,35,Age-related cataract,,-13,11,13,30169,92,490,17,3.5,0.83,142|599|627|718|836|847|2539|2944|2946|2950|3091|3558|4780|6647|6649|7157|9588,PARP1|BCL2L2|BDNF|C3|CASP3|CAT|G6PD|GSTM1|GSTM2|GSTP1|HIF1A|IL2|NFE2L2|SOD1|SOD3|TP53|PRDX6,-12,0
